"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"O","1616134075.1927383","1","65","39","42","56","30","0.785583","-0.002563","-0.615784","-0.060486","0","0","-0.007634","9.223389","0.649585","2.257397","-0.260791","-0.040674","-0.110059","0.040674","-0.023926","-0.281128"
"O","1616134075.1828594","1","96","37","42","55","28","0.785583","-0.002563","-0.615784","-0.060486","0","0","-0.007634","9.216211","0.640015","2.255005","-0.267969","-0.050244","-0.112451","0.040674","-0.033496","-0.289502"
"O","1616134075.1727097","1","68","39","38","58","31","0.785583","-0.002625","-0.615784","-0.060486","0","-0.007634","-0.007634","9.211426","0.625659","2.251416","-0.272754","-0.063403","-0.11604","0.04187","-0.046655","-0.295483"
"O","1616134075.163448","1","65","39","38","57","31","0.785583","-0.002625","-0.615723","-0.060486","-0.007634","-0.007634","-0.007634","9.200659","0.631641","2.253808","-0.282324","-0.057422","-0.113647","0.037085","-0.039478","-0.303857"
"O","1616134075.1534762","1","67","41","41","56","31","0.785645","-0.002563","-0.615723","-0.060425","-0.007634","0","-0.007634","9.205444","0.65437","2.265771","-0.278735","-0.034692","-0.102881","0.029907","-0.016748","-0.29668"
"O","1616134075.1436093","1","65","40","42","56","32","0.785583","-0.002563","-0.615784","-0.060303","-0.007634","0","-0.007634","9.226977","0.659155","2.277734","-0.257202","-0.028711","-0.089722","0.022729","-0.011963","-0.271558"
"O","1616134075.1326551","1","65","39","42","57","28","0.785522","-0.002502","-0.615845","-0.060303","-0.007634","0","-0.007634","9.242529","0.650781","2.286108","-0.24165","-0.038281","-0.078955","0.015552","-0.021533","-0.25481"
"O","1616134075.1227477","1","67","39","42","56","32","0.785522","-0.002502","-0.615906","-0.060242","0","0","0","9.232959","0.642407","2.278931","-0.252417","-0.045459","-0.084937","0.017944","-0.027515","-0.267969"
"O","1616134075.1129136","1","71","38","42","57","33","0.785522","-0.002502","-0.615906","-0.060303","-0.007634","-0.007634","0","9.224585","0.638818","2.276538","-0.260791","-0.050244","-0.088525","0.019141","-0.0323","-0.276343"
"O","1616134075.1026993","1","69","41","40","56","28","0.785522","-0.002441","-0.615845","-0.060364","-0.007634","-0.007634","0","9.223389","0.653174","2.274146","-0.260791","-0.037085","-0.090918","0.022729","-0.019141","-0.276343"
"O","1616134075.092787","1","66","39","41","56","27","0.785522","-0.00238","-0.615845","-0.060364","-0.007634","0","0","9.232959","0.671118","2.274146","-0.251221","-0.020337","-0.090918","0.026318","-0.003589","-0.265576"
"O","1616134075.0828953","1","64","40","42","57","30","0.785522","-0.002258","-0.615845","-0.060364","-0.007634","0","0","9.241333","0.687866","2.275342","-0.242847","-0.005981","-0.089722","0.028711","0.008374","-0.256006"
"O","1616134075.0726516","1","65","41","46","57","32","0.785522","-0.002197","-0.615906","-0.060364","-0.007634","0","0","9.249707","0.68667","2.278931","-0.234473","-0.007178","-0.086133","0.027515","0.007178","-0.247632"
"O","1616134075.063376","1","65","39","42","57","30","0.785522","-0.002136","-0.615906","-0.060364","-0.007634","-0.007634","0","9.256885","0.683081","2.280127","-0.227295","-0.011963","-0.084937","0.027515","0.002393","-0.240454"
"O","1616134075.0528324","1","67","37","42","55","31","0.785522","-0.002136","-0.615845","-0.060364","-0.007634","-0.007634","0","9.256885","0.685474","2.288501","-0.227295","-0.00957","-0.076563","0.019141","0.004785","-0.238062"
"O","1616134075.0426226","1","64","39","42","55","28","0.785583","-0.002075","-0.615784","-0.060364","-0.007634","-0.007634","0","9.260473","0.692651","2.300464","-0.22251","-0.003589","-0.066992","0.011963","0.010767","-0.230884"
"O","1616134075.0333896","1","67","37","42","57","30","0.785645","-0.002014","-0.615723","-0.060303","-0.007634","-0.007634","0","9.255689","0.690259","2.307642","-0.227295","-0.005981","-0.061011","0.004785","0.00957","-0.234473"
"O","1616134075.0234334","1","66","39","42","56","32","0.785706","-0.002014","-0.615662","-0.060303","-0.007634","-0.007634","-0.007634","9.250903","0.687866","2.313623","-0.23208","-0.008374","-0.056226","0","0.008374","-0.238062"
"O","1616134075.0133932","1","65","39","41","55","31","0.785767","-0.002014","-0.615601","-0.060242","-0.007634","-0.007634","-0.007634","9.241333","0.679492","2.32439","-0.24165","-0.015552","-0.047852","-0.011963","0.002393","-0.246436"
"O","1616134075.0035062","1","65","39","42","54","28","0.785767","-0.002014","-0.61554","-0.060181","0","-0.007634","-0.007634","9.234156","0.66394","2.337549","-0.247632","-0.029907","-0.034692","-0.027515","-0.008374","-0.250024"
"O","1616134074.9933877","1","65","39","42","55","35","0.785828","-0.002075","-0.615479","-0.060181","0","-0.007634","-0.007634","9.231763","0.651978","2.350708","-0.250024","-0.04187","-0.023926","-0.039478","-0.020337","-0.250024"
"O","1616134074.98342","1","67","41","41","55","39","0.785889","-0.002136","-0.615417","-0.060242","0","-0.007634","-0.007634","9.220996","0.640015","2.356689","-0.260791","-0.052637","-0.019141","-0.047852","-0.028711","-0.259595"
"O","1616134074.9734645","1","65","37","40","55","29","0.78595","-0.002136","-0.615356","-0.060242","0","-0.007634","-0.007634","9.21023","0.642407","2.356689","-0.271558","-0.050244","-0.021533","-0.047852","-0.026318","-0.270361"
"O","1616134074.9636097","1","65","40","41","57","32","0.78595","-0.002136","-0.615295","-0.060242","-0.007634","-0.007634","0","9.217407","0.653174","2.350708","-0.263184","-0.039478","-0.027515","-0.038281","-0.016748","-0.263184"
"O","1616134074.9535298","1","67","39","41","99","23","0.786011","-0.002075","-0.615295","-0.060242","0","-0.007634","0","9.228174","0.653174","2.339942","-0.252417","-0.040674","-0.039478","-0.025122","-0.019141","-0.256006"
"O","1616134074.9435558","1","64","37","42","57","29","0.78595","-0.002075","-0.615295","-0.060242","0","-0.007634","0","9.243726","0.649585","2.313623","-0.236865","-0.044263","-0.0646","0.001196","-0.026318","-0.247632"
"O","1616134074.9334416","1","65","39","41","54","28","0.78595","-0.002136","-0.615295","-0.060303","0","-0.007634","0","9.237744","0.65437","2.287305","-0.242847","-0.039478","-0.090918","0.026318","-0.022729","-0.259595"
"O","1616134074.9235356","1","65","27","37","56","28","0.78595","-0.002136","-0.615295","-0.060425","0","0","0","9.232959","0.660352","2.258594","-0.247632","-0.034692","-0.119629","0.053833","-0.020337","-0.270361"
"O","1616134074.913278","1","65","36","41","55","31","0.78595","-0.002136","-0.615356","-0.060486","0","0","0","9.243726","0.680689","2.234668","-0.238062","-0.015552","-0.143555","0.080151","-0.003589","-0.265576"
"O","1616134074.9035175","1","65","37","42","57","29","0.785889","-0.002136","-0.615356","-0.060547","-0.007634","0","0","9.244922","0.705811","2.214331","-0.235669","0.008374","-0.162695","0.101685","0.016748","-0.266772"
"O","1616134074.8934543","1","65","38","40","56","28","0.785889","-0.002075","-0.615356","-0.060547","-0.007634","0","0","9.237744","0.720166","2.201172","-0.242847","0.021533","-0.175854","0.114844","0.029907","-0.275146"
"O","1616134074.8833992","1","65","39","42","55","29","0.785889","-0.002075","-0.615417","-0.060547","-0.007634","0","0","9.242529","0.720166","2.20835","-0.239258","0.021533","-0.16748","0.107666","0.029907","-0.270361"
"O","1616134074.8735404","1","67","40","42","54","31","0.785828","-0.002136","-0.615417","-0.060486","0","0","-0.007634","9.246119","0.69624","2.211938","-0.234473","0","-0.163892","0.102881","0.008374","-0.265576"
"O","1616134074.863483","1","69","39","38","55","27","0.785828","-0.002258","-0.615417","-0.060486","0.007634","-0.007634","-0.007634","9.232959","0.649585","2.20835","-0.247632","-0.044263","-0.16748","0.099292","-0.033496","-0.282324"
"O","1616134074.8534613","1","66","39","40","55","29","0.785889","-0.00238","-0.615356","-0.060547","0","-0.007634","-0.007634","9.217407","0.619678","2.223901","-0.263184","-0.072974","-0.153125","0.078955","-0.059814","-0.29668"
"O","1616134074.444036","1","65","39","38","55","28","0.786743","-0.001404","-0.614197","-0.061035","-0.007634","-0.007634","0","9.241333","0.68667","2.300464","-0.230884","-0.026318","-0.104077","0.04187","-0.011963","-0.250024"
"O","1616134074.4335456","1","65","39","42","56","29","0.786804","-0.001343","-0.614197","-0.060974","-0.007634","-0.007634","-0.007634","9.24851","0.679492","2.313623","-0.223706","-0.033496","-0.092114","0.0323","-0.019141","-0.240454"
"O","1616134074.423586","1","65","37","41","56","30","0.786804","-0.001343","-0.614197","-0.060913","-0.007634","-0.007634","-0.007634","9.244922","0.675903","2.310034","-0.227295","-0.035889","-0.095703","0.034692","-0.021533","-0.245239"
"O","1616134074.413566","1","64","38","42","56","28","0.786804","-0.001343","-0.614136","-0.060913","-0.007634","-0.007634","-0.007634","9.247314","0.66394","2.312427","-0.224902","-0.047852","-0.094507","0.0323","-0.033496","-0.244043"
"O","1616134074.4037306","1","67","37","42","56","29","0.786865","-0.001343","-0.614075","-0.060913","-0.007634","-0.007634","-0.007634","9.243726","0.655566","2.319604","-0.227295","-0.056226","-0.088525","0.025122","-0.040674","-0.245239"
"O","1616134074.3944402","1","65","37","37","56","29","0.786926","-0.001282","-0.614014","-0.060913","-0.007634","-0.007634","-0.007634","9.230566","0.662744","2.317212","-0.240454","-0.050244","-0.092114","0.026318","-0.033496","-0.258398"
"O","1616134074.3844423","1","67","38","40","56","29","0.787048","-0.001282","-0.613892","-0.060913","-0.007634","-0.007634","-0.007634","9.223389","0.666333","2.323193","-0.247632","-0.046655","-0.089722","0.022729","-0.028711","-0.26438"
"O","1616134074.3735974","1","65","42","41","56","31","0.787109","-0.001221","-0.613831","-0.060913","-0.007634","-0.007634","0","9.232959","0.665137","2.338745","-0.238062","-0.047852","-0.076563","0.011963","-0.029907","-0.252417"
"O","1616134074.3636951","1","64","37","41","54","30","0.787109","-0.001221","-0.61377","-0.060913","-0.007634","-0.007634","0","9.237744","0.671118","2.354297","-0.23208","-0.04187","-0.061011","0","-0.023926","-0.24165"
"O","1616134074.353746","1","59","39","42","54","6","0.78717","-0.00116","-0.61377","-0.060913","0","-0.007634","0","9.240137","0.675903","2.359082","-0.229687","-0.038281","-0.057422","-0.002393","-0.020337","-0.238062"
"O","1616134074.3437366","1","64","37","38","56","29","0.78717","-0.00116","-0.613708","-0.060974","0","-0.007634","0","9.244922","0.680689","2.355493","-0.224902","-0.034692","-0.062207","0.002393","-0.016748","-0.234473"
"O","1616134074.334509","1","67","37","41","55","29","0.78717","-0.00116","-0.613708","-0.061035","-0.007634","-0.007634","0","9.237744","0.687866","2.347119","-0.23208","-0.027515","-0.070581","0.00957","-0.00957","-0.242847"
"O","1616134074.3235407","1","64","37","41","56","31","0.78717","-0.001099","-0.613708","-0.061035","-0.007634","-0.007634","0","9.231763","0.695044","2.337549","-0.238062","-0.021533","-0.080151","0.017944","-0.004785","-0.251221"
"O","1616134074.313933","1","64","40","40","56","29","0.78717","-0.001038","-0.613708","-0.061035","-0.007634","0","0","9.235352","0.710596","2.33396","-0.234473","-0.007178","-0.08374","0.023926","0.008374","-0.247632"
"O","1616134074.3038208","1","66","39","43","57","31","0.78717","-0.000977","-0.613708","-0.061035","-0.007634","0","0","9.237744","0.716577","2.329175","-0.230884","-0.002393","-0.088525","0.029907","0.011963","-0.244043"
"O","1616134074.2935915","1","67","40","43","56","29","0.787109","-0.000977","-0.61377","-0.061035","-0.007634","0","0","9.228174","0.711792","2.306445","-0.24165","-0.007178","-0.108862","0.046655","0.007178","-0.260791"
"O","1616134074.2844088","1","65","33","40","54","29","0.787109","-0.000977","-0.61377","-0.061035","0","0","0","9.232959","0.702222","2.293286","-0.236865","-0.016748","-0.122021","0.058618","-0.002393","-0.259595"
"O","1616134074.2743757","1","65","37","42","55","27","0.787109","-0.000977","-0.61377","-0.061035","0","0","-0.007634","9.243726","0.689062","2.289697","-0.226099","-0.029907","-0.12561","0.063403","-0.016748","-0.251221"
"O","1616134074.2642915","1","65","39","42","54","31","0.787109","-0.000977","-0.613831","-0.061035","-0.007634","0","-0.007634","9.2521","0.68667","2.280127","-0.217725","-0.0323","-0.135181","0.075366","-0.021533","-0.245239"
"O","1616134074.254342","1","67","37","42","57","29","0.787048","-0.000977","-0.613831","-0.061035","-0.007634","0","-0.007634","9.2521","0.699829","2.276538","-0.217725","-0.019141","-0.137573","0.078955","-0.008374","-0.245239"
"O","1616134074.2443852","1","63","37","43","57","29","0.787109","-0.000916","-0.613831","-0.060974","-0.007634","0","-0.007634","9.24851","0.705811","2.284912","-0.221313","-0.013159","-0.130396","0.071777","-0.001196","-0.246436"
"O","1616134074.2343116","1","65","36","40","55","28","0.787109","-0.000916","-0.61377","-0.060974","-0.007634","-0.007634","-0.007634","9.243726","0.692651","2.290894","-0.226099","-0.026318","-0.124414","0.063403","-0.013159","-0.250024"
"O","1616134074.2244644","1","63","40","41","54","32","0.78717","-0.000916","-0.613708","-0.060913","-0.007634","-0.007634","-0.007634","9.225781","0.681885","2.299268","-0.242847","-0.035889","-0.118433","0.052637","-0.021533","-0.265576"
"O","1616134074.2144983","1","69","37","40","55","27","0.787231","-0.000977","-0.613647","-0.060913","0","-0.007634","-0.007634","9.217407","0.675903","2.30166","-0.251221","-0.040674","-0.117236","0.049048","-0.025122","-0.27395"
"O","1616134074.204415","1","64","38","43","57","31","0.787292","-0.000977","-0.613525","-0.060913","0","-0.007634","-0.007634","9.223389","0.667529","2.316016","-0.244043","-0.049048","-0.105273","0.038281","-0.033496","-0.26438"
"O","1616134074.1944857","1","64","37","37","54","32","0.787354","-0.000977","-0.613464","-0.060913","-0.007634","-0.007634","-0.007634","9.223389","0.661548","2.332764","-0.244043","-0.055029","-0.089722","0.022729","-0.038281","-0.261987"
"O","1616134074.184594","1","61","38","40","56","27","0.787415","-0.000916","-0.613403","-0.060913","-0.007634","-0.007634","-0.007634","9.223389","0.66394","2.335156","-0.244043","-0.053833","-0.089722","0.022729","-0.037085","-0.260791"
"O","1616134074.1744974","1","65","39","42","57","29","0.787476","-0.000854","-0.613342","-0.060852","-0.007634","-0.007634","0","9.220996","0.669922","2.347119","-0.246436","-0.047852","-0.078955","0.011963","-0.029907","-0.260791"
"O","1616134074.1643674","1","64","41","78","55","32","0.787537","-0.000793","-0.613281","-0.060852","-0.007634","-0.007634","0","9.220996","0.678296","2.351904","-0.245239","-0.040674","-0.075366","0.00957","-0.022729","-0.258398"
"O","1616134074.154472","1","64","39","37","55","28","0.787537","-0.000793","-0.613281","-0.060852","-0.007634","0","0","9.231763","0.672314","2.348315","-0.234473","-0.046655","-0.078955","0.014355","-0.029907","-0.248828"
"O","1616134074.1444004","1","65","37","41","57","31","0.787537","-0.000732","-0.613281","-0.060852","0","0","0","9.249707","0.653174","2.347119","-0.216528","-0.065796","-0.080151","0.017944","-0.050244","-0.233276"
"O","1616134074.1344564","1","64","39","41","57","29","0.787537","-0.000732","-0.613281","-0.060913","0","-0.007634","0","9.241333","0.651978","2.350708","-0.224902","-0.068188","-0.077759","0.014355","-0.05144","-0.240454"
"O","1616134074.1245658","1","63","39","42","57","27","0.787537","-0.000671","-0.61322","-0.060974","-0.007634","-0.007634","0","9.234156","0.665137","2.341138","-0.23208","-0.056226","-0.087329","0.022729","-0.039478","-0.248828"
"O","1616134074.114621","1","65","37","44","53","31","0.787537","-0.000549","-0.61322","-0.061096","-0.007634","-0.007634","0","9.242529","0.680689","2.331567","-0.22251","-0.044263","-0.096899","0.034692","-0.029907","-0.24165"
"O","1616134074.1044445","1","64","33","41","57","29","0.787598","-0.000488","-0.613159","-0.061096","-0.007634","-0.007634","0","9.237744","0.705811","2.326782","-0.227295","-0.020337","-0.104077","0.043066","-0.005981","-0.246436"
"O","1616134074.0945156","1","67","41","41","55","30","0.787598","-0.000366","-0.613159","-0.061157","-0.007634","-0.007634","0","9.236547","0.717773","2.323193","-0.228491","-0.010767","-0.107666","0.047852","0.002393","-0.247632"
"O","1616134074.0846534","1","65","38","39","56","31","0.787598","-0.000305","-0.613159","-0.061157","-0.007634","0","0","9.247314","0.717773","2.329175","-0.217725","-0.011963","-0.101685","0.044263","0.001196","-0.235669"
