"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"F","1616259288.359972","3","29","45","-8","-8","9","0.750366","0.118652","-0.649902","-0.021912","0","0","0","9.398046","1.975073","1.148438","-0.108862","-0.049048","-0.096899","0.08374","-0.011963","-0.128003"
"F","1616259288.3498316","3","27","44","-5","-7","17","0.750366","0.118652","-0.649902","-0.021973","0","0","-0.007634","9.400439","1.978662","1.143652","-0.10647","-0.045459","-0.101685","0.088525","-0.008374","-0.124414"
"F","1616259288.3398197","3","29","46","-10","-7","9","0.750366","0.118652","-0.649902","-0.021973","-0.007634","0","-0.007634","9.406421","1.973877","1.137671","-0.100488","-0.050244","-0.107666","0.095703","-0.013159","-0.120825"
"F","1616259288.3297834","3","27","47","-7","-8","8","0.750366","0.118652","-0.649902","-0.021973","-0.007634","0","-0.007634","9.405225","1.979858","1.134082","-0.101685","-0.044263","-0.111255","0.098096","-0.007178","-0.120825"
"F","1616259288.319816","3","29","45","-6","-7","9","0.750366","0.118713","-0.649841","-0.021912","-0.007634","-0.007634","-0.007634","9.392065","1.989429","1.137671","-0.113647","-0.034692","-0.107666","0.092114","0.003589","-0.130396"
"F","1616259288.3106384","3","27","47","-7","-7","11","0.750427","0.118713","-0.649841","-0.021851","-0.007634","-0.007634","-0.007634","9.384888","1.993018","1.147241","-0.122021","-0.031104","-0.099292","0.081348","0.007178","-0.136377"
"F","1616259288.2999291","3","27","45","-10","-12","11","0.750427","0.118774","-0.64978","-0.021729","-0.007634","-0.007634","-0.007634","9.366943","1.993018","1.15083","-0.13877","-0.029907","-0.095703","0.075366","0.010767","-0.151929"
"F","1616259288.2897651","3","25","47","-9","-7","8","0.750488","0.118835","-0.64978","-0.021606","-0.015267","-0.007634","-0.007634","9.357373","1.989429","1.153223","-0.149536","-0.033496","-0.094507","0.072974","0.00957","-0.163892"
"F","1616259288.2800612","3","27","43","-8","-7","7","0.750488","0.118896","-0.64978","-0.021484","-0.007634","0","-0.007634","9.35498","1.988232","1.148438","-0.151929","-0.033496","-0.099292","0.077759","0.010767","-0.166284"
"F","1616259288.2706492","3","27","52","-8","-6","8","0.750427","0.118896","-0.64978","-0.021362","-0.007634","0","-0.007634","9.365747","1.983447","1.153223","-0.141162","-0.037085","-0.093311","0.07417","0.003589","-0.155518"
"F","1616259288.2599025","3","29","47","-6","-7","9","0.750366","0.118896","-0.649841","-0.021301","-0.007634","0","-0.007634","9.378906","1.960718","1.156811","-0.128003","-0.058618","-0.087329","0.072974","-0.019141","-0.147144"
"F","1616259288.2500918","3","28","47","-7","-7","10","0.750366","0.118896","-0.649902","-0.02124","0","0","-0.007634","9.381299","1.928418","1.158008","-0.126807","-0.089722","-0.086133","0.075366","-0.050244","-0.151929"
"F","1616259288.239872","3","32","49","-6","-8","6","0.750305","0.118896","-0.649963","-0.021301","0","0","-0.007634","9.371729","1.914062","1.153223","-0.136377","-0.105273","-0.088525","0.077759","-0.063403","-0.165088"
"F","1616259288.2305243","3","25","43","-8","-7","11","0.750305","0.118835","-0.649963","-0.02124","0","-0.007634","-0.007634","9.356176","1.916455","1.163989","-0.151929","-0.101685","-0.078955","0.065796","-0.057422","-0.178247"
"F","1616259288.2206423","3","28","45","-8","-7","9","0.750366","0.118774","-0.649902","-0.02124","0","-0.007634","-0.007634","9.352588","1.926025","1.171167","-0.155518","-0.090918","-0.072974","0.058618","-0.047852","-0.178247"
"F","1616259288.210649","3","27","47","-8","-7","9","0.750366","0.118774","-0.649902","-0.021179","-0.007634","-0.007634","-0.007634","9.348999","1.936792","1.166382","-0.159106","-0.078955","-0.077759","0.061011","-0.034692","-0.179443"
"F","1616259288.200698","3","27","51","-8","-8","10","0.750427","0.118835","-0.649841","-0.021118","-0.015267","-0.007634","-0.007634","9.343018","1.961914","1.178345","-0.165088","-0.053833","-0.066992","0.046655","-0.010767","-0.179443"
"F","1616259288.190587","3","27","47","-7","-7","11","0.750427","0.118958","-0.64978","-0.021057","-0.015267","-0.007634","-0.007634","9.337036","2.001392","1.189111","-0.171069","-0.015552","-0.057422","0.031104","0.025122","-0.175854"
"F","1616259288.1807714","3","32","47","-6","-7","5","0.750488","0.119019","-0.649719","-0.020874","-0.007634","-0.007634","-0.007634","9.34541","2.009766","1.18313","-0.162695","-0.005981","-0.0646","0.038281","0.033496","-0.166284"
"F","1616259288.1707263","3","31","47","-5","-7","13","0.750488","0.11908","-0.649719","-0.020752","-0.007634","-0.007634","-0.007634","9.343018","1.994214","1.1927","-0.165088","-0.021533","-0.055029","0.029907","0.017944","-0.171069"
"F","1616259288.1607833","3","28","47","-10","-9","7","0.750488","0.11908","-0.649719","-0.020752","-0.007634","-0.007634","-0.007634","9.333447","1.981055","1.191504","-0.174658","-0.034692","-0.056226","0.0323","0.007178","-0.183032"
"F","1616259288.1499882","3","28","45","-8","-8","7","0.750488","0.11908","-0.649719","-0.020691","0","0","-0.007634","9.33584","1.975073","1.187915","-0.172266","-0.039478","-0.059814","0.035889","0.002393","-0.181836"
"F","1616259288.1404998","3","28","44","-6","-7","8","0.750488","0.11908","-0.649719","-0.020752","0","0","0","9.344213","1.969092","1.186719","-0.163892","-0.046655","-0.061011","0.039478","-0.004785","-0.175854"
"F","1616259288.1305285","3","27","46","-6","-7","8","0.750488","0.118958","-0.64978","-0.020813","0","0","0","9.351392","1.964307","1.187915","-0.15791","-0.050244","-0.058618","0.038281","-0.00957","-0.169873"
"F","1616259288.1206045","3","28","44","-7","-9","10","0.750488","0.118896","-0.64978","-0.020935","0","0","0","9.346606","1.949951","1.18313","-0.161499","-0.0646","-0.0646","0.045459","-0.022729","-0.177051"
"F","1616259288.1107852","3","29","47","-5","-8","11","0.750488","0.118896","-0.64978","-0.020996","0","0","0","9.352588","1.970288","1.1927","-0.155518","-0.045459","-0.055029","0.034692","-0.005981","-0.166284"
"F","1616259288.1007917","3","28","45","-7","-9","7","0.750488","0.118958","-0.649719","-0.020996","-0.007634","-0.007634","-0.007634","9.346606","1.99541","1.198682","-0.161499","-0.021533","-0.049048","0.025122","0.015552","-0.166284"
"F","1616259288.0907292","3","28","43","-10","-7","9","0.750488","0.118958","-0.649719","-0.020996","-0.007634","-0.007634","-0.007634","9.338232","2.013355","1.196289","-0.169873","-0.003589","-0.05144","0.023926","0.035889","-0.171069"
"F","1616259288.080778","3","27","49","-10","-7","9","0.750549","0.119019","-0.649658","-0.020874","-0.015267","-0.007634","-0.007634","9.346606","2.024121","1.195093","-0.161499","0.007178","-0.053833","0.026318","0.044263","-0.161499"
"F","1616259288.0705671","3","29","47","-10","-8","10","0.750488","0.11908","-0.649719","-0.020752","-0.007634","0","-0.007634","9.364551","2.024121","1.196289","-0.143555","0.007178","-0.05144","0.026318","0.040674","-0.143555"
"F","1616259288.0606422","3","28","46","-6","-7","7","0.750488","0.119141","-0.649719","-0.02063","-0.007634","0","-0.007634","9.376513","2.016943","1.199878","-0.131592","0.001196","-0.047852","0.026318","0.0323","-0.132788"
"F","1616259288.050803","3","32","45","-6","-7","8","0.750427","0.11908","-0.64978","-0.020569","-0.007634","0","-0.007634","9.375318","2.001392","1.1927","-0.132788","-0.011963","-0.052637","0.0323","0.020337","-0.137573"
"F","1616259288.040604","3","27","47","-8","-7","11","0.750427","0.11908","-0.649841","-0.020569","0","0","0","9.37771","1.984644","1.185522","-0.131592","-0.028711","-0.059814","0.040674","0.004785","-0.141162"
"F","1616259288.0306172","3","27","45","-8","-7","11","0.750427","0.11908","-0.649841","-0.02063","0","0","0","9.380102","1.98584","1.195093","-0.129199","-0.027515","-0.050244","0.0323","0.004785","-0.136377"
"F","1616259288.0205996","3","28","47","-10","-7","7","0.750366","0.11908","-0.649841","-0.02063","-0.007634","0","-0.007634","9.393262","1.982251","1.207056","-0.114844","-0.031104","-0.037085","0.021533","-0.002393","-0.122021"
"F","1616259288.0105655","3","29","47","-7","-7","10","0.750366","0.11908","-0.649902","-0.02063","-0.007634","0","-0.007634","9.399243","1.975073","1.208252","-0.110059","-0.038281","-0.034692","0.021533","-0.010767","-0.118433"
"F","1616259288.000671","3","31","47","-6","-6","10","0.750305","0.11908","-0.649902","-0.020569","-0.007634","0","-0.007634","9.398046","1.960718","1.203467","-0.111255","-0.05144","-0.038281","0.026318","-0.022729","-0.123218"
"F","1616259287.990777","3","25","47","-6","-8","9","0.750305","0.119019","-0.649963","-0.020569","0","0","-0.007634","9.386084","1.955933","1.201074","-0.123218","-0.056226","-0.040674","0.027515","-0.025122","-0.135181"
"F","1616259287.9807525","3","27","48","-8","-7","6","0.750305","0.118958","-0.649963","-0.020508","0","-0.007634","-0.007634","9.382495","1.942773","1.197485","-0.128003","-0.066992","-0.044263","0.031104","-0.033496","-0.143555"
"F","1616259287.9707038","3","28","44","-8","-8","7","0.750305","0.118835","-0.649963","-0.020447","0","-0.007634","-0.007634","9.380102","1.936792","1.1927","-0.130396","-0.070581","-0.049048","0.035889","-0.035889","-0.147144"
"F","1616259287.9608293","3","28","48","-8","-7","11","0.750366","0.118774","-0.649963","-0.020447","-0.007634","-0.007634","-0.007634","9.371729","1.945166","1.180737","-0.13877","-0.061011","-0.062207","0.046655","-0.023926","-0.154321"
"F","1616259287.950636","3","29","48","-28","-7","8","0.750366","0.118774","-0.649902","-0.020386","-0.007634","-0.007634","-0.007634","9.359766","1.957129","1.167578","-0.150732","-0.049048","-0.076563","0.057422","-0.007178","-0.165088"
"F","1616259287.9406404","3","29","48","-8","-7","8","0.750427","0.118835","-0.649902","-0.020386","-0.007634","0","-0.007634","9.353785","1.978662","1.149634","-0.156714","-0.028711","-0.094507","0.071777","0.014355","-0.169873"
"F","1616259287.930984","3","30","46","-10","-9","8","0.750366","0.118835","-0.649902","-0.020325","0","0","0","9.365747","1.987036","1.130493","-0.144751","-0.019141","-0.113647","0.090918","0.025122","-0.15791"
"F","1616259287.9207542","3","28","45","-10","-8","10","0.750366","0.118774","-0.649902","-0.020325","0","0","0","9.380102","1.95354","1.122119","-0.130396","-0.05144","-0.122021","0.105273","-0.007178","-0.151929"
"F","1616259287.9109116","3","29","45","-8","-7","8","0.750366","0.118713","-0.649963","-0.020386","0","0.007634","0","9.404028","1.924829","1.122119","-0.10647","-0.080151","-0.120825","0.111255","-0.039478","-0.133984"
"F","1616259287.9008374","3","28","47","-10","-12","10","0.750305","0.118591","-0.650024","-0.020508","0","0","-0.007634","9.418384","1.917651","1.124512","-0.092114","-0.087329","-0.117236","0.111255","-0.049048","-0.122021"
"F","1616259287.890795","3","27","47","-11","-7","8","0.750244","0.11853","-0.650085","-0.020569","0","0","-0.007634","9.423169","1.904492","1.128101","-0.087329","-0.100488","-0.112451","0.108862","-0.063403","-0.118433"
"F","1616259287.8805923","3","27","47","-7","-7","5","0.750305","0.118408","-0.650085","-0.020569","0","-0.007634","-0.007634","9.413599","1.9021","1.125708","-0.098096","-0.100488","-0.11604","0.110059","-0.061011","-0.130396"
"F","1616259287.8709106","3","28","46","-7","-10","10","0.750305","0.118347","-0.650024","-0.02063","0","-0.007634","-0.007634","9.412402","1.906885","1.138867","-0.098096","-0.095703","-0.104077","0.098096","-0.058618","-0.126807"
"F","1616259287.860726","3","27","45","-10","-7","7","0.750427","0.118347","-0.649963","-0.020569","-0.007634","-0.007634","-0.007634","9.398046","1.929614","1.154419","-0.113647","-0.072974","-0.090918","0.080151","-0.035889","-0.136377"
"F","1616259287.8506148","3","29","46","-7","-7","9","0.750488","0.118286","-0.649841","-0.020508","-0.007634","-0.015267","-0.007634","9.388476","1.960718","1.166382","-0.122021","-0.039478","-0.081348","0.0646","-0.002393","-0.136377"
"F","1616259287.8409915","3","27","47","-8","-8","7","0.75061","0.118225","-0.64978","-0.020386","-0.007634","-0.007634","-0.007634","9.386084","1.967896","1.169971","-0.12561","-0.029907","-0.080151","0.062207","0.005981","-0.137573"
"F","1616259287.8309016","3","29","47","-8","-9","-1","0.750671","0.118164","-0.649658","-0.020325","0","-0.007634","-0.007634","9.402832","1.977466","1.180737","-0.107666","-0.019141","-0.071777","0.055029","0.011963","-0.117236"
"F","1616259287.8207102","3","29","45","-8","-7","9","0.750732","0.118164","-0.649658","-0.020264","0","-0.007634","-0.007634","9.415991","1.990625","1.1927","-0.095703","-0.005981","-0.061011","0.045459","0.020337","-0.101685"
"F","1616259287.8108697","3","27","45","-10","-8","8","0.750732","0.118103","-0.649597","-0.020203","0","-0.007634","-0.007634","9.418384","1.99541","1.204663","-0.092114","0","-0.050244","0.034692","0.023926","-0.095703"
"F","1616259287.8007934","3","28","47","-8","84","12","0.750793","0.117981","-0.649597","-0.020142","0","0","-0.007634","9.420776","1.979858","1.220215","-0.090918","-0.011963","-0.035889","0.021533","0.00957","-0.094507"
"F","1616259287.790701","3","28","45","-8","-9","9","0.750793","0.11792","-0.649597","-0.020203","0","0","-0.007634","9.423169","1.96311","1.221411","-0.088525","-0.028711","-0.034692","0.022729","-0.005981","-0.095703"
"F","1616259287.780919","3","28","45","-7","-7","9","0.750732","0.117859","-0.649658","-0.020142","0","0","-0.007634","9.418384","1.955933","1.201074","-0.093311","-0.034692","-0.053833","0.04187","-0.008374","-0.104077"
"F","1616259287.7707546","3","29","46","-7","-7","9","0.750793","0.117798","-0.649658","-0.020081","-0.007634","-0.007634","-0.015267","9.408813","1.954736","1.187915","-0.104077","-0.033496","-0.066992","0.052637","-0.002393","-0.11604"
"F","1616259287.760872","3","27","47","-7","-8","8","0.750732","0.117737","-0.649658","-0.019958","-0.007634","0","-0.015267","9.393262","1.966699","1.17356","-0.119629","-0.019141","-0.081348","0.063403","0.015552","-0.130396"
"F","1616259287.7509131","3","25","45","-7","-8","9","0.750732","0.117676","-0.649719","-0.019714","-0.007634","0","-0.015267","9.383692","1.964307","1.153223","-0.130396","-0.017944","-0.100488","0.080151","0.021533","-0.142358"
"F","1616259287.7407265","3","28","47","-8","-7","10","0.750732","0.117554","-0.64978","-0.019592","-0.007634","0","-0.015267","9.382495","1.947559","1.134082","-0.132788","-0.031104","-0.119629","0.100488","0.011963","-0.149536"
"F","1616259287.730647","3","28","48","-8","-7","9","0.750671","0.117432","-0.649841","-0.01947","0","0.007634","-0.015267","9.386084","1.932007","1.124512","-0.129199","-0.043066","-0.126807","0.108862","0","-0.149536"
"F","1616259287.7210214","3","27","43","-10","-7","7","0.75061","0.11731","-0.649963","-0.019348","0","0.007634","-0.015267","9.381299","1.91167","1.120923","-0.136377","-0.059814","-0.129199","0.112451","-0.013159","-0.160303"
"F","1616259287.7109642","3","27","45","-8","-6","11","0.750549","0.117126","-0.650024","-0.019287","0","0.007634","-0.015267","9.374121","1.890137","1.111353","-0.143555","-0.077759","-0.137573","0.122021","-0.028711","-0.172266"
"F","1616259287.7006955","3","29","45","-5","-10","11","0.750488","0.117004","-0.650208","-0.019226","-0.007634","0.007634","-0.015267","9.369336","1.872192","1.11853","-0.150732","-0.093311","-0.126807","0.112451","-0.044263","-0.18064"
"F","1616259287.6909084","3","27","45","-11","-7","9","0.750366","0.116943","-0.65033","-0.019165","-0.007634","0.007634","-0.015267","9.360962","1.867407","1.116138","-0.159106","-0.095703","-0.12561","0.110059","-0.044263","-0.189014"
"F","1616259287.680858","3","28","47","-10","-7","7","0.750244","0.116943","-0.650452","-0.019043","-0.015267","0.007634","-0.015267","9.341822","1.873389","1.107764","-0.178247","-0.088525","-0.131592","0.112451","-0.033496","-0.206958"
"F","1616259287.6708877","3","29","49","-8","-7","9","0.750183","0.116943","-0.650513","-0.018799","-0.007634","0","-0.015267","9.321485","1.873389","1.089819","-0.19978","-0.084937","-0.147144","0.123218","-0.023926","-0.228491"
"F","1616259287.66082","3","28","48","-6","-8","10","0.750122","0.116882","-0.650574","-0.018616","-0.007634","0","-0.015267","9.311914","1.854248","1.077856","-0.209351","-0.100488","-0.15791","0.135181","-0.035889","-0.242847"
"F","1616259287.6510763","3","28","45","-8","-7","9","0.750122","0.11676","-0.650635","-0.018494","-0.007634","0","-0.015267","9.301147","1.8375","1.06709","-0.221313","-0.114844","-0.16748","0.143555","-0.045459","-0.258398"
"F","1616259287.6409676","3","28","44","-9","74","7","0.750122","0.116699","-0.650696","-0.018372","-0.007634","0","-0.015267","9.29038","1.830322","1.064697","-0.233276","-0.119629","-0.169873","0.144751","-0.047852","-0.271558"
"F","1616259287.6308708","3","28","47","-7","-6","9","0.750061","0.116699","-0.650696","-0.01825","-0.015267","0","-0.007634","9.291577","1.845874","1.051538","-0.23208","-0.101685","-0.181836","0.155518","-0.028711","-0.267969"
