"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"N","1617446201.5389802","7","49","32","10","68","47","0.703796","0.178467","-0.686584","-0.037842","-0.015267","-0.007634","0","9.317896","2.984741","-0.102881","-0.020337","0.013159","-0.038281","0.033496","0.025122","-0.014355"
"N","1617446201.529771","7","49","29","12","66","49","0.703735","0.178589","-0.686584","-0.037781","-0.015267","0","0","9.350195","2.970386","-0.130396","0.011963","-0.001196","-0.0646","0.063403","0.007178","0.010767"
"N","1617446201.5199127","7","51","31","12","68","51","0.703674","0.178711","-0.686646","-0.03772","-0.015267","-0.007634","0","9.362158","2.962012","-0.155518","0.023926","-0.00957","-0.087329","0.088525","0.001196","0.020337"
"N","1617446201.5098035","7","48","31","13","67","52","0.703735","0.178833","-0.686584","-0.037659","-0.007634","-0.007634","-0.007634","9.337036","2.962012","-0.154321","0","-0.010767","-0.087329","0.087329","0.007178","-0.002393"
"N","1617446201.4996607","7","50","29","10","68","48","0.703796","0.178833","-0.686462","-0.037537","-0.007634","-0.007634","-0.007634","9.315503","2.941675","-0.151929","-0.021533","-0.029907","-0.087329","0.089722","-0.003589","-0.028711"
"N","1617446201.489869","7","49","31","13","67","49","0.703918","0.178772","-0.686401","-0.037476","0","-0.007634","-0.007634","9.323877","2.918945","-0.128003","-0.014355","-0.05144","-0.066992","0.07417","-0.029907","-0.028711"
"N","1617446201.4798188","7","49","29","9","71","52","0.703979","0.178711","-0.68634","-0.037476","-0.007634","-0.007634","-0.007634","9.34541","2.916553","-0.092114","0.005981","-0.052637","-0.0323","0.04187","-0.044263","-0.00957"
"N","1617446201.469715","7","47","29","13","67","51","0.703979","0.178772","-0.68634","-0.037415","-0.007634","-0.007634","0","9.343018","2.93689","-0.055029","0.003589","-0.0323","0.003589","0.002393","-0.031104","-0.005981"
"N","1617446201.459838","7","50","29","12","66","49","0.703979","0.178833","-0.686279","-0.037354","-0.007634","-0.007634","0","9.334643","2.9656","-0.04187","-0.003589","-0.003589","0.015552","-0.014355","-0.004785","-0.003589"
"N","1617446201.4497423","7","49","29","14","68","52","0.703979","0.178955","-0.686279","-0.037292","-0.015267","-0.007634","0","9.323877","2.976367","-0.031104","-0.014355","0.004785","0.027515","-0.027515","0.002393","-0.011963"
"N","1617446201.439825","7","50","31","12","70","51","0.703979","0.179077","-0.686279","-0.037292","-0.015267","-0.007634","0","9.307129","2.971582","-0.044263","-0.031104","0","0.014355","-0.015552","0.005981","-0.028711"
"N","1617446201.4298298","7","50","30","13","69","47","0.703979","0.17926","-0.686218","-0.037231","-0.015267","-0.007634","0","9.282007","2.966797","-0.075366","-0.055029","-0.007178","-0.015552","0.013159","0.011963","-0.053833"
"N","1617446201.4198573","7","50","29","13","68","49","0.703979","0.179443","-0.686157","-0.037109","-0.015267","-0.007634","0","9.259277","2.973975","-0.098096","-0.077759","0","-0.038281","0.0323","0.029907","-0.072974"
"N","1617446201.4099824","7","51","29","14","68","48","0.704041","0.179626","-0.686096","-0.036987","-0.015267","-0.007634","-0.007634","9.258081","2.962012","-0.113647","-0.078955","-0.013159","-0.055029","0.05144","0.021533","-0.077759"
"N","1617446201.399901","7","51","32","13","73","55","0.704041","0.179626","-0.686096","-0.036804","-0.007634","0","-0.015267","9.277222","2.92373","-0.120825","-0.059814","-0.049048","-0.062207","0.066992","-0.014355","-0.070581"
"N","1617446201.389996","7","48","31","10","68","49","0.703979","0.179504","-0.686157","-0.036682","0","0","-0.015267","9.302343","2.869897","-0.122021","-0.035889","-0.099292","-0.062207","0.077759","-0.068188","-0.063403"
"N","1617446201.3797977","7","52","31","12","69","51","0.703979","0.179382","-0.686218","-0.036621","0","0.007634","-0.015267","9.332251","2.842383","-0.111255","-0.007178","-0.124414","-0.050244","0.072974","-0.102881","-0.043066"
"N","1617446201.3698602","7","49","30","12","63","52","0.703918","0.17926","-0.686279","-0.036621","-0.007634","0","-0.015267","9.348999","2.861523","-0.089722","0.008374","-0.104077","-0.027515","0.046655","-0.093311","-0.022729"
"N","1617446201.359882","7","49","31","12","68","48","0.703857","0.179199","-0.68634","-0.036499","-0.007634","0","-0.007634","9.353785","2.877075","-0.081348","0.013159","-0.084937","-0.017944","0.034692","-0.078955","-0.011963"
"N","1617446201.3498209","7","49","32","13","66","47","0.703857","0.17926","-0.686401","-0.036499","-0.007634","-0.007634","-0.007634","9.351392","2.889038","-0.077759","0.00957","-0.07417","-0.013159","0.027515","-0.069385","-0.013159"
"N","1617446201.33999","7","51","28","14","70","51","0.703857","0.179321","-0.68634","-0.036438","-0.007634","-0.007634","-0.007634","9.334643","2.89502","-0.089722","-0.004785","-0.068188","-0.025122","0.037085","-0.056226","-0.023926"
"N","1617446201.3300235","7","49","30","14","64","48","0.703918","0.179382","-0.686279","-0.036438","-0.007634","-0.007634","-0.007634","9.328662","2.903394","-0.089722","-0.010767","-0.061011","-0.027515","0.037085","-0.047852","-0.027515"
"N","1617446201.3198712","7","48","33","14","64","48","0.703979","0.179382","-0.686218","-0.036377","-0.007634","-0.007634","-0.007634","9.338232","2.901001","-0.082544","-0.001196","-0.062207","-0.021533","0.0323","-0.052637","-0.019141"
"N","1617446201.309867","7","51","32","13","68","53","0.704102","0.179382","-0.686096","-0.036316","-0.007634","-0.015267","-0.007634","9.341822","2.897412","-0.07417","0","-0.065796","-0.016748","0.028711","-0.057422","-0.019141"
"N","1617446201.3000169","7","51","29","12","68","49","0.704163","0.179382","-0.686035","-0.036255","0","-0.015267","-0.007634","9.334643","2.889038","-0.055029","-0.005981","-0.07417","0","0.013159","-0.066992","-0.027515"
"N","1617446201.2898753","7","47","29","13","62","43","0.704346","0.17926","-0.685913","-0.036194","0","-0.015267","-0.015267","9.32268","2.874683","-0.035889","-0.019141","-0.086133","0.014355","0.001196","-0.076563","-0.044263"
"N","1617446201.27984","7","49","32","13","70","49","0.704468","0.179077","-0.685852","-0.036133","0.007634","-0.007634","-0.015267","9.320288","2.848364","-0.011963","-0.022729","-0.108862","0.034692","-0.013159","-0.101685","-0.053833"
"N","1617446201.2699904","7","49","31","12","63","52","0.704529","0.178833","-0.685791","-0.036133","0.007634","-0.007634","-0.015267","9.304736","2.836401","-0.005981","-0.038281","-0.118433","0.038281","-0.015552","-0.10647","-0.071777"
"N","1617446201.2599766","7","49","31","14","71","51","0.70459","0.17865","-0.685791","-0.036133","0","-0.007634","-0.007634","9.285596","2.857934","0.004785","-0.058618","-0.094507","0.047852","-0.031104","-0.080151","-0.08374"
"N","1617446201.2497976","7","45","29","12","68","47","0.704651","0.178589","-0.68573","-0.036194","-0.007634","-0.007634","-0.007634","9.26167","2.909375","0.001196","-0.081348","-0.043066","0.043066","-0.038281","-0.023926","-0.089722"
"N","1617446201.2400138","7","49","29","10","66","51","0.70459","0.17865","-0.685791","-0.036133","-0.007634","0","0","9.240137","2.975171","-0.001196","-0.104077","0.021533","0.04187","-0.050244","0.04187","-0.092114"
"N","1617446201.2297978","7","51","29","14","70","49","0.704529","0.178772","-0.685852","-0.036133","-0.015267","0","0","9.212622","3.033789","-0.019141","-0.130396","0.078955","0.026318","-0.047852","0.10647","-0.100488"
"N","1617446201.219819","7","49","29","14","70","51","0.704346","0.178955","-0.685974","-0.036133","-0.007634","0.007634","0.007634","9.189893","3.092407","-0.040674","-0.153125","0.135181","0.00957","-0.044263","0.168677","-0.104077"
"N","1617446201.209795","7","50","31","10","68","51","0.704163","0.179016","-0.686157","-0.036194","-0.007634","0.015267","0.007634","9.182714","3.118726","-0.072974","-0.160303","0.160303","-0.016748","-0.022729","0.19978","-0.104077"
"N","1617446201.199997","7","50","30","10","67","49","0.703918","0.179077","-0.686401","-0.036255","0","0.022901","0","9.181519","3.105567","-0.130396","-0.160303","0.145947","-0.066992","0.027515","0.196191","-0.107666"
"N","1617446201.1898","7","49","31","13","68","49","0.703613","0.178894","-0.686707","-0.036377","0.007634","0.022901","-0.007634","9.191089","3.079248","-0.185425","-0.150732","0.122021","-0.114844","0.080151","0.18064","-0.105273"
"N","1617446201.1797853","7","48","26","-4","70","49","0.703369","0.178589","-0.687073","-0.036438","0.022901","0.022901","-0.015267","9.182714","3.007471","-0.24165","-0.161499","0.053833","-0.163892","0.141162","0.130396","-0.136377"
"N","1617446201.1698337","7","50","29","12","71","48","0.703186","0.178101","-0.687378","-0.036621","0.022901","0.022901","-0.022901","9.182714","2.915356","-0.278735","-0.162695","-0.0323","-0.196191","0.189014","0.056226","-0.162695"
"N","1617446201.1599052","7","51","31","10","67","47","0.703003","0.177551","-0.687683","-0.036743","0.022901","0.022901","-0.022901","9.199463","2.860327","-0.284717","-0.147144","-0.081348","-0.197388","0.200977","0.005981","-0.162695"
"N","1617446201.149967","7","52","33","13","68","51","0.702881","0.177063","-0.687927","-0.036865","0.015267","0.015267","-0.022901","9.213819","2.83042","-0.281128","-0.135181","-0.105273","-0.19021","0.198584","-0.020337","-0.15791"
"N","1617446201.139912","7","51","28","14","69","49","0.70282","0.176636","-0.68811","-0.036926","0.007634","0.015267","-0.022901","9.241333","2.823242","-0.251221","-0.108862","-0.107666","-0.159106","0.171069","-0.037085","-0.133984"
"N","1617446201.1299093","7","49","29","13","68","47","0.702698","0.176331","-0.688293","-0.036926","0.007634","0.007634","-0.015267","9.273633","2.835205","-0.22251","-0.077759","-0.090918","-0.126807","0.137573","-0.037085","-0.099292"
"N","1617446201.1199627","7","49","48","12","70","49","0.702637","0.176086","-0.688416","-0.036987","0.007634","0.007634","-0.015267","9.292773","2.835205","-0.204565","-0.059814","-0.088525","-0.107666","0.118433","-0.043066","-0.081348"
"N","1617446201.1099072","7","50","32","10","68","49","0.702576","0.175842","-0.688538","-0.037109","0.015267","0.007634","-0.007634","9.299952","2.829224","-0.202173","-0.052637","-0.092114","-0.102881","0.114844","-0.050244","-0.076563"
"N","1617446201.099841","7","49","28","12","68","49","0.702515","0.175598","-0.688599","-0.037292","0.007634","0","-0.007634","9.29397","2.836401","-0.221313","-0.058618","-0.08374","-0.122021","0.131592","-0.037085","-0.078955"
"N","1617446201.0899286","7","48","27","13","67","47","0.702515","0.175537","-0.68866","-0.037415","0","0","0","9.304736","2.865112","-0.227295","-0.047852","-0.056226","-0.126807","0.131592","-0.013159","-0.061011"
"N","1617446201.0800295","7","50","30","14","69","47","0.702515","0.175659","-0.688599","-0.037537","-0.015267","-0.007634","0.007634","9.304736","2.908179","-0.223706","-0.046655","-0.016748","-0.124414","0.122021","0.021533","-0.047852"
"N","1617446201.06989","7","50","31","12","68","53","0.702637","0.175903","-0.688477","-0.037537","-0.022901","-0.015267","0.007634","9.266455","2.944067","-0.209351","-0.084937","0.014355","-0.112451","0.102881","0.059814","-0.075366"
"N","1617446201.0599525","7","50","29","14","66","49","0.702759","0.176208","-0.688232","-0.037354","-0.022901","-0.022901","0.007634","9.224585","2.969189","-0.178247","-0.12561","0.037085","-0.084937","0.069385","0.087329","-0.107666"
"N","1617446201.0498898","7","49","31","13","71","49","0.702942","0.176453","-0.688049","-0.03717","-0.022901","-0.015267","0","9.220996","2.963208","-0.142358","-0.129199","0.029907","-0.052637","0.038281","0.075366","-0.113647"
"N","1617446201.0399258","7","47","29","12","67","49","0.703064","0.176636","-0.687866","-0.036926","-0.015267","-0.015267","-0.007634","9.22937","2.940479","-0.108862","-0.120825","0.008374","-0.022729","0.014355","0.047852","-0.112451"
"N","1617446201.0300825","7","51","29","12","64","51","0.703186","0.176636","-0.687744","-0.036743","0","-0.007634","-0.007634","9.244922","2.905786","-0.077759","-0.10647","-0.023926","0.003589","-0.003589","0.007178","-0.107666"
"N","1617446201.0200589","7","49","31","13","69","47","0.703247","0.176514","-0.687683","-0.036682","0.007634","0","-0.015267","9.282007","2.867505","-0.061011","-0.069385","-0.059814","0.017944","-0.00957","-0.038281","-0.08374"
"N","1617446201.0099134","7","49","29","12","66","51","0.703247","0.17627","-0.687744","-0.036682","0.015267","0","-0.015267","9.332251","2.832813","-0.038281","-0.020337","-0.090918","0.040674","-0.022729","-0.086133","-0.046655"
"N","1617446201.000018","7","53","30","13","67","52","0.703247","0.175964","-0.687866","-0.036743","0.015267","0","-0.015267","9.351392","2.802905","-0.033496","-0.002393","-0.117236","0.046655","-0.022729","-0.117236","-0.037085"
"N","1617446200.990029","7","49","28","13","65","48","0.703247","0.17572","-0.687866","-0.036865","0.007634","-0.007634","-0.007634","9.346606","2.786157","-0.034692","-0.007178","-0.132788","0.044263","-0.017944","-0.130396","-0.046655"
"N","1617446200.9801505","7","49","31","14","64","49","0.703308","0.17572","-0.687866","-0.036987","0","-0.015267","0","9.325073","2.795727","-0.04187","-0.028711","-0.124414","0.035889","-0.011963","-0.114844","-0.0646"
"N","1617446200.970067","7","47","29","13","67","47","0.703369","0.175842","-0.687683","-0.037048","-0.015267","-0.015267","0.007634","9.278418","2.813672","-0.049048","-0.07417","-0.108862","0.026318","-0.008374","-0.084937","-0.102881"
"N","1617446200.9600527","7","49","28","13","64","47","0.703491","0.176208","-0.6875","-0.037048","-0.022901","-0.015267","0.007634","9.249707","2.851953","-0.046655","-0.101685","-0.076563","0.025122","-0.014355","-0.045459","-0.119629"
"N","1617446200.9499946","7","48","30","14","67","49","0.703552","0.176636","-0.687317","-0.036987","-0.030534","-0.015267","0.007634","9.237744","2.910571","-0.046655","-0.111255","-0.022729","0.023926","-0.023926","0.005981","-0.112451"
"N","1617446200.9401298","7","48","30","10","69","49","0.703613","0.177063","-0.687195","-0.036804","-0.015267","-0.007634","0.007634","9.231763","2.929712","-0.043066","-0.117236","-0.007178","0.026318","-0.029907","0.021533","-0.113647"
"N","1617446200.9300933","7","52","32","12","69","51","0.703613","0.177185","-0.687195","-0.036682","0","0","0","9.250903","2.896216","-0.052637","-0.098096","-0.040674","0.017944","-0.014355","-0.011963","-0.105273"
"N","1617446200.9201057","7","48","32","12","72","47","0.703552","0.177002","-0.687256","-0.036804","0.022901","0.007634","-0.007634","9.29397","2.828027","-0.063403","-0.055029","-0.107666","0.007178","0.00957","-0.084937","-0.08374"
"N","1617446200.909924","7","49","29","12","64","48","0.70343","0.176636","-0.687439","-0.037048","0.030534","0.007634","-0.007634","9.337036","2.790942","-0.070581","-0.011963","-0.143555","0.003589","0.022729","-0.130396","-0.053833"
"N","1617446200.9001715","7","51","29","14","84","49","0.70343","0.17627","-0.687561","-0.037415","0.022901","0.007634","-0.007634","9.340625","2.789746","-0.075366","-0.00957","-0.143555","0","0.026318","-0.130396","-0.05144"
"N","1617446200.8899307","7","49","29","13","68","51","0.703369","0.175964","-0.687622","-0.037781","0.015267","0","0","9.338232","2.805298","-0.075366","-0.010767","-0.129199","0","0.022729","-0.117236","-0.047852"
"N","1617446200.8808148","7","50","32","13","68","49","0.70343","0.175903","-0.687561","-0.038086","0.007634","-0.015267","0.007634","9.328662","2.861523","-0.065796","-0.019141","-0.076563","0.005981","0.007178","-0.066992","-0.040674"
"N","1617446200.869969","7","47","33","15","71","49","0.703613","0.176025","-0.687378","-0.03833","-0.007634","-0.022901","0.015267","9.29038","2.917749","-0.059814","-0.056226","-0.025122","0.007178","-0.004785","-0.007178","-0.061011"
"N","1617446200.8599727","7","49","31","15","70","49","0.703796","0.176331","-0.687073","-0.038452","-0.015267","-0.030534","0.015267","9.254492","2.979956","-0.049048","-0.089722","0.028711","0.013159","-0.022729","0.050244","-0.076563"
"N","1617446200.8499317","7","48","32","14","70","53","0.704041","0.176636","-0.686768","-0.038513","-0.007634","-0.022901","0.015267","9.23894","3.013452","-0.043066","-0.104077","0.057422","0.011963","-0.027515","0.081348","-0.081348"
