"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"W","1616134538.3014138","1","41","3","-19","-14","63","0.681885","-0.037354","-0.726135","-0.079895","0","0","0","9.571508","0.571826","-0.52876","-0.191406","-0.065796","0.0323","-0.028711","-0.047852","-0.196191"
"W","1616134538.291549","1","39","1","-21","-12","63","0.681824","-0.037415","-0.726196","-0.080017","0","-0.007634","0","9.545191","0.571826","-0.540723","-0.217725","-0.066992","0.021533","-0.016748","-0.050244","-0.22251"
"W","1616134538.2813232","1","39","1","-20","-13","65","0.681824","-0.037476","-0.726196","-0.080139","0.007634","-0.007634","0","9.509302","0.581396","-0.557471","-0.253613","-0.057422","0.004785","0.002393","-0.040674","-0.256006"
"W","1616134538.2715695","1","43","4","-18","-10","65","0.681824","-0.037537","-0.726135","-0.080261","0","-0.007634","-0.007634","9.486572","0.587378","-0.574219","-0.276343","-0.052637","-0.011963","0.021533","-0.038281","-0.277539"
"W","1616134538.2613974","1","44","3","-16","-14","66","0.681885","-0.037537","-0.726074","-0.080322","0","-0.007634","0","9.462646","0.604126","-0.593359","-0.300269","-0.037085","-0.0323","0.045459","-0.025122","-0.299072"
"W","1616134538.251344","1","39","3","-20","-14","61","0.681946","-0.037598","-0.726013","-0.080383","0","-0.007634","0","9.457861","0.62207","-0.6125","-0.305054","-0.019141","-0.053833","0.069385","-0.010767","-0.301465"
"W","1616134538.2413852","1","41","3","-18","-14","63","0.681946","-0.037598","-0.726013","-0.080444","0","0","0","9.471021","0.631641","-0.618481","-0.291895","-0.00957","-0.059814","0.076563","-0.002393","-0.287109"
"W","1616134538.2314675","1","41","1","-17","-27","63","0.681946","-0.037598","-0.726013","-0.080444","-0.007634","0","0","9.486572","0.637622","-0.619678","-0.276343","-0.003589","-0.061011","0.077759","0.001196","-0.271558"
"W","1616134538.2213078","1","42","0","-18","-13","63","0.681824","-0.037598","-0.726074","-0.080444","-0.007634","0.007634","0","9.502124","0.638818","-0.620874","-0.259595","-0.002393","-0.059814","0.075366","0.001196","-0.25481"
"W","1616134538.2113888","1","41","2","-17","-16","67","0.681763","-0.037598","-0.726196","-0.080444","-0.007634","0.007634","0","9.517675","0.630444","-0.617285","-0.245239","-0.011963","-0.052637","0.065796","-0.005981","-0.24165"
"W","1616134538.201419","1","41","0","-18","-7","66","0.681702","-0.037598","-0.726257","-0.080444","-0.007634","0","0","9.523657","0.625659","-0.610107","-0.239258","-0.016748","-0.044263","0.056226","-0.00957","-0.236865"
"W","1616134538.1913936","1","40","0","-18","-13","64","0.681641","-0.037598","-0.726318","-0.080444","0","0","-0.007634","9.520068","0.625659","-0.6125","-0.242847","-0.016748","-0.045459","0.057422","-0.00957","-0.239258"
"W","1616134538.181695","1","40","1","-16","-14","66","0.68158","-0.037598","-0.726318","-0.080444","0","-0.007634","0","9.508105","0.606519","-0.623267","-0.253613","-0.035889","-0.055029","0.0646","-0.029907","-0.251221"
"W","1616134538.1717136","1","41","1","-16","-16","65","0.681641","-0.037598","-0.726318","-0.080444","-0.007634","-0.007634","0","9.484179","0.6125","-0.631641","-0.278735","-0.029907","-0.0646","0.076563","-0.023926","-0.275146"
"W","1616134538.161375","1","41","1","-16","-13","65","0.681702","-0.037476","-0.726257","-0.080444","-0.015267","-0.007634","0","9.469824","0.631641","-0.628052","-0.291895","-0.011963","-0.062207","0.078955","-0.005981","-0.287109"
"W","1616134538.151476","1","41","-1","-10","-13","64","0.681763","-0.037354","-0.726196","-0.080322","-0.015267","-0.007634","0","9.479395","0.653174","-0.611304","-0.282324","0.008374","-0.046655","0.065796","0.015552","-0.277539"
"W","1616134538.1414096","1","38","1","-18","-16","63","0.681824","-0.037354","-0.726135","-0.080261","-0.007634","0","-0.007634","9.520068","0.629248","-0.595752","-0.24165","-0.013159","-0.033496","0.046655","-0.004785","-0.239258"
"W","1616134538.1315925","1","41","0","-18","-17","64","0.681824","-0.037354","-0.726196","-0.0802","0","0","-0.007634","9.539209","0.588574","-0.574219","-0.223706","-0.052637","-0.010767","0.016748","-0.040674","-0.224902"
"W","1616134538.12147","1","39","1","-19","-12","61","0.681824","-0.037415","-0.726135","-0.080261","0","-0.007634","-0.007634","9.527246","0.573022","-0.567041","-0.234473","-0.068188","-0.004785","0.008374","-0.053833","-0.236865"
"W","1616134538.1115408","1","41","1","-18","-13","64","0.681885","-0.037476","-0.726074","-0.080261","0","-0.007634","-0.007634","9.515284","0.567041","-0.549097","-0.246436","-0.07417","0.010767","-0.005981","-0.057422","-0.250024"
"W","1616134538.1014867","1","43","0","-18","-12","65","0.681946","-0.037537","-0.726013","-0.080261","-0.007634","-0.007634","-0.007634","9.521265","0.57063","-0.534741","-0.24165","-0.069385","0.023926","-0.017944","-0.050244","-0.246436"
"W","1616134538.091588","1","41","-1","-17","-14","68","0.682007","-0.037537","-0.725952","-0.080261","-0.007634","-0.007634","-0.007634","9.506909","0.58977","-0.525171","-0.256006","-0.050244","0.031104","-0.021533","-0.029907","-0.259595"
"W","1616134538.0814705","1","40","1","-16","-20","64","0.682068","-0.037415","-0.725952","-0.0802","-0.007634","-0.007634","0","9.500928","0.605322","-0.522778","-0.261987","-0.034692","0.0323","-0.019141","-0.013159","-0.26438"
"W","1616134538.071845","1","40","4","-18","-15","63","0.682068","-0.037354","-0.725891","-0.0802","-0.007634","-0.007634","0","9.505713","0.605322","-0.529956","-0.256006","-0.035889","0.025122","-0.013159","-0.016748","-0.258398"
"W","1616134538.0614443","1","71","1","-15","-12","68","0.682129","-0.037292","-0.725891","-0.0802","-0.007634","-0.015267","0","9.472217","0.604126","-0.526367","-0.290698","-0.038281","0.027515","-0.013159","-0.016748","-0.293091"
"W","1616134538.0515578","1","40","-4","-19","-10","67","0.68219","-0.037292","-0.725769","-0.0802","-0.007634","-0.007634","0","9.450684","0.613696","-0.551489","-0.311035","-0.027515","0","0.015552","-0.00957","-0.311035"
"W","1616134538.0415015","1","42","2","-18","-16","63","0.682251","-0.037231","-0.725769","-0.080139","-0.007634","0","0","9.460254","0.616089","-0.558667","-0.302661","-0.025122","-0.007178","0.022729","-0.008374","-0.302661"
"W","1616134538.0316489","1","43","0","-18","-17","67","0.68219","-0.037231","-0.72583","-0.080139","-0.007634","0","0","9.490161","0.60293","-0.574219","-0.272754","-0.038281","-0.020337","0.031104","-0.025122","-0.272754"
"W","1616134538.0214431","1","41","1","-18","-15","63","0.682129","-0.037231","-0.725891","-0.0802","-0.007634","0.007634","0","9.517675","0.601733","-0.582593","-0.245239","-0.040674","-0.027515","0.035889","-0.029907","-0.245239"
"W","1616134538.0116692","1","39","0","-18","-28","65","0.682007","-0.03717","-0.725952","-0.080139","-0.007634","0.007634","0","9.527246","0.600537","-0.586182","-0.234473","-0.04187","-0.028711","0.037085","-0.0323","-0.234473"
"W","1616134538.0014973","1","40","0","-20","-13","65","0.681946","-0.03717","-0.726074","-0.080139","-0.007634","0","0","9.530835","0.590967","-0.586182","-0.23208","-0.052637","-0.026318","0.0323","-0.043066","-0.23208"
"W","1616134537.991666","1","41","3","-18","-16","62","0.681885","-0.037109","-0.726074","-0.0802","-0.007634","0","0","9.52605","0.601733","-0.587378","-0.235669","-0.043066","-0.026318","0.034692","-0.033496","-0.235669"
"W","1616134537.9815211","1","41","23","-18","-16","64","0.681885","-0.037048","-0.726135","-0.080139","-0.007634","0","0","9.514087","0.606519","-0.584985","-0.248828","-0.038281","-0.022729","0.0323","-0.027515","-0.248828"
