"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"I","1616568642.127477","5","64","58","52","71","11","0.726135","-0.242371","-0.622559","-0.16272","-0.007634","0.007634","0","9.176733","-1.449902","0.934302","-0.455786","0.013159","-0.118433","0.026318","-0.08374","-0.461768"
"I","1616568642.1175532","5","61","57","53","73","11","0.726074","-0.242249","-0.622681","-0.162659","-0.015267","0.007634","0","9.203052","-1.431958","0.922339","-0.430664","0.029907","-0.128003","0.046655","-0.07417","-0.441431"
"I","1616568642.107416","5","63","58","53","72","13","0.725952","-0.242126","-0.622864","-0.162537","-0.015267","0.007634","0","9.237744","-1.414014","0.930713","-0.395972","0.046655","-0.11604","0.052637","-0.05144","-0.407935"
"I","1616568642.097589","5","60","57","52","73","0","0.725891","-0.242004","-0.622986","-0.162415","-0.015267","0.007634","0","9.235352","-1.410425","0.925928","-0.398364","0.049048","-0.118433","0.055029","-0.050244","-0.411523"
"I","1616568642.087386","5","59","55","52","72","9","0.725891","-0.241882","-0.623108","-0.162292","-0.007634","0","0","9.2198","-1.423584","0.912769","-0.413916","0.034692","-0.130396","0.055029","-0.070581","-0.425879"
"I","1616568642.0777335","5","64","57","51","70","13","0.725891","-0.241821","-0.623169","-0.162231","-0.007634","0","0","9.200659","-1.440332","0.888843","-0.434253","0.017944","-0.153125","0.061011","-0.098096","-0.44502"
"I","1616568642.0675852","5","59","57","53","71","12","0.725891","-0.24176","-0.623169","-0.162292","0","-0.007634","0","9.174341","-1.453491","0.864917","-0.460571","0.003589","-0.178247","0.070581","-0.12561","-0.471338"
"I","1616568642.0576196","5","63","57","54","73","12","0.725891","-0.24176","-0.623108","-0.162292","0","0","0","9.173144","-1.465454","0.860132","-0.460571","-0.007178","-0.183032","0.068188","-0.136377","-0.470142"
"I","1616568642.047539","5","60","56","52","70","9","0.725891","-0.24176","-0.623108","-0.162354","0","0","0","9.189893","-1.459473","0.864917","-0.443823","-0.002393","-0.178247","0.069385","-0.129199","-0.45459"
"I","1616568642.0376325","5","65","57","57","73","11","0.725891","-0.241638","-0.623108","-0.162415","-0.007634","0","0","9.222193","-1.452295","0.881665","-0.411523","0.001196","-0.162695","0.0646","-0.114844","-0.421094"
"I","1616568642.0275571","5","61","55","51","73","10","0.725891","-0.241638","-0.623169","-0.162476","0","0.007634","0","9.270044","-1.435547","0.924731","-0.364868","0.016748","-0.119629","0.045459","-0.075366","-0.373242"
"I","1616568642.0176446","5","60","57","54","72","11","0.72583","-0.241577","-0.623291","-0.162476","-0.007634","0","0","9.29397","-1.425977","0.947461","-0.342139","0.025122","-0.094507","0.0323","-0.052637","-0.349316"
"I","1616568642.007504","5","61","56","52","73","10","0.725769","-0.241516","-0.623291","-0.162537","-0.007634","-0.007634","0","9.282007","-1.412817","0.976172","-0.352905","0.037085","-0.065796","0.013159","-0.027515","-0.358887"
"I","1616568641.9974716","5","64","58","52","73","7","0.72583","-0.241394","-0.623291","-0.162598","-0.015267","-0.015267","0.007634","9.23894","-1.390088","0.988135","-0.397168","0.057422","-0.055029","0.008374","-0.008374","-0.404346"
"I","1616568641.9876232","5","63","55","53","72","9","0.726013","-0.24115","-0.623169","-0.16272","-0.015267","-0.022901","0.007634","9.159986","-1.345825","0.979761","-0.476123","0.098096","-0.069385","0.028711","0.011963","-0.489282"
"I","1616568641.9776456","5","61","56","52","73","9","0.726196","-0.240845","-0.622986","-0.162781","-0.015267","-0.022901","0.007634","9.092993","-1.323096","0.957031","-0.541919","0.117236","-0.098096","0.050244","0.008374","-0.559863"
"I","1616568641.9675765","5","61","58","52","73","11","0.726379","-0.240662","-0.622864","-0.162842","-0.007634","-0.015267","0.007634","9.088208","-1.323096","0.933105","-0.546704","0.114844","-0.126807","0.071777","-0.008374","-0.567041"
"I","1616568641.9576545","5","60","56","50","73","10","0.72644","-0.240601","-0.622803","-0.162903","0","0","0","9.152807","-1.355396","0.925928","-0.482104","0.081348","-0.136377","0.072974","-0.037085","-0.500049"
"I","1616568641.9475925","5","63","57","54","72","12","0.726318","-0.240601","-0.622925","-0.163025","0","0.015267","0","9.241333","-1.374536","0.931909","-0.394775","0.059814","-0.128003","0.069385","-0.045459","-0.410327"
"I","1616568641.9376075","5","61","57","52","73","12","0.726135","-0.240601","-0.623047","-0.163025","0","0.015267","0","9.302343","-1.374536","0.952246","-0.333765","0.058618","-0.102881","0.058618","-0.028711","-0.346924"
"I","1616568641.9275022","5","63","57","52","75","13","0.726013","-0.240662","-0.62323","-0.163086","0","0.007634","0","9.319092","-1.364966","0.966602","-0.318213","0.066992","-0.084937","0.05144","-0.010767","-0.331372"
"I","1616568641.9174595","5","61","56","56","73","11","0.72583","-0.240723","-0.623352","-0.163208","0","0","0","9.323877","-1.358984","0.972583","-0.313428","0.070581","-0.075366","0.046655","-0.002393","-0.326587"
"I","1616568641.9075303","5","63","57","52","73","9","0.725769","-0.240723","-0.623413","-0.163269","0","-0.007634","0","9.299952","-1.347021","0.964209","-0.337354","0.081348","-0.081348","0.052637","0.001196","-0.351709"
"I","1616568641.897714","5","60","58","52","72","9","0.72583","-0.240662","-0.623352","-0.163391","-0.007634","-0.007634","0","9.260473","-1.338647","0.953442","-0.378027","0.088525","-0.094507","0.061011","-0.002393","-0.394775"
"I","1616568641.8878105","5","57","57","52","72","9","0.725891","-0.24054","-0.623291","-0.163452","-0.007634","-0.015267","0","9.2198","-1.319507","0.95105","-0.417505","0.105273","-0.099292","0.066992","0.005981","-0.435449"
"I","1616568641.8776662","5","62","58","52","73","15","0.726074","-0.240356","-0.623169","-0.163452","-0.015267","-0.015267","0","9.183911","-1.297974","0.936694","-0.453394","0.12561","-0.119629","0.088525","0.00957","-0.476123"
"I","1616568641.867623","5","60","56","53","70","10","0.726196","-0.240173","-0.623108","-0.163452","-0.015267","-0.007634","0","9.17793","-1.275244","0.925928","-0.459375","0.145947","-0.132788","0.108862","0.019141","-0.48689"
"I","1616568641.8577385","5","60","57","52","69","8","0.726257","-0.240051","-0.623108","-0.163391","-0.007634","0","0","9.215014","-1.269263","0.924731","-0.42229","0.151929","-0.135181","0.120825","0.025122","-0.451001"
"I","1616568641.8476272","5","61","58","54","73","12","0.726257","-0.23999","-0.623169","-0.16333","-0.007634","0.007634","0","9.24851","-1.296777","0.919946","-0.38999","0.124414","-0.139966","0.11604","0.001196","-0.416309"
"I","1616568641.8378556","5","59","56","53","73","9","0.726135","-0.23999","-0.62323","-0.163269","0","0.007634","0","9.272436","-1.321899","0.921143","-0.364868","0.099292","-0.136377","0.102881","-0.014355","-0.387598"
"I","1616568641.8276567","5","61","57","52","71","11","0.726074","-0.240051","-0.623352","-0.163269","0","0.007634","0","9.29397","-1.344629","0.91875","-0.344531","0.076563","-0.135181","0.093311","-0.0323","-0.363672"
"I","1616568641.8175764","5","64","57","52","74","10","0.725952","-0.240173","-0.623474","-0.163208","0","0.007634","-0.007634","9.301147","-1.357788","0.921143","-0.337354","0.0646","-0.129199","0.08374","-0.038281","-0.354102"
"I","1616568641.8084147","5","63","58","53","71","10","0.725891","-0.240234","-0.623474","-0.163208","-0.007634","0","-0.007634","9.29038","-1.366162","0.922339","-0.34812","0.056226","-0.126807","0.075366","-0.044263","-0.363672"
"I","1616568641.797618","5","60","57","53","74","12","0.725952","-0.240173","-0.623474","-0.163208","-0.007634","-0.007634","-0.007634","9.27124","-1.36377","0.917554","-0.367261","0.058618","-0.132788","0.078955","-0.046655","-0.382812"
"I","1616568641.787789","5","61","58","52","71","9","0.726013","-0.240173","-0.623413","-0.163086","-0.015267","-0.007634","-0.007634","9.254492","-1.353003","0.931909","-0.384009","0.071777","-0.119629","0.071777","-0.029907","-0.400757"
"I","1616568641.7775395","5","57","54","54","73","9","0.726135","-0.240112","-0.623352","-0.162964","-0.015267","-0.007634","-0.007634","9.226977","-1.344629","0.942676","-0.411523","0.081348","-0.111255","0.0646","-0.019141","-0.428271"
"I","1616568641.7679417","5","62","58","52","72","9","0.726257","-0.240051","-0.62323","-0.162781","-0.007634","-0.007634","-0.007634","9.212622","-1.360181","0.946265","-0.424683","0.068188","-0.110059","0.055029","-0.029907","-0.439038"
"I","1616568641.7577453","5","61","57","53","72","11","0.726318","-0.240051","-0.623169","-0.16272","-0.007634","-0.007634","-0.007634","9.224585","-1.385303","0.953442","-0.411523","0.044263","-0.105273","0.040674","-0.046655","-0.42229"
"I","1616568641.7475522","5","64","58","53","73","10","0.72644","-0.23999","-0.623108","-0.162659","-0.007634","-0.007634","-0.007634","9.232959","-1.397266","0.974976","-0.403149","0.0323","-0.086133","0.019141","-0.045459","-0.410327"
"I","1616568641.7383938","5","60","57","52","72","9","0.726501","-0.239929","-0.623108","-0.162537","-0.007634","-0.007634","-0.007634","9.217407","-1.404443","0.989331","-0.418701","0.026318","-0.071777","0.001196","-0.043066","-0.42229"
"I","1616568641.7275665","5","61","57","54","70","10","0.726562","-0.239868","-0.623047","-0.162476","-0.015267","0","-0.007634","9.222193","-1.417603","0.997705","-0.413916","0.013159","-0.065796","-0.008374","-0.050244","-0.415112"
"I","1616568641.7183194","5","60","58","52","72","10","0.726562","-0.239807","-0.623108","-0.162354","-0.007634","0.007634","-0.007634","9.241333","-1.429565","1.013257","-0.394775","0.002393","-0.049048","-0.025122","-0.049048","-0.393579"
"I","1616568641.7082112","5","61","57","51","73","10","0.726501","-0.239807","-0.623169","-0.16217","-0.007634","0.007634","-0.015267","9.260473","-1.439136","1.022827","-0.374438","-0.004785","-0.037085","-0.034692","-0.047852","-0.37085"
"I","1616568641.6984882","5","61","56","52","72","9","0.726501","-0.239868","-0.62323","-0.162048","-0.007634","0","-0.007634","9.24851","-1.453491","1.022827","-0.387598","-0.016748","-0.035889","-0.044263","-0.057422","-0.381616"
"I","1616568641.6884437","5","59","57","52","72","11","0.726501","-0.239868","-0.623291","-0.161987","-0.007634","-0.007634","-0.007634","9.21023","-1.461865","1.027612","-0.425879","-0.025122","-0.029907","-0.061011","-0.063403","-0.417505"
"I","1616568641.678568","5","60","55","52","74","10","0.726501","-0.239868","-0.62323","-0.161926","-0.007634","-0.007634","-0.007634","9.170752","-1.46665","1.013257","-0.46416","-0.028711","-0.045459","-0.056226","-0.077759","-0.456982"
"I","1616568641.6675792","5","61","58","53","73","13","0.726562","-0.239807","-0.62323","-0.161926","-0.007634","-0.007634","0","9.148023","-1.483398","0.997705","-0.488086","-0.045459","-0.062207","-0.055029","-0.102881","-0.479712"
"I","1616568641.6576536","5","61","57","53","73","9","0.726562","-0.239685","-0.62323","-0.161987","-0.007634","0","0","9.152807","-1.488184","0.98335","-0.483301","-0.052637","-0.076563","-0.046655","-0.11604","-0.474927"
"I","1616568641.647614","5","62","57","52","73","9","0.726501","-0.239563","-0.623352","-0.161987","-0.007634","0","0","9.165967","-1.484595","0.964209","-0.470142","-0.05144","-0.094507","-0.028711","-0.124414","-0.46416"
"I","1616568641.63772","5","59","58","52","70","9","0.72644","-0.239502","-0.623474","-0.162048","-0.007634","0.007634","0","9.198267","-1.470239","0.96062","-0.439038","-0.039478","-0.095703","-0.015552","-0.112451","-0.435449"
"I","1616568641.6275969","5","61","56","52","73","9","0.726257","-0.239441","-0.623657","-0.162048","-0.007634","0.015267","0","9.241333","-1.446314","0.952246","-0.395972","-0.017944","-0.100488","0.005981","-0.094507","-0.397168"
"I","1616568641.6177018","5","63","57","53","72","11","0.726074","-0.23938","-0.623901","-0.162048","0","0.015267","0","9.265259","-1.428369","0.953442","-0.373242","-0.002393","-0.093311","0.011963","-0.076563","-0.375635"
"I","1616568641.6083171","5","59","58","52","72","9","0.725952","-0.239319","-0.624084","-0.162109","0","0.015267","0","9.284399","-1.408032","0.958228","-0.355298","0.013159","-0.084937","0.016748","-0.057422","-0.360083"
"I","1616568641.5978978","5","62","58","55","75","11","0.725769","-0.239319","-0.624268","-0.16217","0","0.007634","0.007634","9.289185","-1.39248","0.961816","-0.351709","0.027515","-0.076563","0.017944","-0.040674","-0.35769"
"I","1616568641.587524","5","59","57","52","72","11","0.725647","-0.239258","-0.624451","-0.162292","0","0","0.007634","9.273633","-1.37334","0.946265","-0.368457","0.043066","-0.089722","0.034692","-0.035889","-0.378027"
"I","1616568641.5779772","5","63","58","54","73","10","0.725586","-0.239197","-0.624512","-0.162476","0","-0.007634","0.007634","9.236547","-1.339844","0.933105","-0.405542","0.072974","-0.101685","0.055029","-0.020337","-0.419897"
"I","1616568641.567634","5","58","57","52","75","9","0.725525","-0.239075","-0.624512","-0.162598","0","-0.007634","0.007634","9.188696","-1.312329","0.910376","-0.453394","0.096899","-0.124414","0.078955","-0.015552","-0.472534"
"I","1616568641.558299","5","60","56","52","72","12","0.725525","-0.239014","-0.624512","-0.162781","0","-0.007634","0.007634","9.169556","-1.300366","0.872095","-0.47373","0.105273","-0.163892","0.112451","-0.031104","-0.497656"
"I","1616568641.5476882","5","61","55","53","73","9","0.725525","-0.238892","-0.624512","-0.162964","0","0","0.007634","9.189893","-1.282422","0.857739","-0.453394","0.119629","-0.179443","0.136377","-0.026318","-0.482104"
"I","1616568641.5376115","5","60","56","53","72","9","0.725464","-0.238831","-0.624573","-0.163147","0","0.007634","0.007634","9.20664","-1.260889","0.840991","-0.437842","0.137573","-0.194995","0.161499","-0.019141","-0.470142"
"I","1616568641.5274744","5","63","57","56","73","8","0.725342","-0.238831","-0.624695","-0.163269","0","0.007634","0.007634","9.244922","-1.248926","0.838599","-0.399561","0.147144","-0.194995","0.173462","-0.008374","-0.434253"
"I","1616568640.9485629","5","61","58","52","71","8","0.730896","-0.234985","-0.621216","-0.157288","-0.007634","0.015267","0","9.205444","-1.397266","1.030005","-0.417505","0.053833","-0.124414","0.056226","-0.046655","-0.43186"
"I","1616568640.938581","5","64","57","52","73","10","0.730713","-0.234985","-0.621399","-0.157227","-0.007634","0.015267","0","9.278418","-1.400854","1.032398","-0.344531","0.049048","-0.11604","0.059814","-0.04187","-0.358887"
"I","1616568640.928583","5","59","57","54","73","9","0.73053","-0.234985","-0.621643","-0.157104","-0.007634","0.007634","0","9.287989","-1.396069","1.039575","-0.336157","0.053833","-0.102881","0.053833","-0.031104","-0.349316"
"I","1616568640.918692","5","53","57","53","73","11","0.730408","-0.234985","-0.621765","-0.157043","-0.007634","0.007634","0","9.272436","-1.398462","1.04436","-0.351709","0.05144","-0.095703","0.044263","-0.029907","-0.363672"
"I","1616568640.908738","5","60","57","52","72","9","0.730408","-0.234924","-0.621887","-0.156982","-0.007634","0","0","9.247314","-1.40564","1.041968","-0.378027","0.043066","-0.095703","0.034692","-0.038281","-0.388794"
"I","1616568640.8986886","5","61","58","54","72","9","0.730408","-0.234924","-0.621887","-0.156982","-0.007634","-0.007634","0","9.21023","-1.40564","1.033594","-0.415112","0.043066","-0.104077","0.034692","-0.045459","-0.425879"
"I","1616568640.8884666","5","64","58","53","72","9","0.730408","-0.234863","-0.621887","-0.156982","-0.007634","-0.007634","0","9.176733","-1.408032","1.019238","-0.448608","0.040674","-0.119629","0.040674","-0.057422","-0.459375"
"I","1616568640.8788235","5","61","58","54","73","11","0.730469","-0.234802","-0.621887","-0.156982","-0.007634","0","0","9.167163","-1.410425","1.000098","-0.458179","0.037085","-0.139966","0.053833","-0.071777","-0.471338"
"I","1616568640.8686657","5","61","58","53","72","12","0.730469","-0.234741","-0.621887","-0.156982","-0.007634","0","0","9.181519","-1.416406","0.99292","-0.443823","0.029907","-0.147144","0.058618","-0.081348","-0.456982"
"I","1616568640.8585486","5","61","58","54","71","10","0.730408","-0.23468","-0.621948","-0.156982","-0.007634","0.007634","0","9.213819","-1.418799","0.998901","-0.411523","0.026318","-0.139966","0.057422","-0.077759","-0.423486"
"I","1616568640.8486755","5","61","55","54","73","10","0.730347","-0.234619","-0.622009","-0.156982","-0.007634","0","0","9.2198","-1.40564","1.007275","-0.405542","0.038281","-0.130396","0.056226","-0.062207","-0.418701"
