"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"C","1616133404.8159857","1","48","44","63","62","42","0.81488","0.136597","-0.557861","-0.078064","-0.007634","0","-0.007634","8.692236","2.932105","3.352002","-0.008374","-0.102881","0.016748","-0.015552","-0.096899","-0.033496"
"C","1616133404.8058903","1","53","49","63","61","45","0.814819","0.136658","-0.557922","-0.078003","-0.007634","0","-0.007634","8.703003","2.953638","3.349609","0.001196","-0.081348","0.016748","-0.011963","-0.078955","-0.017944"
"C","1616133404.7959745","1","52","46","66","62","45","0.814758","0.13678","-0.557983","-0.077881","-0.015267","0","-0.007634","8.695826","2.989526","3.338843","-0.004785","-0.045459","0.008374","-0.007178","-0.04187","-0.014355"
"C","1616133404.7859588","1","52","46","63","60","43","0.814758","0.136841","-0.558044","-0.07782","-0.015267","0","-0.007634","8.692236","3.021826","3.32688","-0.00957","-0.014355","-0.002393","0","-0.00957","-0.013159"
"C","1616133404.776189","1","49","45","63","64","43","0.814697","0.136963","-0.558105","-0.077698","-0.015267","0","-0.007634","8.689844","3.05293","3.301758","-0.013159","0.015552","-0.025122","0.017944","0.021533","-0.014355"
"C","1616133404.7659488","1","51","47","63","62","44","0.814697","0.137085","-0.558105","-0.077576","-0.007634","-0.007634","0","8.677881","3.090015","3.283813","-0.025122","0.05144","-0.04187","0.027515","0.061011","-0.020337"
"C","1616133404.755913","1","53","47","64","63","43","0.814697","0.137146","-0.558105","-0.077576","0","0","0","8.662329","3.098389","3.270654","-0.040674","0.059814","-0.055029","0.034692","0.075366","-0.035889"
"C","1616133404.7460096","1","53","48","63","63","43","0.814697","0.137085","-0.558105","-0.077576","0.007634","0","0","8.663526","3.069678","3.267066","-0.039478","0.031104","-0.058618","0.038281","0.047852","-0.044263"
"C","1616133404.7359374","1","54","47","64","66","43","0.814697","0.136902","-0.558105","-0.077759","0.015267","-0.007634","0","8.667114","3.024219","3.258691","-0.035889","-0.011963","-0.068188","0.050244","0.007178","-0.058618"
"C","1616133404.7262","1","51","47","64","60","42","0.814758","0.136658","-0.558044","-0.077942","0.015267","0","0","8.656347","2.995508","3.240747","-0.045459","-0.038281","-0.088525","0.065796","-0.010767","-0.081348"
"C","1616133404.716025","1","52","45","63","57","44","0.814819","0.136475","-0.557983","-0.078125","0.007634","0","0","8.6719","2.985938","3.239551","-0.029907","-0.047852","-0.092114","0.075366","-0.023926","-0.071777"
"C","1616133404.706162","1","51","48","63","62","42","0.814819","0.136353","-0.557983","-0.078308","0.007634","-0.007634","-0.007634","8.674292","2.993115","3.237158","-0.027515","-0.040674","-0.095703","0.078955","-0.017944","-0.069385"
"C","1616133404.6959488","1","51","44","64","58","43","0.814819","0.136292","-0.557922","-0.078369","0","-0.007634","-0.007634","8.669507","3.001489","3.228784","-0.031104","-0.031104","-0.105273","0.087329","-0.005981","-0.072974"
"C","1616133404.6859057","1","49","48","63","62","43","0.81488","0.13623","-0.557922","-0.078369","0","0","-0.007634","8.669507","3.01106","3.226392","-0.031104","-0.021533","-0.108862","0.089722","0.002393","-0.070581"
"C","1616133404.6759615","1","48","47","63","60","43","0.81488","0.136169","-0.557922","-0.078369","0","0","-0.007634","8.677881","3.001489","3.233569","-0.022729","-0.029907","-0.101685","0.086133","-0.008374","-0.063403"
"C","1616133404.6658928","1","51","47","63","59","43","0.81488","0.136108","-0.557983","-0.07843","0","0.007634","-0.007634","8.705396","2.984741","3.245532","0.002393","-0.046655","-0.088525","0.08374","-0.0323","-0.04187"
"C","1616133404.656067","1","51","48","63","64","44","0.814819","0.136047","-0.558044","-0.078491","0","0","0","8.720947","2.969189","3.265869","0.017944","-0.061011","-0.066992","0.069385","-0.053833","-0.025122"
"C","1616133404.6460774","1","54","48","63","61","42","0.814819","0.136047","-0.557983","-0.078491","-0.007634","-0.007634","-0.007634","8.705396","2.975171","3.276636","0.002393","-0.055029","-0.057422","0.055029","-0.044263","-0.033496"
"C","1616133404.636057","1","53","52","63","64","44","0.81488","0.136108","-0.557922","-0.078491","-0.007634","-0.015267","-0.007634","8.676684","2.995508","3.28501","-0.023926","-0.035889","-0.050244","0.038281","-0.020337","-0.049048"
"C","1616133404.6260145","1","53","49","63","62","43","0.814941","0.136169","-0.5578","-0.078369","-0.007634","-0.015267","-0.007634","8.650366","3.01106","3.287402","-0.049048","-0.020337","-0.050244","0.028711","0","-0.065796"
"C","1616133404.615935","1","53","48","64","62","44","0.815063","0.13623","-0.557678","-0.078308","-0.007634","-0.015267","-0.007634","8.643188","3.017041","3.28501","-0.056226","-0.014355","-0.055029","0.029907","0.008374","-0.072974"
"C","1616133404.605991","1","54","48","64","60","46","0.815125","0.13623","-0.557556","-0.078247","-0.007634","-0.007634","-0.007634","8.650366","3.023022","3.288599","-0.047852","-0.008374","-0.053833","0.0323","0.011963","-0.063403"
"C","1616133404.596181","1","52","47","63","64","44","0.815186","0.136292","-0.557495","-0.078186","-0.007634","-0.007634","-0.007634","8.656347","3.043359","3.30415","-0.04187","0.010767","-0.039478","0.020337","0.026318","-0.046655"
"C","1616133404.5860467","1","52","47","64","60","43","0.815186","0.136353","-0.557495","-0.078125","-0.007634","0","-0.007634","8.662329","3.0625","3.320899","-0.035889","0.029907","-0.022729","0.007178","0.040674","-0.029907"
"C","1616133404.5759497","1","52","48","63","68","37","0.815125","0.136353","-0.557495","-0.078064","-0.007634","0","-0.007634","8.682666","3.05293","3.334058","-0.014355","0.020337","-0.008374","0.001196","0.023926","-0.008374"
"C","1616133404.5660567","1","52","47","63","59","43","0.815125","0.136353","-0.557617","-0.078003","0","0","-0.007634","8.703003","3.031396","3.342432","0.002393","0","0","0","0","0.001196"
"C","1616133404.5560284","1","51","45","63","60","43","0.815063","0.136292","-0.557617","-0.078003","0","-0.007634","-0.007634","8.697021","3.013452","3.334058","-0.002393","-0.015552","-0.005981","0.004785","-0.013159","-0.008374"
"C","1616133404.546263","1","52","49","63","60","44","0.815063","0.136292","-0.557617","-0.078003","-0.007634","-0.007634","-0.007634","8.682666","3.009863","3.325684","-0.016748","-0.019141","-0.014355","0.007178","-0.010767","-0.025122"
"C","1616133404.5361705","1","51","49","65","62","41","0.815125","0.136292","-0.557617","-0.078003","-0.007634","-0.007634","-0.007634","8.686255","3.013452","3.320899","-0.013159","-0.015552","-0.020337","0.014355","-0.007178","-0.022729"
"C","1616133404.5263252","1","51","45","63","63","44","0.815125","0.136353","-0.557617","-0.077942","-0.007634","-0.007634","-0.007634","8.68147","3.026611","3.307739","-0.017944","-0.003589","-0.033496","0.023926","0.005981","-0.027515"
"C","1616133404.5160704","1","51","46","63","65","45","0.815125","0.136353","-0.557556","-0.07782","-0.007634","-0.007634","-0.007634","8.677881","3.027808","3.300561","-0.021533","0","-0.040674","0.029907","0.010767","-0.0323"
"C","1616133404.5061667","1","53","48","64","60","47","0.815125","0.136414","-0.557556","-0.077759","-0.007634","-0.007634","-0.007634","8.673096","3.042163","3.287402","-0.026318","0.011963","-0.053833","0.039478","0.025122","-0.037085"
"C","1616133404.4961772","1","51","45","63","62","44","0.815125","0.136475","-0.557556","-0.077637","-0.007634","-0.007634","-0.007634","8.667114","3.045752","3.280225","-0.0323","0.016748","-0.061011","0.044263","0.0323","-0.044263"
"C","1616133404.4862168","1","53","48","64","59","44","0.815125","0.136475","-0.557556","-0.077515","-0.007634","0","-0.007634","8.664721","3.023022","3.26228","-0.034692","-0.003589","-0.077759","0.058618","0.016748","-0.057422"
"C","1616133404.476181","1","49","49","63","62","45","0.815125","0.136414","-0.557617","-0.077454","0","0","-0.007634","8.693433","2.9979","3.264673","-0.007178","-0.027515","-0.075366","0.068188","-0.013159","-0.039478"
"C","1616133404.4660234","1","49","51","64","58","43","0.815125","0.136353","-0.557617","-0.077393","0","0","-0.007634","8.687451","2.967993","3.263477","-0.014355","-0.056226","-0.076563","0.066992","-0.038281","-0.055029"
"C","1616133404.456101","1","49","47","63","60","42","0.815125","0.136353","-0.557617","-0.077393","-0.007634","0","-0.007634","8.673096","2.962012","3.281421","-0.028711","-0.062207","-0.058618","0.045459","-0.043066","-0.0646"
"C","1616133404.4462566","1","49","45","63","59","44","0.815125","0.136353","-0.557617","-0.077393","0","0","-0.007634","8.685059","2.947656","3.290991","-0.016748","-0.076563","-0.049048","0.040674","-0.061011","-0.055029"
"C","1616133404.4361968","1","52","45","63","59","44","0.815125","0.136292","-0.557678","-0.077393","-0.007634","0","-0.007634","8.689844","2.953638","3.29458","-0.011963","-0.069385","-0.045459","0.039478","-0.056226","-0.046655"
