"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"J","1616162093.2390597","2","63","58","76","70","15","0.272217","0.799072","-0.186218","0.502563","0.022901","0.099237","0.221374","8.315405","3.86521","-3.051733","-0.549097","1.435547","0.343335","-0.81228","-1.323096","-0.259595"
"J","1616162093.2291903","2","64","54","73","60","-6","0.273804","0.800537","-0.184082","0.500183","0.015267","0.10687","0.236641","8.169458","4.341333","-3.070874","-0.666333","1.849463","0.354102","-1.091016","-1.652075","-0.253613"
"J","1616162093.2191243","2","64","56","76","63","-1","0.275208","0.802063","-0.182129","0.497681","0.061069","0.145038","0.236641","8.170654","4.616479","-3.092407","-0.635229","2.065991","0.367261","-1.190308","-1.832715","-0.162695"
"J","1616162093.2091107","2","67","55","77","70","-6","0.2771","0.803589","-0.180847","0.494629","0.129771","0.19084","0.229008","8.313013","4.764819","-3.106763","-0.459375","2.15332","0.391187","-1.148438","-1.917651","0.022729"
"J","1616162093.1991923","2","65","57","77","60","-6","0.279663","0.805115","-0.180481","0.490784","0.229008","0.21374","0.229008","8.52356","4.836596","-3.109155","-0.209351","2.159302","0.435449","-1.014453","-1.949951","0.245239"
"J","1616162093.1893053","2","59","52","73","64","-5","0.283447","0.806335","-0.180969","0.48645","0.328244","0.19084","0.244275","8.636011","4.805493","-3.10437","-0.056226","2.050439","0.480908","-0.861328","-1.88894","0.349316"
"J","1616162093.1790605","2","67","54","76","57","-4","0.288818","0.807007","-0.181702","0.481934","0.40458","0.145038","0.274809","8.625244","4.715772","-3.099585","-0.025122","1.862622","0.512012","-0.730933","-1.756152","0.330176"
"J","1616162093.169135","2","60","53","69","57","-2","0.295654","0.807007","-0.182129","0.4776","0.435115","0.083969","0.29771","8.492456","4.762427","-3.081641","-0.117236","1.790845","0.533545","-0.733325","-1.704712","0.242847"
"J","1616162093.1592429","2","65","58","74","68","-4","0.303162","0.806519","-0.182007","0.473755","0.435115","0.053435","0.328244","8.311816","5.031592","-3.095996","-0.258398","1.928418","0.502441","-0.916357","-1.776489","0.19978"
"J","1616162093.1492991","2","66","56","80","62","-5","0.310913","0.805786","-0.181458","0.470154","0.442748","0.038168","0.366412","8.222095","5.417993","-3.088818","-0.308643","2.179639","0.483301","-1.113745","-1.937988","0.275146"
"J","1616162093.139095","2","69","58","77","68","-6","0.31897","0.804993","-0.180481","0.466492","0.465649","0.038168","0.396947","8.168262","5.761328","-3.063696","-0.319409","2.378223","0.476123","-1.254907","-2.065991","0.372046"
"J","1616162093.1291776","2","65","56","69","63","-6","0.327637","0.804016","-0.179321","0.462524","0.496183","0.053435","0.427481","8.156299","6.109448","-2.963208","-0.283521","2.570825","0.53833","-1.326685","-2.229883","0.490479"
"J","1616162093.1190765","2","68","58","80","68","-7","0.336792","0.802979","-0.178101","0.458252","0.549618","0.053435","0.450382","8.074951","6.455176","-2.867505","-0.312231","2.753857","0.592163","-1.433154","-2.377026","0.563452"
"J","1616162093.1090736","2","67","56","79","58","-1","0.34668","0.801636","-0.177307","0.453552","0.633588","0.091603","0.450382","8.034277","6.749463","-2.733521","-0.29668","2.878272","0.678296","-1.469043","-2.500244","0.648389"
"J","1616162093.099295","2","65","58","77","58","-6","0.3573","0.799927","-0.177429","0.448181","0.725191","0.145038","0.473282","8.181421","6.89541","-2.601929","-0.087329","2.851953","0.757251","-1.321899","-2.500244","0.842188"
"J","1616162093.0891666","2","63","58","77","63","-6","0.369263","0.798096","-0.177979","0.441528","0.801527","0.160305","0.496183","8.388379","6.987525","-2.458374","0.192603","2.751465","0.846973","-1.087427","-2.45","1.063501"
"J","1616162093.0791526","2","61","58","73","62","-4","0.382263","0.795837","-0.178589","0.434204","0.847328","0.122137","0.503817","8.378809","7.227979","-2.323193","0.266772","2.784961","0.916357","-1.058716","-2.479907","1.179541"
"J","1616162093.069342","2","57","55","76","64","-4","0.395874","0.792908","-0.179138","0.427124","0.908397","0.068702","0.51145","8.141943","7.541406","-2.214331","0.113647","2.887842","0.936694","-1.229785","-2.521777","1.162793"
"J","1616162093.059113","2","63","58","74","62","-1","0.410339","0.789062","-0.179565","0.420288","0.961832","0.053435","0.541985","7.883545","7.789038","-2.15332","-0.059814","2.921338","0.882861","-1.414014","-2.457178","1.128101"
"J","1616162093.0492482","2","57","56","74","66","-7","0.425659","0.784668","-0.17981","0.413147","1","0.061069","0.572519","7.743579","8.131177","-2.036084","-0.110059","3.039771","0.866113","-1.562353","-2.455981","1.233374"
"J","1616162093.039357","2","65","57","73","67","-6","0.441467","0.779846","-0.179932","0.405457","1.038168","0.076336","0.603053","7.57251","8.608496","-1.845874","-0.18064","3.289795","0.90918","-1.778882","-2.56604","1.386499"
"J","1616162093.0290806","2","59","56","73","62","-7","0.457764","0.774597","-0.180237","0.397278","1.114504","0.10687","0.633588","7.451684","9.036768","-1.604224","-0.196191","3.489575","0.99292","-1.917651","-2.661743","1.557568"
"J","1616162093.0192585","2","67","58","76","64","-6","0.474976","0.768677","-0.18103","0.388123","1.229008","0.152672","0.671756","7.434937","9.26167","-1.339844","-0.096899","3.482398","1.083838","-1.853052","-2.634228","1.710693"
"J","1616162093.0091686","2","63","55","76","58","-9","0.493469","0.761963","-0.182373","0.377563","1.320611","0.19084","0.679389","7.524658","9.374121","-1.037183","0.122021","3.353198","1.193897","-1.629346","-2.546899","1.87937"
"J","1616162092.9992356","2","66","53","78","69","-6","0.512756","0.754456","-0.184082","0.365967","1.374046","0.206107","0.671756","7.570117","9.737793","-0.689062","0.307446","3.47522","1.33147","-1.580298","-2.591162","2.173657"
"J","1616162092.9891386","2","61","58","76","77","-15","0.532227","0.746155","-0.186035","0.353882","1.427481","0.19084","0.709924","7.576098","10.24143","-0.34812","0.459375","3.747974","1.442725","-1.662842","-2.654565","2.552881"
"J","1616162092.9793377","2","65","56","80","144","-12","0.55249","0.736938","-0.187561","0.341248","1.519084","0.145038","0.732824","7.432544","10.639795","-0.080151","0.471338","3.913062","1.453491","-1.798023","-2.570825","2.792139"
"J","1616162092.9694629","2","64","57","76","68","-6","0.57373","0.726013","-0.188843","0.328552","1.664122","0.091603","0.740458","7.135864","10.906568","0.169873","0.336157","3.95852","1.400854","-1.972681","-2.37583","2.86272"
"J","1616162092.9591606","2","65","57","72","70","-5","0.596375","0.712891","-0.190674","0.315857","1.832061","0.099237","0.740458","6.848755","10.902979","0.382812","0.205762","3.750366","1.256104","-2.002588","-2.007373","2.764624"
"J","1616162092.9496434","2","64","58","78","62","-7","0.620422","0.697205","-0.193481","0.302307","2.007634","0.152672","0.725191","6.803296","10.663721","0.678296","0.319409","3.331665","1.140064","-1.703516","-1.601831","2.64978"
"J","1616162092.9391992","2","58","57","77","70","-6","0.645569","0.679321","-0.197693","0.287415","2.137405","0.229008","0.70229","6.987525","10.290479","1.113745","0.659155","2.80769","1.124512","-1.144849","-1.293188","2.567236"
"J","1616162092.9291365","2","59","56","77","59","-6","0.671143","0.659546","-0.202698","0.270935","2.198473","0.259542","0.679389","7.155005","9.941162","1.68916","0.985742","2.341138","1.220215","-0.6125","-1.158008","2.493066"
"J","1616162092.919511","2","59","58","70","68","-6","0.696228","0.638489","-0.207825","0.253723","2.206107","0.259542","0.709924","7.163379","9.820337","2.353101","1.152026","2.140161","1.390088","-0.37085","-1.161597","2.519385"
"J","1616162092.9093828","2","59","53","80","60","-7","0.720337","0.616699","-0.21228","0.23584","2.152672","0.259542","0.664122","7.153809","9.662427","3.000293","1.305151","1.935596","1.538428","-0.144751","-1.171167","2.53374"
"J","1616162092.8991077","2","61","58","77","60","-6","0.742859","0.594482","-0.216797","0.218384","2.099237","0.274809","0.59542","7.174146","9.61936","3.795825","1.472632","1.891333","1.843481","-0.021533","-1.330273","2.71438"
"J","1616162092.8893633","2","52","53","77","61","-7","0.76355","0.57196","-0.221558","0.201538","2.038168","0.259542","0.526718","7.178931","9.582275","4.596143","1.603027","1.897314","2.171265","0.015552","-1.501343","2.935693"
"J","1616162092.879203","2","61","58","73","64","-6","0.782715","0.549255","-0.226318","0.185547","2.007634","0.236641","0.473282","7.078443","9.498535","5.422778","1.607813","1.894922","2.539722","-0.070581","-1.708301","3.11394"
"J","1616162092.8693066","2","57","51","79","62","-6","0.800537","0.526062","-0.230896","0.170288","1.992366","0.21374","0.458015","6.879858","9.149219","6.183618","1.500147","1.665234","2.853149","-0.14834","-1.935596","3.063696"
"J","1616162092.8593466","2","59","59","77","62","-6","0.817383","0.502319","-0.235291","0.155273","1.992366","0.236641","0.419847","6.688452","8.564234","6.796118","1.390088","1.232178","3.026611","-0.126807","-2.130591","2.836401"
"J","1616162092.8490832","2","57","58","73","58","-6","0.832886","0.478149","-0.240601","0.140564","1.977099","0.312977","0.320611","6.731519","7.826123","7.312915","1.485791","0.683081","3.128296","0.104077","-2.353101","2.628247"
"J","1616162092.8390892","2","59","57","74","67","-9","0.846741","0.453613","-0.247375","0.126526","1.931298","0.389313","0.206107","6.913354","7.090405","7.726831","1.681982","0.174658","3.1594","0.384009","-2.544507","2.493066"
"J","1616162092.8291814","2","60","53","73","64","-6","0.858826","0.429199","-0.255554","0.113464","1.870229","0.458015","0.099237","7.10835","6.426465","8.021118","1.851856","-0.229687","3.111548","0.594556","-2.658154","2.394971"
"J","1616162092.8194594","2","60","58","75","57","-6","0.869141","0.405029","-0.265015","0.10144","1.793893","0.519084","0","7.334448","5.824731","8.240039","2.014551","-0.5479","3.031396","0.756055","-2.731128","2.347119"
"J","1616162092.8098364","2","56","58","82","69","-5","0.877747","0.381653","-0.275085","0.090271","1.671756","0.549618","-0.045802","7.513892","5.426367","8.470922","2.105469","-0.651978","3.008667","0.746484","-2.72395","2.433252"
"J","1616162092.799889","2","56","58","73","62","-5","0.884705","0.360046","-0.284912","0.079834","1.519084","0.534351","-0.045802","7.431348","5.419189","8.679077","1.927222","-0.378027","3.01106","0.375635","-2.452393","2.599536"
"J","1616162092.7893188","2","56","58","70","84","-4","0.890198","0.340515","-0.294373","0.070129","1.381679","0.549618","-0.068702","7.194482","5.709888","8.74248","1.589868","0.172266","2.912964","-0.144751","-1.875781","2.738306"
"J","1616162092.7792606","2","60","55","76","59","-6","0.894348","0.322266","-0.304138","0.06134","1.282443","0.580153","-0.10687","6.93728","6.086719","8.699414","1.217822","0.80271","2.747876","-0.647192","-1.161597","2.811279"
"J","1616162092.769231","2","56","55","80","62","-5","0.897461","0.304443","-0.314514","0.053589","1.251908","0.618321","-0.152672","6.596338","6.376221","8.530737","0.744092","1.35061","2.485889","-1.117334","-0.419897","2.668921"
"J","1616162092.7593875","2","54","58","77","72","-5","0.899902","0.28595","-0.325867","0.04657","1.29771","0.671756","-0.19084","6.290088","6.364258","8.291479","0.281128","1.617383","2.174854","-1.434351","0.131592","2.312427"
"J","1616162092.7492075","2","61","57","76","60","-6","0.901794","0.265747","-0.338501","0.039673","1.40458","0.755725","-0.206107","6.129785","5.914453","7.974463","-0.059814","1.47981","1.804004","-1.481006","0.358887","1.766919"
"J","1616162092.7398903","2","61","59","79","62","-3","0.902954","0.243347","-0.352722","0.032104","1.549618","0.877863","-0.229008","6.172852","5.030396","7.535425","-0.22251","0.945068","1.333862","-1.211841","0.239258","1.092212"
"J","1616162092.7299836","2","57","52","78","67","-6","0.903198","0.218323","-0.368713","0.02356","1.694656","1.015267","-0.244275","6.421679","3.817358","7.017432","-0.205762","0.122021","0.815869","-0.709399","-0.200977","0.42229"
"J","1616162092.720034","2","64","56","67","65","-5","0.902222","0.191589","-0.386047","0.013733","1.740458","1.122137","-0.244275","6.751855","2.495459","6.549683","-0.12561","-0.788355","0.38999","-0.221313","-0.852954","-0.10647"
"J","1616162092.709927","2","54","57","76","64","-6","0.899719","0.165649","-0.403809","0.003052","1.59542","1.175573","-0.229008","6.96001","1.726245","6.239844","-0.169873","-1.169971","0.173462","-0.076563","-1.135278","-0.361279"
"J","1616162092.699988","2","63","55","79","56","-25","0.895386","0.143127","-0.42157","-0.007324","1.312977","1.221374","-0.198473","6.910962","1.910474","5.941968","-0.466553","-0.661548","0.026318","-0.248828","-0.577808","-0.508423"
"J","1616162092.6900482","2","55","55","79","68","-11","0.889282","0.125122","-0.439636","-0.016235","0.984733","1.244275","-0.221374","6.828418","2.817261","5.595044","-0.794336","0.49646","-0.108862","-0.441431","0.6125","-0.563452"
"J","1616162092.679855","2","61","58","76","63","-6","0.881958","0.111206","-0.457397","-0.0224","0.694656","1.175573","-0.244275","6.391772","4.17146","5.085425","-1.465454","2.048047","-0.37085","-0.675903","2.266968","-0.936694"
"J","1616162092.6699638","2","58","58","76","64","-6","0.87439","0.10022","-0.473999","-0.02594","0.526718","1.068702","-0.221374","5.39646","5.475415","4.358081","-2.674902","3.515893","-0.839795","-0.942676","3.941772","-1.945166"
"J","1616162092.6602552","2","56","55","70","62","-6","0.866821","0.089294","-0.489746","-0.02771","0.603053","1.068702","-0.236641","4.209741","6.171655","3.372339","-4.061401","4.387988","-1.569531","-0.939087","5.061499","-3.42019"
"J","1616162092.649927","2","60","57","78","64","-6","0.858337","0.07428","-0.506836","-0.029114","0.923664","1.282443","-0.282443","3.664233","5.200269","2.021729","-4.819849","3.660645","-2.634228","-0.124414","4.475317","-4.848559"
"J","1616162092.6400928","2","56","58","75","63","-18","0.847717","0.053894","-0.526672","-0.032532","1.221374","1.572519","-0.381679","4.128394","2.786157","0.485693","-4.587769","1.55398","-3.819751","1.388892","2.272949","-5.562744"
"J","1616162092.629948","2","57","51","74","62","-5","0.834717","0.030884","-0.548523","-0.03772","1.251908","1.725191","-0.48855","4.764819","0.577808","-0.83501","-4.185815","-0.332568","-4.718164","2.666528","0.122021","-5.723047"
"J","1616162092.6200235","2","54","58","75","70","-4","0.820374","0.009216","-0.570129","-0.042297","1.007634","1.679389","-0.580153","4.744483","-0.367261","-1.725049","-4.414307","-0.986938","-5.151221","3.235962","-0.800317","-5.988623"
"J","1616162092.609982","2","55","58","79","72","-6","0.806091","-0.009094","-0.590088","-0.043701","0.694656","1.564885","-0.59542","4.04585","-0.221313","-2.234668","-5.284009","-0.582593","-5.207446","3.318506","-0.608911","-6.632226"
"J","1616162092.600169","2","54","58","70","72","-6","0.792114","-0.02356","-0.608459","-0.041931","0.419847","1.534351","-0.59542","3.518286","-0.037085","-2.563648","-5.946753","-0.171069","-5.096191","3.362769","-0.395972","-7.062891"
"J","1616162092.589997","2","57","55","73","73","-5","0.77771","-0.035034","-0.626526","-0.037292","0.221374","1.610687","-0.694656","3.678589","0.107666","-2.696435","-5.896509","0.183032","-4.777978","3.41062","-0.217725","-6.778174"
"J","1616162092.580029","2","56","53","73","72","-6","0.762085","-0.045837","-0.645142","-0.029114","0.137405","1.709924","-0.862595","4.67749","0.128003","-2.562451","-4.984937","0.443823","-4.16189","3.300561","-0.078955","-5.608203"
"J","1616162092.5702183","2","61","58","78","74","-6","0.745178","-0.057922","-0.664124","-0.018005","0.183206","1.687023","-0.977099","5.977857","-0.137573","-2.403345","-3.741992","0.47373","-3.491968","3.058911","-0.101685","-4.128394"
"J","1616162092.5599985","2","60","57","80","73","-5","0.728027","-0.071655","-0.681763","-0.006531","0.267176","1.534351","-0.954198","7.156201","-0.832617","-2.319604","-2.580395","0.101685","-2.908179","2.713184","-0.455786","-2.747876"
"J","1616162092.5500882","2","54","56","68","97","-11","0.712341","-0.085388","-0.696655","0.003113","0.305344","1.236641","-0.816794","7.839282","-1.558765","-2.184424","-1.881763","-0.322998","-2.329175","2.220313","-0.823047","-1.860229"
