"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"T","1616260593.2312613","3","-7","10","86","95","84","0.671021","0.255066","-0.694336","0.05011","-0.015267","-0.007634","-0.007634","9.338232","2.609107","-0.948657","-0.043066","-0.063403","-0.022729","0.045459","-0.0323","-0.056226"
"T","1616260593.2211049","3","-10","10","84","94","79","0.671021","0.255188","-0.694275","0.050232","-0.015267","-0.007634","-0.007634","9.328662","2.611499","-0.967798","-0.052637","-0.061011","-0.043066","0.062207","-0.019141","-0.062207"
"T","1616260593.211177","3","-8","11","84","98","76","0.671021","0.255249","-0.694275","0.050293","-0.007634","0","-0.007634","9.317896","2.60791","-0.982153","-0.0646","-0.0646","-0.056226","0.075366","-0.013159","-0.072974"
"T","1616260593.2011278","3","-8","12","84","96","80","0.670959","0.25531","-0.694275","0.050415","-0.007634","0","-0.007634","9.332251","2.599536","-0.994116","-0.050244","-0.071777","-0.068188","0.089722","-0.019141","-0.061011"
"T","1616260593.1911418","3","-8","11","84","97","80","0.670898","0.25531","-0.694336","0.050476","-0.007634","0.007634","-0.007634","9.347803","2.594751","-0.996509","-0.034692","-0.075366","-0.068188","0.092114","-0.026318","-0.046655"
"T","1616260593.181222","3","-6","11","84","98","80","0.670837","0.255371","-0.694458","0.050537","-0.007634","0","-0.007634","9.351392","2.591162","-0.994116","-0.0323","-0.077759","-0.063403","0.088525","-0.031104","-0.045459"
"T","1616260593.1709998","3","-9","12","85","94","80","0.670776","0.255371","-0.694458","0.050537","-0.007634","0","-0.007634","9.341822","2.586377","-0.990527","-0.040674","-0.082544","-0.058618","0.086133","-0.034692","-0.055029"
"T","1616260593.1612768","3","-8","11","85","96","80","0.670715","0.255432","-0.694519","0.050598","-0.007634","0","-0.007634","9.316699","2.591162","-0.98335","-0.065796","-0.077759","-0.050244","0.075366","-0.027515","-0.078955"
"T","1616260593.1512403","3","-8","15","83","94","79","0.670715","0.255493","-0.694458","0.050659","-0.007634","-0.007634","-0.007634","9.285596","2.594751","-0.980957","-0.096899","-0.07417","-0.047852","0.070581","-0.015552","-0.107666"
"T","1616260593.1411798","3","-8","10","85","94","81","0.670715","0.255554","-0.694458","0.05072","-0.007634","0","-0.007634","9.267652","2.605518","-0.98335","-0.114844","-0.063403","-0.050244","0.068188","0","-0.122021"
"T","1616260593.1312397","3","-9","10","82","60","79","0.670654","0.255615","-0.694458","0.050781","-0.007634","0","-0.007634","9.26167","2.610303","-0.995313","-0.120825","-0.057422","-0.061011","0.075366","0.00957","-0.124414"
"T","1616260593.1213672","3","-9","12","85","96","82","0.670654","0.255615","-0.694458","0.050842","-0.007634","0","-0.007634","9.264063","2.604321","-1.003687","-0.118433","-0.063403","-0.069385","0.084937","0.007178","-0.123218"
"T","1616260593.1110766","3","-7","13","86","99","81","0.670593","0.255676","-0.694519","0.050842","-0.007634","0.007634","0","9.282007","2.599536","-1.012061","-0.100488","-0.068188","-0.076563","0.094507","0.001196","-0.10647"
"T","1616260593.1012032","3","-7","10","86","93","83","0.670471","0.255676","-0.69458","0.050781","-0.007634","0.007634","0","9.30354","2.605518","-1.010864","-0.077759","-0.062207","-0.072974","0.089722","-0.001196","-0.08374"
"T","1616260593.091137","3","-10","12","85","96","81","0.67041","0.255798","-0.694641","0.050781","-0.007634","0.007634","0","9.307129","2.616284","-1.004883","-0.07417","-0.052637","-0.0646","0.077759","0.002393","-0.078955"
"T","1616260593.081183","3","-7","11","84","96","79","0.670288","0.255859","-0.694702","0.050781","-0.007634","0","0","9.286792","2.621069","-0.997705","-0.094507","-0.047852","-0.053833","0.065796","0.007178","-0.098096"
"T","1616260593.0713985","3","-10","9","82","94","81","0.670288","0.255859","-0.694763","0.050781","-0.007634","0","-0.007634","9.265259","2.613892","-0.996509","-0.11604","-0.055029","-0.052637","0.066992","0.007178","-0.120825"
"T","1616260593.0611758","3","-9","12","85","98","81","0.670288","0.255859","-0.694763","0.050781","0","0","-0.007634","9.267652","2.601929","-0.995313","-0.113647","-0.066992","-0.05144","0.070581","-0.003589","-0.122021"
"T","1616260593.051067","3","-9","13","86","99","81","0.670288","0.255798","-0.694763","0.050781","0","0","-0.007634","9.276026","2.604321","-0.990527","-0.105273","-0.0646","-0.046655","0.065796","-0.005981","-0.113647"
"T","1616260593.0412734","3","-9","12","86","95","76","0.670227","0.255737","-0.694824","0.050842","0","0","-0.007634","9.282007","2.605518","-0.978564","-0.099292","-0.061011","-0.033496","0.052637","-0.00957","-0.107666"
"T","1616260593.0314531","3","-7","12","86","99","81","0.670227","0.255676","-0.694824","0.050842","-0.007634","0","-0.007634","9.285596","2.599536","-0.97019","-0.095703","-0.065796","-0.025122","0.046655","-0.017944","-0.10647"
"T","1616260593.0211272","3","-9","13","86","95","79","0.670227","0.255737","-0.694824","0.050842","-0.007634","-0.007634","-0.007634","9.283203","2.623462","-0.96062","-0.098096","-0.043066","-0.015552","0.028711","-0.002393","-0.104077"
"T","1616260593.0112934","3","-7","12","86","95","81","0.670227","0.255737","-0.694824","0.050903","-0.007634","-0.007634","-0.007634","9.268847","2.634228","-0.967798","-0.113647","-0.031104","-0.022729","0.029907","0.014355","-0.114844"
"T","1616260593.0012405","3","-8","19","84","94","80","0.670227","0.255737","-0.694824","0.050964","-0.007634","-0.007634","-0.007634","9.259277","2.619873","-0.980957","-0.123218","-0.045459","-0.035889","0.047852","0.010767","-0.126807"
"T","1616260592.9913435","3","-8","13","83","91","80","0.670227","0.255737","-0.694763","0.051025","-0.007634","-0.007634","-0.007634","9.254492","2.609107","-0.990527","-0.126807","-0.055029","-0.046655","0.061011","0.007178","-0.131592"
"T","1616260592.9812884","3","-9","12","84","95","78","0.670288","0.255676","-0.694763","0.051086","-0.007634","-0.007634","-0.007634","9.244922","2.617481","-0.990527","-0.137573","-0.045459","-0.047852","0.057422","0.019141","-0.13877"
"T","1616260592.9713132","3","-9","10","83","94","77","0.670349","0.255615","-0.694763","0.051147","0","-0.007634","-0.007634","9.231763","2.593555","-0.995313","-0.151929","-0.068188","-0.053833","0.072974","0.005981","-0.15791"
"T","1616260592.9615517","3","-9","11","85","94","81","0.67041","0.255615","-0.694702","0.051208","-0.007634","-0.007634","-0.007634","9.244922","2.583984","-1.013257","-0.139966","-0.076563","-0.072974","0.093311","0.003589","-0.147144"
"T","1616260592.951177","3","-7","12","85","93","83","0.67041","0.255554","-0.694641","0.051208","-0.007634","0","-0.007634","9.272436","2.594751","-1.016846","-0.111255","-0.065796","-0.077759","0.094507","0.007178","-0.11604"
"T","1616260592.941212","3","-8","12","84","96","83","0.67041","0.255615","-0.694641","0.051208","-0.007634","0","-0.007634","9.301147","2.599536","-1.016846","-0.082544","-0.061011","-0.077759","0.093311","0.002393","-0.087329"
"T","1616260592.931336","3","-8","11","84","95","84","0.67041","0.255554","-0.694641","0.05127","-0.007634","0","-0.007634","9.315503","2.599536","-1.010864","-0.068188","-0.059814","-0.071777","0.087329","-0.002393","-0.07417"
"T","1616260592.921167","3","-8","15","84","95","80","0.670471","0.255554","-0.694641","0.05127","-0.007634","-0.007634","-0.007634","9.31311","2.600732","-1.008472","-0.071777","-0.058618","-0.070581","0.086133","0","-0.077759"
"T","1616260592.911369","3","-9","11","86","94","79","0.670532","0.255493","-0.69458","0.051331","-0.007634","-0.007634","-0.007634","9.305933","2.60791","-1.001294","-0.078955","-0.050244","-0.0646","0.076563","0.004785","-0.082544"
"T","1616260592.9012194","3","-8","14","85","95","81","0.670593","0.255493","-0.694519","0.051331","-0.007634","-0.007634","0","9.305933","2.623462","-0.994116","-0.078955","-0.035889","-0.059814","0.065796","0.015552","-0.078955"
"T","1616260592.891979","3","-7","12","85","96","80","0.670654","0.255554","-0.694397","0.051392","-0.007634","-0.007634","0","9.302343","2.643799","-0.98335","-0.082544","-0.015552","-0.05144","0.050244","0.031104","-0.077759"
"T","1616260592.8820183","3","-8","14","88","96","81","0.670776","0.255554","-0.694336","0.051453","-0.007634","-0.007634","0","9.305933","2.652173","-0.97019","-0.080151","-0.007178","-0.040674","0.037085","0.033496","-0.07417"
"T","1616260592.8720858","3","-6","12","83","96","80","0.670837","0.255554","-0.694275","0.051453","0","-0.007634","-0.007634","9.315503","2.635425","-0.954639","-0.070581","-0.023926","-0.026318","0.031104","0.00957","-0.070581"
"T","1616260592.861264","3","-8","12","86","94","79","0.670898","0.255493","-0.694214","0.051453","0","-0.007634","-0.007634","9.319092","2.622266","-0.961816","-0.066992","-0.037085","-0.035889","0.045459","0.001196","-0.070581"
"T","1616260592.851333","3","-7","13","83","95","83","0.670959","0.255432","-0.694153","0.051453","0","-0.007634","0","9.326269","2.613892","-0.976172","-0.059814","-0.044263","-0.05144","0.063403","0","-0.063403"
"T","1616260592.8420632","3","-8","11","72","95","83","0.670959","0.255493","-0.694153","0.051453","-0.007634","0","0","9.352588","2.619873","-0.989331","-0.033496","-0.039478","-0.0646","0.072974","0.001196","-0.035889"
"T","1616260592.831972","3","-7","12","80","96","79","0.670898","0.255554","-0.694214","0.051453","-0.007634","0","0","9.366943","2.633032","-1.003687","-0.019141","-0.026318","-0.076563","0.078955","0.014355","-0.017944"
"T","1616260592.8212006","3","-9","10","85","95","81","0.670837","0.255615","-0.694214","0.051514","-0.007634","0","0","9.366943","2.623462","-1.014453","-0.017944","-0.035889","-0.087329","0.093311","0.00957","-0.017944"
"T","1616260592.8114064","3","-8","11","82","96","79","0.670837","0.255615","-0.694214","0.051514","-0.007634","0","0","9.344213","2.611499","-1.016846","-0.040674","-0.047852","-0.089722","0.099292","0.007178","-0.043066"
"T","1616260592.8021472","3","-14","12","86","94","83","0.670837","0.255676","-0.694214","0.051514","-0.007634","-0.007634","0","9.315503","2.595947","-1.022827","-0.069385","-0.0646","-0.094507","0.110059","0.002393","-0.07417"
"T","1616260592.7915993","3","-8","10","86","96","83","0.670837","0.255737","-0.694153","0.051514","-0.007634","-0.007634","-0.007634","9.283203","2.597144","-1.032398","-0.101685","-0.063403","-0.105273","0.118433","0.017944","-0.104077"
"T","1616260592.7819054","3","-9","10","84","91","79","0.670898","0.255798","-0.694153","0.051575","-0.007634","0","0","9.268847","2.587573","-1.04436","-0.117236","-0.07417","-0.117236","0.132788","0.017944","-0.120825"
"T","1616260592.7719295","3","-9","12","85","94","81","0.670837","0.255859","-0.694153","0.051636","-0.007634","0.007634","0","9.296362","2.581592","-1.051538","-0.088525","-0.078955","-0.123218","0.141162","0.007178","-0.094507"
"T","1616260592.7620342","3","-7","11","84","93","80","0.670776","0.255981","-0.694214","0.051636","-0.015267","0.007634","0","9.331055","2.592358","-1.061108","-0.053833","-0.069385","-0.130396","0.144751","0.00957","-0.057422"
"T","1616260592.7521238","3","-10","11","83","78","81","0.670593","0.256165","-0.694275","0.051636","-0.015267","0.007634","0","9.357373","2.610303","-1.063501","-0.026318","-0.053833","-0.129199","0.13877","0.014355","-0.027515"
"T","1616260592.7420175","3","-8","11","84","94","81","0.670471","0.256287","-0.694336","0.051636","-0.015267","0.007634","0","9.365747","2.615088","-1.063501","-0.017944","-0.049048","-0.12561","0.132788","0.014355","-0.017944"
"T","1616260592.7320144","3","-9","12","84","99","78","0.670349","0.25647","-0.694397","0.051636","-0.015267","0","0","9.341822","2.610303","-1.059912","-0.040674","-0.056226","-0.119629","0.130396","0.011963","-0.04187"
"T","1616260592.7222016","3","-10","12","84","91","80","0.670349","0.256531","-0.694397","0.051697","-0.007634","0","0","9.307129","2.611499","-1.049145","-0.075366","-0.055029","-0.107666","0.118433","0.017944","-0.076563"
"T","1616260592.7119837","3","-10","12","86","96","80","0.670349","0.256592","-0.694336","0.051758","-0.007634","-0.007634","-0.007634","9.278418","2.603125","-1.041968","-0.104077","-0.063403","-0.101685","0.114844","0.016748","-0.10647"
"T","1616260592.7020774","3","-9","11","84","92","76","0.670349","0.256653","-0.694275","0.051819","-0.007634","-0.007634","-0.007634","9.276026","2.610303","-1.037183","-0.10647","-0.056226","-0.096899","0.107666","0.021533","-0.107666"
"T","1616260592.6919525","3","-7","13","86","96","75","0.67041","0.256714","-0.694214","0.05188","-0.007634","-0.007634","-0.007634","9.285596","2.611499","-1.021631","-0.096899","-0.055029","-0.08374","0.095703","0.014355","-0.099292"
"T","1616260592.6820652","3","-7","12","85","95","78","0.67041","0.256775","-0.694153","0.052002","-0.007634","-0.007634","-0.007634","9.28081","2.604321","-1.014453","-0.101685","-0.061011","-0.076563","0.090918","0.008374","-0.10647"
"T","1616260592.6719875","3","-9","11","85","95","81","0.670471","0.256775","-0.694153","0.052063","-0.007634","-0.007634","-0.007634","9.285596","2.592358","-1.012061","-0.098096","-0.072974","-0.075366","0.095703","-0.002393","-0.10647"
"T","1616260592.6621947","3","-9","13","86","96","81","0.670471","0.256775","-0.694092","0.052124","-0.007634","0","-0.007634","9.298755","2.57561","-1.001294","-0.08374","-0.088525","-0.065796","0.094507","-0.023926","-0.096899"
"T","1616260592.65216","3","-7","12","86","95","84","0.670471","0.256775","-0.694092","0.052185","-0.007634","-0.007634","-0.007634","9.308325","2.572021","-0.986938","-0.075366","-0.092114","-0.05144","0.082544","-0.035889","-0.092114"
"T","1616260592.6419668","3","-8","13","84","95","77","0.670471","0.256836","-0.694092","0.052246","-0.007634","0","-0.007634","9.316699","2.581592","-0.982153","-0.066992","-0.082544","-0.045459","0.07417","-0.0323","-0.081348"
"T","1616260592.63219","3","-8","11","86","98","80","0.670471","0.256836","-0.694031","0.052307","-0.007634","0","-0.007634","9.332251","2.587573","-0.97019","-0.05144","-0.075366","-0.034692","0.061011","-0.034692","-0.065796"
"T","1616260592.6221328","3","-9","10","85","97","81","0.670471","0.256836","-0.694031","0.052368","-0.007634","-0.007634","-0.007634","9.332251","2.588769","-0.955835","-0.05144","-0.072974","-0.020337","0.047852","-0.039478","-0.066992"
"T","1616260592.612157","3","-5","11","84","96","80","0.670532","0.256897","-0.694031","0.052429","-0.007634","-0.007634","-0.007634","9.308325","2.595947","-0.942676","-0.076563","-0.066992","-0.008374","0.033496","-0.0323","-0.089722"
"T","1616260592.6020916","3","-7","11","84","92","84","0.670532","0.256836","-0.69397","0.05249","-0.007634","-0.007634","-0.007634","9.296362","2.597144","-0.945068","-0.087329","-0.063403","-0.011963","0.034692","-0.023926","-0.099292"
"T","1616260592.592152","3","-8","11","86","95","79","0.670593","0.256836","-0.69397","0.05249","-0.007634","0","-0.007634","9.301147","2.595947","-0.963013","-0.08374","-0.065796","-0.029907","0.05144","-0.019141","-0.094507"
"T","1616260592.5819943","3","-8","12","85","94","78","0.670532","0.256836","-0.69397","0.052551","-0.007634","0","-0.007634","9.316699","2.612695","-0.97019","-0.068188","-0.047852","-0.037085","0.05144","-0.005981","-0.07417"
"T","1616260592.5719302","3","-8","11","85","93","80","0.670471","0.256897","-0.694031","0.052551","-0.007634","0","-0.007634","9.332251","2.636621","-0.984546","-0.052637","-0.023926","-0.049048","0.052637","0.014355","-0.05144"
"T","1616260592.5620008","3","-6","11","85","95","79","0.67041","0.256958","-0.694092","0.052551","-0.007634","0.007634","0","9.343018","2.644995","-0.995313","-0.04187","-0.015552","-0.058618","0.057422","0.022729","-0.038281"
"T","1616260592.5520322","3","-10","11","82","98","79","0.670349","0.257019","-0.694153","0.052551","-0.007634","0.007634","0","9.344213","2.64978","-0.996509","-0.040674","-0.011963","-0.057422","0.055029","0.025122","-0.035889"
"T","1616260592.5421305","3","-8","11","83","94","77","0.670227","0.25708","-0.694214","0.052551","-0.007634","0.007634","0","9.332251","2.664136","-1.001294","-0.05144","0.001196","-0.059814","0.05144","0.040674","-0.043066"
"T","1616260592.532073","3","-10","13","85","95","79","0.670166","0.257141","-0.694275","0.052551","-0.007634","0","0","9.315503","2.664136","-1.003687","-0.068188","0.001196","-0.059814","0.05144","0.045459","-0.058618"
"T","1616260592.5219584","3","-8","11","86","94","81","0.670105","0.257202","-0.694336","0.052551","-0.007634","0.007634","-0.007634","9.301147","2.641406","-1.004883","-0.082544","-0.020337","-0.058618","0.058618","0.029907","-0.077759"
