"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"M","1616397040.285657","4","48","58","51","72","71","0.640076","-0.09259","-0.762695","-0.00647","0","0","0","9.163574","-1.098193","-1.793237","-0.416309","-0.0323","-0.023926","0.086133","-0.089722","-0.398364"
"M","1616397040.2755382","4","79","58","56","75","73","0.640076","-0.092651","-0.762695","-0.006531","0","0","-0.007634","9.176733","-1.106567","-1.801611","-0.403149","-0.040674","-0.031104","0.089722","-0.096899","-0.384009"
"M","1616397040.265803","4","51","60","42","70","73","0.640015","-0.092773","-0.762695","-0.006592","0.007634","0","-0.007634","9.198267","-1.125708","-1.804004","-0.38042","-0.059814","-0.033496","0.084937","-0.113647","-0.358887"
"M","1616397040.2557092","4","70","57","52","70","71","0.640015","-0.092834","-0.762695","-0.006714","0","0","-0.007634","9.200659","-1.129297","-1.79563","-0.378027","-0.0646","-0.025122","0.076563","-0.11604","-0.35769"
"M","1616397040.2456846","4","45","53","54","66","72","0.640015","-0.092834","-0.762756","-0.006775","-0.007634","0","-0.007634","9.223389","-1.096997","-1.766919","-0.356494","-0.033496","0.003589","0.049048","-0.078955","-0.344531"
"M","1616397040.2357929","4","71","56","53","70","76","0.640015","-0.092712","-0.762756","-0.006714","-0.015267","0","0","9.247314","-1.038379","-1.741797","-0.332568","0.023926","0.028711","0.029907","-0.016748","-0.332568"
"M","1616397040.2255511","4","48","55","60","70","74","0.639954","-0.092529","-0.762817","-0.006592","-0.015267","0","0","9.273633","-0.990527","-1.715479","-0.30625","0.070581","0.056226","0.004785","0.035889","-0.317017"
"M","1616397040.21571","4","75","58","37","73","72","0.639954","-0.092346","-0.762817","-0.00647","-0.015267","-0.007634","0","9.256885","-0.964209","-1.693945","-0.321802","0.096899","0.077759","-0.008374","0.062207","-0.33855"
"M","1616397040.2059414","4","47","54","52","68","77","0.640015","-0.092163","-0.762817","-0.006409","-0.007634","-0.015267","0","9.185107","-0.97019","-1.690356","-0.394775","0.089722","0.080151","0","0.045459","-0.409131"
"M","1616397040.1957211","4","45","57","56","68","119","0.640137","-0.092163","-0.762695","-0.00647","0","-0.015267","0","9.127686","-1.015649","-1.703516","-0.452197","0.043066","0.063403","0.017944","-0.008374","-0.458179"
"M","1616397040.185644","4","53","56","66","68","73","0.640198","-0.092224","-0.762634","-0.006531","0.007634","-0.007634","-0.007634","9.107348","-1.052734","-1.742993","-0.47373","0.005981","0.022729","0.055029","-0.053833","-0.467749"
"M","1616397040.1757553","4","86","55","63","70","75","0.640198","-0.092346","-0.762634","-0.006653","0.007634","0","-0.007634","9.13606","-1.089819","-1.777686","-0.44502","-0.029907","-0.010767","0.077759","-0.088525","-0.429468"
"M","1616397040.1657407","4","43","55","56","70","74","0.640137","-0.092468","-0.762695","-0.006714","0","0.007634","-0.015267","9.183911","-1.091016","-1.809985","-0.397168","-0.031104","-0.040674","0.099292","-0.087329","-0.376831"
"M","1616397040.1557443","4","76","57","55","73","99","0.639954","-0.09259","-0.762756","-0.006653","0","0.015267","-0.007634","9.215014","-1.09939","-1.832715","-0.363672","-0.037085","-0.061011","0.112451","-0.092114","-0.339746"
"M","1616397040.1459093","4","44","57","53","64","74","0.639832","-0.092712","-0.762878","-0.006653","0","0.007634","-0.007634","9.244922","-1.113745","-1.833911","-0.333765","-0.050244","-0.058618","0.104077","-0.100488","-0.309839"
"M","1616397040.1360972","4","77","57","56","72","71","0.639709","-0.092773","-0.762939","-0.006653","-0.007634","0","-0.007634","9.223389","-1.101782","-1.833911","-0.354102","-0.037085","-0.055029","0.105273","-0.089722","-0.331372"
"M","1616397040.1258872","4","41","55","53","58","75","0.639771","-0.092712","-0.762939","-0.006592","-0.007634","-0.007634","-0.007634","9.185107","-1.07666","-1.815967","-0.393579","-0.011963","-0.038281","0.099292","-0.068188","-0.375635"
"M","1616397040.1156645","4","71","58","57","73","74","0.639771","-0.092712","-0.762939","-0.006592","-0.007634","-0.007634","0","9.16836","-1.083838","-1.819556","-0.410327","-0.019141","-0.04187","0.105273","-0.077759","-0.391187"
"M","1616397040.1061575","4","41","57","41","68","75","0.639832","-0.092651","-0.762878","-0.006592","-0.007634","0","0","9.16477","-1.079053","-1.819556","-0.413916","-0.015552","-0.044263","0.107666","-0.075366","-0.394775"
"M","1616397040.09567","4","76","60","60","71","70","0.639893","-0.092529","-0.762878","-0.006592","-0.015267","0","0","9.161181","-1.026416","-1.812378","-0.418701","0.034692","-0.037085","0.108862","-0.025122","-0.405542"
"M","1616397040.085614","4","43","56","52","70","69","0.639893","-0.092407","-0.762878","-0.006531","-0.007634","0.007634","0","9.179126","-0.997705","-1.808789","-0.399561","0.063403","-0.034692","0.107666","0.004785","-0.38999"
"M","1616397040.0757103","4","61","56","62","73","75","0.639771","-0.092468","-0.762939","-0.00647","0","0.007634","-0.007634","9.216211","-1.022827","-1.823145","-0.361279","0.039478","-0.045459","0.108862","-0.014355","-0.34812"
"M","1616397040.065633","4","43","58","52","66","78","0.639709","-0.09259","-0.763","-0.006531","0.007634","0.007634","-0.007634","9.240137","-1.04436","-1.825537","-0.337354","0.017944","-0.046655","0.102881","-0.0323","-0.322998"
"M","1616397040.0556307","4","75","58","62","72","71","0.639648","-0.092712","-0.763062","-0.006592","0","0","-0.007634","9.231763","-1.051538","-1.804004","-0.345728","0.011963","-0.022729","0.080151","-0.037085","-0.334961"
"M","1616397040.04568","4","41","57","56","64","70","0.639709","-0.092712","-0.763","-0.006653","0","-0.015267","0","9.191089","-1.033594","-1.783667","-0.387598","0.028711","-0.004785","0.071777","-0.023926","-0.38042"
"M","1616397040.0355773","4","69","53","50","71","72","0.639832","-0.092712","-0.762878","-0.006714","0","-0.015267","0","9.152807","-1.033594","-1.775293","-0.425879","0.027515","0","0.072974","-0.028711","-0.418701"
"M","1616397040.0258317","4","41","56","59","70","85","0.639954","-0.092712","-0.762817","-0.006775","0","-0.007634","0","9.1552","-1.050342","-1.780078","-0.424683","0.010767","-0.007178","0.077759","-0.046655","-0.413916"
"M","1616397040.0155582","4","83","77","46","68","68","0.640015","-0.092651","-0.762756","-0.006836","-0.007634","0","-0.007634","9.175537","-1.021631","-1.780078","-0.404346","0.038281","-0.008374","0.078955","-0.016748","-0.397168"
"M","1616397040.0055282","4","40","55","63","66","78","0.640015","-0.092651","-0.762756","-0.006714","-0.007634","0","-0.007634","9.201856","-0.998901","-1.774097","-0.378027","0.062207","-0.002393","0.072974","0.00957","-0.375635"
"M","1616397039.9956186","4","73","56","58","71","61","0.639954","-0.092712","-0.762756","-0.006592","0","0.007634","-0.015267","9.232959","-1.033594","-1.783667","-0.345728","0.029907","-0.010767","0.070581","-0.017944","-0.33855"
"M","1616397039.9858513","4","44","56","52","63","75","0.639893","-0.092896","-0.762817","-0.006531","0","0","-0.015267","9.232959","-1.073071","-1.789648","-0.345728","-0.004785","-0.015552","0.070581","-0.052637","-0.333765"
"M","1616397039.9756775","4","74","57","53","80","74","0.639893","-0.092957","-0.762817","-0.006531","-0.007634","-0.007634","-0.007634","9.20664","-1.059912","-1.774097","-0.372046","0.007178","0","0.061011","-0.04187","-0.363672"
"M","1616397039.9657288","4","54","57","56","72","76","0.639954","-0.092834","-0.762817","-0.006409","-0.015267","-0.007634","0","9.181519","-1.028809","-1.7729","-0.397168","0.039478","0","0.070581","-0.013159","-0.392383"
"M","1616397039.955598","4","64","57","54","73","68","0.639954","-0.092712","-0.762756","-0.006348","-0.015267","0","0","9.188696","-1.028809","-1.788452","-0.38999","0.038281","-0.015552","0.08374","-0.015552","-0.381616"
"M","1616397039.9457464","4","37","56","50","68","65","0.639954","-0.09259","-0.762817","-0.006226","-0.007634","-0.007634","0","9.185107","-1.062305","-1.811182","-0.393579","0.005981","-0.038281","0.101685","-0.05144","-0.378027"
"M","1616397039.9357412","4","75","57","57","63","72","0.640015","-0.092529","-0.762756","-0.006165","-0.007634","-0.007634","0","9.140844","-1.086231","-1.826733","-0.437842","-0.016748","-0.055029","0.122021","-0.081348","-0.415112"
"M","1616397039.9257991","4","42","54","53","71","70","0.640076","-0.092407","-0.762695","-0.006165","-0.007634","-0.007634","0","9.116919","-1.102978","-1.841089","-0.461768","-0.034692","-0.071777","0.139966","-0.104077","-0.434253"
"M","1616397039.9156654","4","67","58","34","73","75","0.640076","-0.092346","-0.762695","-0.006165","-0.007634","0","-0.007634","9.148023","-1.088623","-1.845874","-0.430664","-0.021533","-0.076563","0.141162","-0.087329","-0.404346"
"M","1616397039.9057567","4","38","55","50","71","69","0.640076","-0.092285","-0.762756","-0.006104","-0.007634","0.007634","-0.007634","9.191089","-1.069482","-1.845874","-0.388794","-0.002393","-0.075366","0.136377","-0.063403","-0.366064"
"M","1616397039.8955667","4","77","58","52","71","72","0.640015","-0.092163","-0.762756","-0.006042","-0.007634","0.007634","-0.007634","9.222193","-1.061108","-1.833911","-0.356494","0.003589","-0.063403","0.119629","-0.05144","-0.337354"
