"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"H","1616568559.509498","5","54","13","-23","89","62","0.775757","0.628052","-0.060486","-0.006775","-0.007634","-0.022901","-0.022901","0.916357","10.307226","1.983447","0.078955","0.748877","-0.013159","0.029907","0.163892","0.733325"
"H","1616568559.4995894","5","54","13","-26","53","63","0.775757","0.627991","-0.060364","-0.006409","-0.007634","-0.030534","-0.022901","0.86731","10.290479","2.010962","0.027515","0.733325","0.013159","-0.021533","0.13877","0.71897"
"H","1616568559.4897974","5","54","15","-28","89","61","0.775818","0.62793","-0.060242","-0.00592","-0.007634","-0.030534","-0.022901","0.813477","10.266553","2.039673","-0.028711","0.710596","0.039478","-0.078955","0.113647","0.697437"
"H","1616568559.4795685","5","53","11","-26","87","62","0.77594","0.627869","-0.060059","-0.005432","0","-0.030534","-0.015267","0.763232","10.233057","2.058814","-0.082544","0.6771","0.056226","-0.132788","0.094507","0.66394"
"H","1616568559.4697378","5","53","13","-26","88","63","0.776001","0.627808","-0.059937","-0.005066","0","-0.022901","-0.007634","0.726147","10.210327","2.075562","-0.122021","0.655566","0.070581","-0.172266","0.078955","0.642407"
"H","1616568559.4596825","5","53","9","-26","87","63","0.776123","0.627686","-0.059814","-0.004822","0.007634","-0.015267","0","0.709399","10.194776","2.07915","-0.141162","0.640015","0.071777","-0.19021","0.076563","0.625659"
"H","1616568559.449477","5","52","12","-26","87","59","0.776184","0.627563","-0.059753","-0.004761","0.007634","0","0.007634","0.721362","10.19956","2.070776","-0.128003","0.645996","0.061011","-0.175854","0.087329","0.630444"
"H","1616568559.4396596","5","52","13","-28","88","65","0.776245","0.627502","-0.059753","-0.004883","0","0","0.007634","0.756055","10.258179","2.050439","-0.092114","0.704614","0.038281","-0.142358","0.119629","0.68667"
"H","1616568559.4302263","5","54","13","-26","88","62","0.776245","0.627502","-0.059753","-0.005127","-0.007634","0.007634","0.015267","0.791943","10.321582","1.998999","-0.053833","0.768018","-0.011963","-0.102881","0.178247","0.740503"
"H","1616568559.4195852","5","53","13","-22","88","62","0.776245","0.627502","-0.059814","-0.005371","-0.007634","0.015267","0.015267","0.837402","10.386182","1.955933","-0.005981","0.832617","-0.055029","-0.055029","0.229687","0.799121"
"H","1616568559.4095592","5","53","12","-26","87","61","0.776184","0.627502","-0.059875","-0.005737","-0.007634","0.015267","0.015267","0.898413","10.420874","1.923633","0.057422","0.86731","-0.086133","0.007178","0.261987","0.832617"
"H","1616568559.3998804","5","52","13","-24","87","61","0.776245","0.627502","-0.059937","-0.006165","-0.007634","0.022901","0.015267","0.952246","10.420874","1.9021","0.11604","0.866113","-0.108862","0.068188","0.279932","0.831421"
"H","1616568559.389552","5","54","14","-27","86","62","0.776306","0.627441","-0.060059","-0.006653","-0.007634","0.015267","0.015267","0.991724","10.422071","1.894922","0.159106","0.86731","-0.117236","0.112451","0.284717","0.83501"
"H","1616568559.3795412","5","54","11","-28","86","64","0.776306","0.627319","-0.06012","-0.007019","-0.007634","0.015267","0.007634","1.007275","10.414892","1.906885","0.178247","0.861328","-0.10647","0.131592","0.270361","0.832617"
"H","1616568559.369623","5","52","12","-26","89","63","0.776367","0.627258","-0.060181","-0.007324","0","0.007634","0","1.015649","10.384985","1.922436","0.189014","0.831421","-0.093311","0.143555","0.251221","0.806299"
"H","1616568559.360222","5","54","12","-26","87","40","0.776489","0.627136","-0.060242","-0.007446","0","-0.007634","-0.007634","1.013257","10.333545","1.930811","0.187817","0.77998","-0.088525","0.144751","0.235669","0.757251"
"H","1616568559.3503342","5","53","13","-25","87","63","0.776672","0.626953","-0.060181","-0.007385","0","-0.015267","-0.015267","1.008472","10.27373","1.951147","0.183032","0.720166","-0.072974","0.142358","0.208154","0.702222"
"H","1616568559.3397107","5","54","13","-26","88","61","0.776794","0.62677","-0.06012","-0.007141","-0.007634","-0.015267","-0.022901","1.000098","10.23186","1.976269","0.172266","0.680689","-0.05144","0.131592","0.18064","0.666333"
"H","1616568559.3297527","5","52","12","-24","87","64","0.776855","0.626709","-0.060181","-0.006897","-0.007634","-0.007634","-0.022901","0.988135","10.205542","2.014551","0.155518","0.65437","-0.015552","0.112451","0.141162","0.647192"
"H","1616568559.3203251","5","52","25","-26","87","61","0.776855","0.626709","-0.060242","-0.006592","-0.015267","-0.007634","-0.022901","0.973779","10.187597","2.044458","0.136377","0.636426","0.013159","0.092114","0.111255","0.634033"
"H","1616568559.3097885","5","53","10","-27","88","63","0.776794","0.62677","-0.060303","-0.006409","-0.007634","0","-0.015267","0.965405","10.169653","2.058814","0.12561","0.618481","0.029907","0.080151","0.092114","0.618481"
"H","1616568559.3003252","5","53","11","-27","87","63","0.776794","0.62677","-0.060425","-0.006287","-0.007634","0","-0.007634","0.964209","10.146924","2.067188","0.120825","0.595752","0.038281","0.076563","0.078955","0.598145"
"H","1616568559.2898903","5","53","12","-26","89","63","0.776794","0.62677","-0.060547","-0.006409","-0.007634","0.007634","0","0.97019","10.124194","2.07915","0.126807","0.573022","0.050244","0.082544","0.062207","0.579004"
"H","1616568559.2797954","5","52","12","-27","57","61","0.776794","0.62677","-0.060547","-0.006592","0","0.007634","0.007634","0.968994","10.127783","2.089917","0.128003","0.576611","0.061011","0.082544","0.052637","0.584985"
"H","1616568559.2702892","5","53","13","-26","64","63","0.776794","0.626709","-0.060425","-0.006897","0","0","0.015267","0.961816","10.139746","2.107861","0.12561","0.58977","0.077759","0.077759","0.039478","0.600537"
"H","1616568559.2599285","5","51","12","-26","88","61","0.776855","0.626709","-0.060181","-0.007141","0.007634","-0.007634","0.015267","0.933105","10.143335","2.10188","0.104077","0.592163","0.070581","0.057422","0.049048","0.599341"
"H","1616568559.250325","5","54","12","-24","86","61","0.776978","0.626587","-0.059875","-0.007385","0.007634","-0.015267","0.015267","0.899609","10.156494","2.077954","0.077759","0.605322","0.043066","0.033496","0.080151","0.605322"
"H","1616568559.2403955","5","54","12","-28","88","64","0.777039","0.626526","-0.059509","-0.007568","0","-0.007634","0.015267","0.880469","10.193579","2.055225","0.066992","0.642407","0.017944","0.023926","0.113647","0.635229"
"H","1616568559.2305274","5","52","12","-29","85","58","0.777039","0.626526","-0.059204","-0.007812","-0.015267","-0.007634","0.015267","0.868506","10.24143","2.040869","0.062207","0.690259","0.003589","0.017944","0.13877","0.678296"
"H","1616568559.2204564","5","53","12","-28","87","63","0.776978","0.626648","-0.05896","-0.008057","-0.015267","0","0.015267","0.860132","10.288086","2.031299","0.061011","0.734522","-0.002393","0.015552","0.154321","0.720166"
"H","1616568559.21045","5","51","11","-23","85","62","0.776855","0.62677","-0.058838","-0.008301","-0.022901","0","0.007634","0.850561","10.323975","2.038476","0.056226","0.77041","0.007178","0.007178","0.151929","0.756055"
"H","1616568559.2004838","5","51","12","-24","88","60","0.776733","0.626953","-0.058777","-0.008545","-0.022901","0","0.007634","0.850561","10.357471","2.051636","0.059814","0.80271","0.023926","0.008374","0.142358","0.791943"
"H","1616568559.1904883","5","51","13","-24","87","62","0.776611","0.627136","-0.058716","-0.008728","-0.015267","0","0.015267","0.863721","10.349096","2.064795","0.076563","0.791943","0.040674","0.023926","0.122021","0.785962"
"H","1616568559.17981","5","53","14","-26","88","62","0.77655","0.627197","-0.058594","-0.008972","-0.007634","-0.007634","0.007634","0.873291","10.309619","2.064795","0.090918","0.752466","0.04187","0.040674","0.111255","0.748877"
"H","1616568559.17033","5","53","12","-24","86","62","0.776489","0.627258","-0.058411","-0.009155","-0.007634","-0.015267","0.007634","0.873291","10.294067","2.048047","0.095703","0.736914","0.027515","0.047852","0.120825","0.730933"
"H","1616568559.1605463","5","53","11","-24","87","60","0.776489","0.627258","-0.058105","-0.009216","-0.007634","-0.015267","0.007634","0.852954","10.303638","2.014551","0.081348","0.746484","-0.005981","0.037085","0.156714","0.732129"
"H","1616568559.1504328","5","53","13","-29","88","63","0.776489","0.627319","-0.057922","-0.009216","-0.015267","-0.015267","0","0.83501","10.322779","2.001392","0.065796","0.764429","-0.017944","0.021533","0.173462","0.746484"
"H","1616568559.1403146","5","53","13","-26","88","61","0.776428","0.627441","-0.057739","-0.009155","-0.022901","-0.015267","-0.007634","0.829028","10.349096","1.996606","0.062207","0.789551","-0.020337","0.016748","0.181836","0.77041"
"H","1616568559.1306448","5","51","12","-24","86","63","0.776306","0.627625","-0.057678","-0.008972","-0.022901","-0.015267","-0.015267","0.818262","10.369433","1.990625","0.050244","0.808691","-0.022729","0.004785","0.189014","0.787158"
"H","1616568559.1204424","5","54","13","-23","89","62","0.776184","0.627747","-0.057678","-0.008789","-0.015267","-0.007634","-0.015267","0.81228","10.371826","1.983447","0.04187","0.811084","-0.026318","-0.002393","0.192603","0.788355"
"H","1616568559.1103656","5","53","13","-26","87","59","0.776062","0.627869","-0.057739","-0.008545","-0.015267","-0.007634","-0.015267","0.818262","10.361059","1.971484","0.044263","0.800317","-0.034692","0","0.198584","0.776392"
"H","1616568559.1003945","5","52","11","-26","88","65","0.776001","0.627991","-0.0578","-0.008362","-0.015267","-0.007634","-0.015267","0.831421","10.353882","1.95354","0.055029","0.791943","-0.050244","0.011963","0.210547","0.765625"
"H","1616568559.0904908","5","76","13","-24","85","61","0.775879","0.628052","-0.057922","-0.008301","-0.015267","0","-0.007634","0.849365","10.346704","1.94397","0.070581","0.785962","-0.057422","0.028711","0.215332","0.759644"
"H","1616568559.0803108","5","52","13","-27","85","64","0.775818","0.628174","-0.058105","-0.00824","-0.015267","0.007634","-0.007634","0.863721","10.332349","1.939185","0.081348","0.77041","-0.059814","0.039478","0.212939","0.745288"
"H","1616568559.0703788","5","52","11","-27","89","61","0.775757","0.628235","-0.058289","-0.008362","-0.015267","0.015267","-0.007634","0.881665","10.319189","1.946362","0.098096","0.757251","-0.050244","0.056226","0.19978","0.735718"
"H","1616568559.0606716","5","53","15","-26","87","59","0.775635","0.628296","-0.058533","-0.008484","-0.015267","0.007634","-0.007634","0.900806","10.303638","1.954736","0.114844","0.741699","-0.039478","0.072974","0.184229","0.723755"
"H","1616568559.0503018","5","43","13","-26","88","63","0.775574","0.628418","-0.058655","-0.008606","-0.015267","0","-0.007634","0.903198","10.301245","1.949951","0.117236","0.73811","-0.040674","0.075366","0.184229","0.721362"
"H","1616568559.0403752","5","53","11","-26","87","62","0.775513","0.628479","-0.058594","-0.008545","-0.015267","-0.015267","-0.015267","0.891235","10.298853","1.936792","0.105273","0.735718","-0.052637","0.0646","0.196191","0.715381"
"H","1616568559.0303812","5","54","13","-25","89","65","0.775452","0.62854","-0.058533","-0.008362","-0.015267","-0.015267","-0.015267","0.862524","10.300049","1.908081","0.075366","0.736914","-0.080151","0.038281","0.224902","0.708203"
"H","1616568559.0204113","5","54","12","-24","88","61","0.775391","0.628601","-0.058533","-0.007996","-0.015267","-0.015267","-0.022901","0.838599","10.325171","1.892529","0.046655","0.762036","-0.093311","0.008374","0.246436","0.727344"
"H","1616568559.010416","5","52","11","-27","85","63","0.77533","0.628723","-0.058594","-0.007629","-0.022901","-0.007634","-0.022901","0.820654","10.382593","1.900903","0.023926","0.819458","-0.082544","-0.017944","0.248828","0.784766"
"H","1616568559.0003986","5","52","11","-27","88","63","0.775146","0.628906","-0.058716","-0.007263","-0.030534","-0.007634","-0.022901","0.813477","10.436426","1.917651","0.010767","0.872095","-0.061011","-0.037085","0.240454","0.838599"
"H","1616568558.990425","5","51","12","-26","87","61","0.775024","0.629089","-0.058899","-0.00708","-0.022901","0","-0.015267","0.813477","10.457959","1.927222","0.005981","0.892432","-0.046655","-0.045459","0.229687","0.861328"
"H","1616568558.980418","5","54","13","-28","76","61","0.774902","0.629211","-0.059143","-0.006958","-0.015267","0.007634","-0.007634","0.820654","10.453174","1.92124","0.007178","0.887646","-0.049048","-0.044263","0.230884","0.856543"
"H","1616568558.970508","5","53","13","-24","89","63","0.774902","0.629211","-0.059326","-0.00708","-0.007634","0.015267","0","0.836206","10.434033","1.926025","0.021533","0.868506","-0.044263","-0.028711","0.221313","0.839795"
"H","1616568558.9604306","5","53","15","-28","88","64","0.774902","0.629211","-0.059509","-0.007263","-0.007634","0.015267","0.007634","0.85415","10.419678","1.946362","0.039478","0.85415","-0.023926","-0.011963","0.197388","0.831421"
"H","1616568558.9505906","5","51","13","-24","88","64","0.774902","0.62915","-0.059631","-0.007568","-0.007634","0.015267","0.007634","0.872095","10.426855","1.976269","0.058618","0.861328","0.004785","0.002393","0.168677","0.845776"
"H","1616568558.9404478","5","53","12","-23","87","61","0.774841","0.629211","-0.059692","-0.007812","-0.015267","0","0","0.870898","10.457959","2.014551","0.059814","0.892432","0.044263","-0.001196","0.136377","0.884058"
"H","1616568558.930692","5","52","11","-26","62","61","0.77478","0.629272","-0.059692","-0.007874","-0.015267","-0.007634","-0.007634","0.837402","10.502222","2.032495","0.027515","0.936694","0.0646","-0.037085","0.129199","0.92832"
"H","1616568558.9203956","5","53","12","-26","87","62","0.774719","0.629395","-0.059692","-0.007629","-0.015267","-0.015267","-0.015267","0.796728","10.538111","2.03728","-0.015552","0.971387","0.071777","-0.08374","0.132788","0.96062"
"H","1616568558.9105198","5","52","11","-26","87","62","0.774658","0.629456","-0.059692","-0.007324","-0.015267","-0.015267","-0.022901","0.775195","10.558447","2.050439","-0.040674","0.991724","0.086133","-0.111255","0.124414","0.980957"
"H","1616568558.9004805","5","51","11","-26","87","61","0.774536","0.629578","-0.059753","-0.006897","-0.015267","-0.015267","-0.022901","0.77041","10.557251","2.052832","-0.05144","0.990527","0.092114","-0.123218","0.119629","0.979761"
"H","1616568558.8906326","5","54","11","-26","88","64","0.774475","0.629639","-0.059814","-0.006592","-0.007634","-0.007634","-0.015267","0.787158","10.542895","2.052832","-0.038281","0.977368","0.093311","-0.110059","0.113647","0.968994"
"H","1616568558.8803918","5","53","12","-23","87","63","0.774414","0.6297","-0.060059","-0.006409","-0.007634","0.007634","-0.007634","0.813477","10.527344","2.050439","-0.017944","0.961816","0.093311","-0.089722","0.108862","0.955835"
"H","1616568558.8705127","5","54","11","-25","89","64","0.774414","0.6297","-0.060303","-0.006531","0","0.015267","0.007634","0.855347","10.492651","2.042065","0.020337","0.925928","0.084937","-0.049048","0.10647","0.922339"
"H","1616568558.8603911","5","52","11","-26","87","67","0.774475","0.629578","-0.060486","-0.006836","0.007634","0.015267","0.015267","0.881665","10.445996","2.016943","0.047852","0.880469","0.057422","-0.015552","0.122021","0.874487"
"H","1616568558.850597","5","53","12","-26","88","62","0.774536","0.629517","-0.060547","-0.007263","0","0.015267","0.015267","0.906787","10.425659","1.994214","0.076563","0.860132","0.033496","0.015552","0.13877","0.851758"
