"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"X","1616164045.1730072","2","70","33","81","87","75","0.733948","0.018433","-0.67865","-0.020386","-0.007634","-0.007634","0","9.555957","0.447412","0.86731","-0.198584","-0.088525","0.100488","-0.11604","-0.076563","-0.193799"
"X","1616164045.162746","2","71","35","79","88","75","0.733887","0.018494","-0.678711","-0.020447","0","0","0","9.547583","0.428271","0.830225","-0.206958","-0.108862","0.0646","-0.080151","-0.096899","-0.205762"
"X","1616164045.1527312","2","71","35","81","90","74","0.733765","0.018555","-0.678833","-0.020569","0","0","0","9.538013","0.433057","0.790747","-0.216528","-0.10647","0.028711","-0.045459","-0.093311","-0.218921"
"X","1616164045.1428876","2","71","37","82","89","74","0.733704","0.018677","-0.678955","-0.020691","-0.007634","0.007634","0","9.540405","0.471338","0.757251","-0.215332","-0.071777","-0.001196","-0.015552","-0.058618","-0.217725"
"X","1616164045.1328254","2","72","32","81","89","76","0.733521","0.018799","-0.679077","-0.020752","-0.007634","0.007634","0","9.536817","0.508423","0.712988","-0.217725","-0.037085","-0.040674","0.022729","-0.023926","-0.221313"
"X","1616164045.1228173","2","71","33","80","87","75","0.733398","0.01886","-0.67926","-0.020874","0","0.007634","0","9.527246","0.510815","0.66394","-0.228491","-0.037085","-0.086133","0.068188","-0.023926","-0.235669"
"X","1616164045.1129298","2","71","37","82","88","73","0.733276","0.018921","-0.679382","-0.020996","-0.007634","0.007634","0","9.516479","0.521582","0.616089","-0.239258","-0.029907","-0.130396","0.111255","-0.015552","-0.248828"
"X","1616164045.102796","2","71","33","81","89","74","0.733154","0.019043","-0.679504","-0.021057","-0.007634","0.007634","0","9.516479","0.537134","0.579004","-0.239258","-0.016748","-0.163892","0.144751","-0.002393","-0.251221"
"X","1616164045.0930188","2","71","33","81","89","74","0.732971","0.019165","-0.679626","-0.021118","-0.007634","0.015267","0","9.522461","0.549097","0.550293","-0.233276","-0.007178","-0.187817","0.168677","0.005981","-0.246436"
"X","1616164045.0825968","2","72","36","79","88","74","0.73291","0.019226","-0.679749","-0.021118","0","0.007634","0","9.511694","0.544312","0.539526","-0.244043","-0.013159","-0.196191","0.177051","0","-0.258398"
"X","1616164045.0726595","2","70","35","79","89","75","0.732849","0.019226","-0.67981","-0.02124","0","0","0","9.490161","0.549097","0.558667","-0.265576","-0.00957","-0.175854","0.154321","0.004785","-0.277539"
"X","1616164045.0625987","2","71","32","81","89","76","0.732849","0.019287","-0.679749","-0.021301","-0.007634","-0.007634","0","9.467432","0.564648","0.586182","-0.288306","0.003589","-0.149536","0.126807","0.019141","-0.297876"
"X","1616164045.0530117","2","70","35","80","88","76","0.732971","0.019409","-0.679626","-0.021423","-0.007634","-0.015267","0","9.445898","0.600537","0.636426","-0.308643","0.035889","-0.101685","0.077759","0.052637","-0.312231"
"X","1616164045.0428452","2","69","35","82","86","74","0.733154","0.019531","-0.679443","-0.021423","-0.007634","-0.015267","0","9.438721","0.623267","0.690259","-0.31582","0.056226","-0.053833","0.029907","0.07417","-0.314624"
"X","1616164045.032966","2","68","33","80","87","76","0.733276","0.019531","-0.679321","-0.021423","0","-0.015267","0","9.448291","0.607715","0.741699","-0.30625","0.040674","-0.005981","-0.016748","0.057422","-0.302661"
"X","1616164045.022811","2","73","36","79","89","75","0.733398","0.019409","-0.679138","-0.021484","0.007634","-0.015267","0","9.443506","0.584985","0.787158","-0.309839","0.019141","0.034692","-0.057422","0.035889","-0.303857"
"X","1616164043.6746633","2","70","37","81","87","76","0.732971","0.023254","-0.679688","-0.014832","-0.015267","-0.007634","0","9.435132","0.459375","0.856543","-0.321802","-0.071777","0.122021","-0.144751","-0.055029","-0.314624"
"X","1616164043.6645694","2","71","36","82","89","75","0.732971","0.023499","-0.679749","-0.014832","-0.015267","0","0","9.450684","0.451001","0.851758","-0.307446","-0.08374","0.117236","-0.13877","-0.068188","-0.301465"
"X","1616164043.6547005","2","70","33","81","89","75","0.732849","0.023682","-0.67981","-0.014832","-0.015267","0","0.007634","9.475805","0.460571","0.84458","-0.281128","-0.076563","0.112451","-0.131592","-0.062207","-0.275146"
