"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"Y","1616397767.0049863","4","-26","39","63","51","-3","0.74176","0.108093","-0.661255","-0.02887","-0.022901","-0.030534","-0.007634","9.540405","1.920044","1.020435","-0.011963","-0.025122","0.019141","-0.016748","-0.023926","-0.014355"
"Y","1616397766.9944594","4","-24","41","63","58","0","0.742065","0.108398","-0.660889","-0.028625","-0.030534","-0.045802","0","9.475805","1.929614","1.101782","-0.075366","-0.016748","0.092114","-0.098096","-0.013159","-0.066992"
"Y","1616397766.9849992","4","-27","40","51","48","-6","0.742554","0.108826","-0.660278","-0.02832","-0.030534","-0.061069","0.007634","9.380102","1.949951","1.202271","-0.168677","0","0.178247","-0.196191","0.008374","-0.144751"
"Y","1616397766.9749384","4","-19","44","62","57","-4","0.743103","0.109253","-0.659607","-0.028015","-0.022901","-0.068702","0.007634","9.254492","1.930811","1.258496","-0.291895","-0.021533","0.218921","-0.250024","0.004785","-0.26438"
"Y","1616397766.964975","4","-29","39","66","56","-8","0.743652","0.109619","-0.658875","-0.027832","-0.007634","-0.061069","0.007634","9.159986","1.868603","1.256104","-0.382812","-0.088525","0.200977","-0.238062","-0.039478","-0.368457"
"Y","1616397766.9549568","4","-21","35","62","58","-6","0.744202","0.109863","-0.658264","-0.027893","-0.007634","-0.045802","0.007634","9.162378","1.829126","1.241748","-0.379224","-0.132788","0.171069","-0.204565","-0.080151","-0.376831"
"Y","1616397766.945615","4","-26","40","62","46","-9","0.744446","0.110107","-0.657898","-0.027954","-0.015267","-0.022901","0.007634","9.21023","1.845874","1.238159","-0.327783","-0.120825","0.159106","-0.187817","-0.076563","-0.325391"
"Y","1616397766.934813","4","-19","47","63","64","-6","0.744507","0.110413","-0.657837","-0.027954","-0.015267","0","0","9.268847","1.917651","1.227393","-0.269165","-0.053833","0.147144","-0.174658","-0.020337","-0.256006"
"Y","1616397766.9249022","4","-26","40","62","56","-9","0.744263","0.110657","-0.65802","-0.027893","-0.015267","0.022901","0","9.357373","1.987036","1.203467","-0.18064","0.011963","0.130396","-0.153125","0.028711","-0.159106"
"Y","1616397766.9149284","4","-17","45","61","57","-5","0.743896","0.110657","-0.658447","-0.027832","0.007634","0.030534","0","9.436328","2.007373","1.171167","-0.102881","0.034692","0.108862","-0.124414","0.038281","-0.081348"
"Y","1616397766.904949","4","-25","37","58","57","-12","0.74353","0.110535","-0.658936","-0.028076","0.015267","0.030534","0","9.488965","2.000195","1.146045","-0.052637","0.026318","0.094507","-0.101685","0.022729","-0.034692"
"Y","1616397766.8950346","4","-21","41","62","54","-5","0.743225","0.110229","-0.659302","-0.028381","0.038168","0.007634","0.007634","9.479395","1.975073","1.113745","-0.063403","0.002393","0.070581","-0.077759","0.004785","-0.052637"
"Y","1616397766.8850195","4","-24","41","60","56","-9","0.743164","0.109741","-0.659424","-0.028931","0.053435","-0.007634","0.007634","9.402832","1.900903","1.065894","-0.139966","-0.070581","0.023926","-0.033496","-0.045459","-0.147144"
"Y","1616397766.874948","4","-11","43","63","57","-6","0.743286","0.109192","-0.659302","-0.029663","0.061069","-0.015267","0.007634","9.31311","1.819556","0.997705","-0.227295","-0.154321","-0.047852","0.0323","-0.101685","-0.257202"
"Y","1616397766.8649623","4","-26","42","58","31","-5","0.74353","0.108643","-0.659119","-0.030518","0.045802","-0.007634","0.015267","9.30354","1.820752","0.961816","-0.236865","-0.156714","-0.090918","0.07417","-0.096899","-0.271558"
"Y","1616397766.855207","4","-23","44","63","58","1","0.743652","0.108337","-0.658936","-0.03125","0.038168","0","0.015267","9.347803","1.870996","0.955835","-0.19021","-0.111255","-0.102881","0.087329","-0.059814","-0.217725"
"Y","1616397766.8451123","4","-26","40","49","54","-13","0.743713","0.108032","-0.658936","-0.031921","0.030534","0.007634","0.007634","9.380102","1.917651","0.95105","-0.156714","-0.068188","-0.108862","0.093311","-0.022729","-0.177051"
"Y","1616397766.8350246","4","-19","44","65","63","-5","0.743591","0.107727","-0.659058","-0.032349","0.022901","0.015267","0","9.401636","1.939185","0.936694","-0.135181","-0.047852","-0.120825","0.105273","-0.005981","-0.153125"
"Y","1616397766.8250256","4","-20","40","58","55","-6","0.743469","0.107422","-0.659241","-0.032776","0.022901","0.022901","0","9.430346","1.949951","0.933105","-0.10647","-0.038281","-0.122021","0.110059","-0.002393","-0.124414"
"Y","1616397766.8149683","4","-21","43","63","63","-7","0.743286","0.107178","-0.659485","-0.03302","0.015267","0.015267","-0.007634","9.430346","1.984644","0.933105","-0.107666","-0.002393","-0.11604","0.100488","0.031104","-0.117236"
"Y","1616397766.8050652","4","-20","39","58","48","-8","0.743164","0.106934","-0.659668","-0.033203","0.007634","0.015267","-0.007634","9.402832","2.007373","0.933105","-0.135181","0.020337","-0.112451","0.090918","0.057422","-0.13877"
"Y","1616397766.7951326","4","-15","42","63","57","-6","0.743042","0.106689","-0.65979","-0.033264","0.007634","0.007634","-0.007634","9.386084","1.99541","0.949854","-0.153125","0.010767","-0.093311","0.070581","0.050244","-0.156714"
"Y","1616397766.7851255","4","-21","41","59","57","-7","0.742981","0.106384","-0.659912","-0.033325","0.015267","0.007634","-0.007634","9.384888","1.952344","0.965405","-0.155518","-0.027515","-0.076563","0.057422","0.010767","-0.165088"
"Y","1616397766.775067","4","-21","45","70","58","-6","0.742981","0.106079","-0.660034","-0.033508","0.022901","0","-0.007634","9.37771","1.898511","0.964209","-0.163892","-0.078955","-0.076563","0.061011","-0.037085","-0.183032"
"Y","1616397766.7651577","4","-20","44","54","56","-5","0.743042","0.105774","-0.659973","-0.033752","0.015267","0","-0.007634","9.34541","1.8698","0.955835","-0.196191","-0.10647","-0.087329","0.070581","-0.056226","-0.221313"
"Y","1616397766.75506","4","-19","47","62","50","-4","0.743042","0.105469","-0.659973","-0.033875","0.015267","0","-0.015267","9.360962","1.885352","0.97019","-0.179443","-0.088525","-0.07417","0.057422","-0.043066","-0.19978"
"Y","1616397766.7451284","4","-26","33","62","57","-12","0.743042","0.105103","-0.660095","-0.033936","0.022901","0.007634","-0.015267","9.371729","1.870996","0.980957","-0.171069","-0.098096","-0.062207","0.047852","-0.056226","-0.192603"
"Y","1616397766.7351987","4","-19","44","64","62","-6","0.742981","0.104614","-0.660217","-0.034119","0.030534","0.007634","-0.007634","9.386084","1.809985","0.953442","-0.15791","-0.154321","-0.088525","0.080151","-0.110059","-0.193799"
"Y","1616397766.7252614","4","-21","45","63","50","-5","0.742859","0.104187","-0.660339","-0.034485","0.022901","0.015267","0","9.415991","1.771704","0.90918","-0.128003","-0.191406","-0.130396","0.129199","-0.14834","-0.175854"
"Y","1616397766.7150428","4","-25","44","63","54","-4","0.742737","0.104065","-0.660461","-0.034973","0.007634","0.015267","0","9.460254","1.8375","0.903198","-0.082544","-0.129199","-0.133984","0.132788","-0.095703","-0.119629"
"Y","1616397766.705094","4","0","40","54","57","-6","0.742615","0.104004","-0.660645","-0.035217","0.007634","0.015267","0","9.475805","1.930811","0.912769","-0.068188","-0.038281","-0.119629","0.112451","-0.010767","-0.086133"
"Y","1616397766.6952417","4","-23","40","65","57","-6","0.742432","0.103821","-0.660889","-0.0354","0.022901","0.015267","-0.007634","9.466235","1.927222","0.899609","-0.077759","-0.04187","-0.128003","0.119629","-0.011963","-0.096899"
"Y","1616397766.6850123","4","-26","39","62","56","-23","0.74231","0.103394","-0.661072","-0.035706","0.030534","0.015267","-0.007634","9.456665","1.860229","0.817065","-0.088525","-0.10647","-0.206958","0.202173","-0.0646","-0.129199"
"Y","1616397766.6749997","4","-19","42","54","62","-1","0.742126","0.102966","-0.661316","-0.036133","0.030534","0.022901","0","9.504517","1.84707","0.757251","-0.040674","-0.118433","-0.261987","0.263184","-0.080151","-0.089722"
"Y","1616397766.665131","4","-24","41","57","51","-6","0.742004","0.102661","-0.661438","-0.036682","0.022901","0.015267","0.007634","9.532031","1.872192","0.747681","-0.013159","-0.095703","-0.269165","0.271558","-0.062207","-0.059814"
"Y","1616397766.655132","4","-20","43","66","58","-6","0.741943","0.1026","-0.661499","-0.037109","0.007634","0.007634","0.007634","9.508105","1.924829","0.772803","-0.035889","-0.047852","-0.242847","0.239258","-0.014355","-0.069385"
"Y","1616397766.6451335","4","-30","45","63","55","-3","0.742004","0.1026","-0.661438","-0.037415","0","-0.007634","0.007634","9.448291","1.991821","0.815869","-0.095703","0.014355","-0.202173","0.186621","0.052637","-0.111255"
"Y","1616397766.6351233","4","-12","42","63","59","-1","0.742065","0.102783","-0.661316","-0.037476","-0.015267","-0.015267","0","9.374121","2.049243","0.824243","-0.168677","0.068188","-0.196191","0.16748","0.118433","-0.169873"
"Y","1616397766.6250064","4","-20","43","63","57","-6","0.742188","0.102966","-0.661133","-0.037354","-0.022901","-0.007634","-0.007634","9.350195","2.112647","0.833813","-0.191406","0.130396","-0.19021","0.153125","0.183032","-0.179443"
"Y","1616397766.6150672","4","-15","42","63","56","-6","0.742249","0.103149","-0.661072","-0.037048","-0.030534","0","-0.007634","9.359766","2.16648","0.863721","-0.181836","0.185425","-0.161499","0.122021","0.23208","-0.155518"
"Y","1616397766.6049795","4","-25","42","64","57","-9","0.742188","0.103394","-0.661133","-0.036682","-0.022901","0","-0.007634","9.360962","2.180835","0.879272","-0.181836","0.200977","-0.143555","0.102881","0.245239","-0.150732"
"Y","1616397766.5950572","4","-19","47","63","69","-5","0.742126","0.103394","-0.661255","-0.036377","-0.007634","0.015267","-0.015267","9.371729","2.140161","0.884058","-0.172266","0.163892","-0.136377","0.099292","0.206958","-0.14834"
"Y","1616397766.5851915","4","-27","45","61","52","-6","0.741943","0.103088","-0.661499","-0.036133","0.015267","0.015267","-0.022901","9.386084","2.013355","0.860132","-0.160303","0.045459","-0.154321","0.129199","0.090918","-0.162695"
"Y","1616397766.575219","4","-21","45","63","59","-6","0.74176","0.102478","-0.661804","-0.036072","0.022901","0.015267","-0.022901","9.378906","1.84707","0.817065","-0.169873","-0.110059","-0.191406","0.177051","-0.055029","-0.206958"
"Y","1616397765.7559202","4","-22","42","66","62","-2","0.756104","0.10083","-0.645813","-0.031494","-0.053435","-0.152672","0.022901","9.193481","2.162891","1.823145","-0.314624","0.269165","0.397168","-0.46416","0.27395","-0.194995"
"Y","1616397765.7457016","4","-25","40","61","60","-23","0.757507","0.101624","-0.644104","-0.031067","-0.030534","-0.160305","0.022901","8.948242","2.115039","1.806396","-0.552686","0.212939","0.339746","-0.443823","0.266772","-0.442627"
"Y","1616397765.735669","4","-12","53","63","61","-6","0.758911","0.102051","-0.642456","-0.030701","-0.007634","-0.137405","0.007634","8.876465","2.036084","1.754956","-0.617285","0.130396","0.247632","-0.360083","0.208154","-0.533545"
"Y","1616397765.7258763","4","-28","36","66","51","-6","0.76001","0.10199","-0.641113","-0.030457","0.022901","-0.091603","-0.007634","8.872876","1.916455","1.635327","-0.616089","0.014355","0.094507","-0.202173","0.111255","-0.577808"
"Y","1616397765.715887","4","-25","45","63","56","0","0.760742","0.101501","-0.64032","-0.030457","0.038168","-0.038168","-0.015267","9.037964","1.778882","1.539624","-0.448608","-0.11604","-0.021533","-0.049048","-0.031104","-0.459375"
"Y","1616397765.7058566","4","-21","41","61","31","-6","0.761047","0.100769","-0.640076","-0.030701","0.045802","-0.007634","-0.022901","9.182714","1.674805","1.470239","-0.303857","-0.212939","-0.100488","0.061011","-0.142358","-0.350513"
"Y","1616397765.6958532","4","-27","43","64","57","-8","0.761108","0.100037","-0.640137","-0.031006","0.030534","0.015267","-0.022901","9.305933","1.636523","1.441528","-0.181836","-0.244043","-0.130396","0.114844","-0.191406","-0.242847"
"Y","1616397765.6858048","4","-26","41","63","56","-6","0.760925","0.099609","-0.64032","-0.031189","0.007634","0.022901","-0.015267","9.388476","1.685571","1.445117","-0.099292","-0.191406","-0.123218","0.118433","-0.155518","-0.151929"
"Y","1616397765.6759665","4","-20","44","63","56","-4","0.760803","0.099548","-0.640564","-0.031311","-0.015267","0.007634","-0.007634","9.410009","1.794434","1.500147","-0.080151","-0.082544","-0.063403","0.053833","-0.058618","-0.102881"
"Y","1616397765.6662664","4","-27","40","58","54","-12","0.760742","0.099915","-0.640564","-0.031189","-0.030534","-0.015267","0","9.350195","1.906885","1.536035","-0.13877","0.025122","-0.025122","-0.001196","0.05144","-0.132788"
"Y","1616397765.6560392","4","-27","43","68","60","-6","0.760803","0.100281","-0.640442","-0.030884","-0.038168","-0.022901","-0.007634","9.287989","1.997803","1.565942","-0.200977","0.113647","0.001196","-0.045459","0.145947","-0.172266"
"Y","1616397765.6460483","4","-19","31","63","57","-6","0.760925","0.100586","-0.640259","-0.030518","-0.022901","-0.022901","-0.007634","9.237744","2.002588","1.543213","-0.250024","0.118433","-0.022729","-0.031104","0.161499","-0.22251"
"Y","1616397765.6362548","4","-19","43","63","57","-6","0.761047","0.100586","-0.640137","-0.030212","0","-0.022901","-0.007634","9.212622","1.942773","1.490576","-0.276343","0.062207","-0.078955","0.022729","0.117236","-0.267969"
"Y","1616397765.62634","4","-24","39","58","52","-1","0.76123","0.100342","-0.639954","-0.030212","0.022901","-0.015267","-0.007634","9.211426","1.853052","1.410425","-0.276343","-0.022729","-0.165088","0.113647","0.044263","-0.297876"
"Y","1616397765.6163566","4","-22","43","64","56","-6","0.761353","0.099915","-0.639893","-0.030396","0.030534","0.007634","-0.007634","9.264063","1.787256","1.364966","-0.224902","-0.084937","-0.214136","0.175854","-0.019141","-0.267969"
"Y","1616397765.6066337","4","-19","42","54","44","-9","0.761292","0.099426","-0.639954","-0.030701","0.030534","0.022901","-0.007634","9.363355","1.747778","1.344629","-0.12561","-0.120825","-0.233276","0.215332","-0.069385","-0.181836"
