"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"V","1616134484.81907","1","45","-8","-33","88","49","0.788879","0.082275","-0.608826","-0.015015","-0.015267","-0.007634","0","9.215014","1.434351","2.289697","-0.173462","-0.016748","-0.112451","0.0646","0.016748","-0.196191"
"V","1616134484.809018","1","46","-7","-32","89","53","0.78894","0.082458","-0.608765","-0.014893","-0.015267","-0.007634","0","9.2198","1.436743","2.30166","-0.168677","-0.015552","-0.101685","0.055029","0.016748","-0.187817"
"V","1616134484.7992706","1","44","-8","-32","89","52","0.78894","0.082581","-0.608704","-0.014832","-0.007634","-0.007634","0","9.242529","1.42478","2.312427","-0.145947","-0.028711","-0.090918","0.05144","0","-0.166284"
"V","1616134484.789258","1","45","-11","-33","89","52","0.789062","0.082703","-0.608521","-0.014771","-0.015267","-0.015267","0","9.22937","1.425977","2.326782","-0.156714","-0.028711","-0.080151","0.038281","0","-0.173462"
"V","1616134484.7790053","1","47","-9","-31","89","56","0.789185","0.082825","-0.608337","-0.014771","-0.015267","-0.015267","0","9.207837","1.436743","2.348315","-0.177051","-0.020337","-0.063403","0.015552","0.008374","-0.187817"
"V","1616134484.429398","1","47","-9","-33","89","53","0.789246","0.083557","-0.608154","-0.014099","-0.007634","-0.007634","0","9.201856","1.344629","2.28252","-0.181836","-0.114844","-0.130396","0.087329","-0.075366","-0.22251"
"V","1616134484.4194698","1","45","-8","-32","90","52","0.789307","0.08374","-0.608093","-0.01416","-0.015267","-0.007634","0","9.188696","1.380518","2.294482","-0.194995","-0.08374","-0.119629","0.070581","-0.044263","-0.228491"
"V","1616134484.4093924","1","48","-6","-32","89","54","0.789307","0.083923","-0.608032","-0.01416","-0.015267","0","0.007634","9.201856","1.416406","2.310034","-0.18064","-0.050244","-0.104077","0.056226","-0.014355","-0.205762"
"V","1616134484.3991437","1","44","-8","-32","89","52","0.789246","0.084167","-0.608093","-0.014221","-0.015267","0","0.007634","9.216211","1.452295","2.312427","-0.166284","-0.019141","-0.100488","0.053833","0.013159","-0.186621"
"V","1616134484.3892596","1","45","-7","-32","89","53","0.789185","0.084412","-0.608154","-0.014221","-0.015267","0","0.007634","9.220996","1.481006","2.296875","-0.161499","0.004785","-0.113647","0.066992","0.037085","-0.181836"
"V","1616134484.37944","1","44","-6","-33","89","53","0.789124","0.084595","-0.608215","-0.014282","-0.007634","0","0","9.217407","1.488184","2.281323","-0.165088","0.008374","-0.126807","0.077759","0.043066","-0.187817"
"V","1616134484.369275","1","47","-8","-33","89","52","0.789062","0.084656","-0.608276","-0.014282","-0.007634","0","0","9.201856","1.492969","2.263379","-0.18064","0.013159","-0.143555","0.089722","0.05144","-0.205762"
"V","1616134484.3599815","1","45","-12","-33","90","53","0.789001","0.084595","-0.608337","-0.014343","0","0","-0.007634","9.192286","1.492969","2.244238","-0.191406","0.013159","-0.161499","0.104077","0.055029","-0.220117"
"V","1616134484.3499558","1","43","-8","-33","89","52","0.789062","0.084534","-0.608337","-0.014343","0.007634","0","-0.007634","9.191089","1.485791","2.244238","-0.192603","0.007178","-0.161499","0.104077","0.049048","-0.22251"
"V","1616134484.3400552","1","48","-7","-32","89","53","0.789062","0.084412","-0.608276","-0.014404","0","-0.007634","-0.007634","9.170752","1.486987","2.257397","-0.211743","0.00957","-0.149536","0.087329","0.052637","-0.236865"
"V","1616134484.3293345","1","41","-10","-32","88","49","0.789185","0.084351","-0.608154","-0.014465","-0.007634","-0.007634","0","9.158789","1.514502","2.277734","-0.223706","0.037085","-0.132788","0.065796","0.078955","-0.240454"
"V","1616134484.3193166","1","44","-7","0","89","54","0.789246","0.084351","-0.608032","-0.014404","-0.007634","-0.007634","0","9.181519","1.524072","2.314819","-0.19978","0.046655","-0.098096","0.038281","0.081348","-0.208154"
"V","1616134484.3093126","1","47","-9","-31","89","52","0.789368","0.084351","-0.607971","-0.014404","0","-0.007634","-0.007634","9.200659","1.527661","2.369849","-0.18064","0.050244","-0.045459","-0.007178","0.076563","-0.175854"
"V","1616134484.299368","1","44","-9","-32","89","49","0.789429","0.084229","-0.60791","-0.014343","0","-0.007634","-0.007634","9.217407","1.515698","2.42727","-0.163892","0.040674","0.008374","-0.053833","0.058618","-0.14834"
"V","1616134484.2893562","1","47","-6","-32","89","53","0.789429","0.084106","-0.607849","-0.014343","0","-0.007634","-0.007634","9.235352","1.483398","2.45957","-0.145947","0.010767","0.039478","-0.076563","0.023926","-0.128003"
"V","1616134484.279992","1","45","-9","-33","89","56","0.78949","0.083984","-0.607788","-0.014343","0","-0.007634","-0.007634","9.240137","1.473828","2.49187","-0.141162","0.002393","0.070581","-0.104077","0.010767","-0.117236"
"V","1616134484.2699573","1","45","-7","-32","89","51","0.789551","0.083923","-0.607727","-0.014282","-0.007634","-0.007634","-0.007634","9.242529","1.483398","2.5146","-0.137573","0.014355","0.090918","-0.124414","0.020337","-0.10647"
"V","1616134484.2600298","1","47","-6","-33","89","52","0.789551","0.083984","-0.607727","-0.01416","-0.007634","-0.007634","-0.007634","9.255689","1.482202","2.515796","-0.12561","0.013159","0.092114","-0.122021","0.017944","-0.094507"
"V","1616134484.2500424","1","45","-8","-31","89","51","0.789551","0.084045","-0.607727","-0.014038","-0.007634","-0.007634","-0.007634","9.236547","1.452295","2.479907","-0.144751","-0.014355","0.057422","-0.090918","-0.002393","-0.12561"
"V","1616134484.2400584","1","45","-7","-32","89","48","0.789551","0.084045","-0.607727","-0.013916","-0.007634","-0.007634","-0.007634","9.211426","1.41521","2.445215","-0.169873","-0.050244","0.022729","-0.061011","-0.029907","-0.163892"
"V","1616134484.230186","1","48","-8","-31","91","51","0.78949","0.084106","-0.607788","-0.013794","-0.015267","-0.007634","-0.007634","9.193481","1.400854","2.37583","-0.187817","-0.0646","-0.044263","-0.001196","-0.034692","-0.19978"
"V","1616134484.2198954","1","47","-6","-32","90","51","0.78949","0.08429","-0.607849","-0.013672","-0.015267","0","-0.007634","9.16836","1.391284","2.308838","-0.214136","-0.075366","-0.110059","0.055029","-0.034692","-0.242847"
"V","1616134484.2100182","1","47","-8","-33","88","52","0.789368","0.084412","-0.607971","-0.013489","-0.015267","0.007634","-0.007634","9.192286","1.37334","2.263379","-0.191406","-0.093311","-0.151929","0.102881","-0.050244","-0.234473"
"V","1616134484.2000546","1","45","-8","-32","89","52","0.789185","0.084534","-0.608154","-0.013367","-0.015267","0.015267","-0.007634","9.218603","1.342236","2.229883","-0.165088","-0.124414","-0.18064","0.139966","-0.080151","-0.220117"
"V","1616134484.1893346","1","51","-10","-31","85","52","0.789062","0.084656","-0.608337","-0.013306","-0.015267","0.007634","-0.007634","9.230566","1.317114","2.216724","-0.155518","-0.150732","-0.189014","0.153125","-0.10647","-0.217725"
"V","1616134484.1799989","1","45","-7","-33","90","52","0.78894","0.084839","-0.608398","-0.013245","-0.015267","0.007634","0","9.21023","1.326685","2.204761","-0.174658","-0.142358","-0.198584","0.156714","-0.094507","-0.236865"
"V","1616134484.1700902","1","47","-7","-32","90","49","0.78894","0.085083","-0.608398","-0.013184","-0.022901","0","0","9.20664","1.364966","2.232275","-0.178247","-0.107666","-0.169873","0.12561","-0.063403","-0.228491"
"V","1616134484.1600688","1","44","-8","-33","89","47","0.78894","0.085388","-0.608337","-0.013123","-0.015267","-0.007634","0","9.204248","1.398462","2.264575","-0.18064","-0.077759","-0.137573","0.090918","-0.037085","-0.217725"
"V","1616134484.1500137","1","44","-8","-32","90","53","0.789001","0.085571","-0.608215","-0.013062","-0.007634","-0.007634","0","9.19707","1.419995","2.293286","-0.186621","-0.058618","-0.111255","0.063403","-0.020337","-0.214136"
"V","1616134484.140219","1","45","-9","-32","90","53","0.789124","0.085632","-0.608093","-0.013062","-0.007634","-0.015267","0","9.1875","1.428369","2.330371","-0.194995","-0.05144","-0.077759","0.027515","-0.016748","-0.212939"
"V","1616134484.1301298","1","43","-11","-33","89","55","0.789185","0.085693","-0.607971","-0.013","-0.007634","-0.007634","0","9.186304","1.446314","2.36626","-0.194995","-0.033496","-0.044263","-0.004785","-0.002393","-0.202173"
"V","1616134484.1202524","1","49","-8","-33","130","49","0.789246","0.085693","-0.60791","-0.013062","0","0","0","9.20664","1.44751","2.388989","-0.174658","-0.033496","-0.022729","-0.020337","-0.008374","-0.177051"
"V","1616134484.1099908","1","44","-6","-31","88","51","0.789185","0.085693","-0.607971","-0.013062","0","0.007634","-0.007634","9.237744","1.440332","2.388989","-0.143555","-0.040674","-0.021533","-0.013159","-0.019141","-0.14834"
"V","1616134484.10009","1","45","-6","-33","91","55","0.789062","0.085571","-0.608154","-0.013062","0","0.007634","-0.007634","9.258081","1.428369","2.369849","-0.124414","-0.050244","-0.037085","0.007178","-0.028711","-0.135181"
"V","1616134484.0900643","1","43","-9","-33","89","52","0.78894","0.085571","-0.608337","-0.013123","0","0.007634","-0.007634","9.268847","1.404443","2.337549","-0.114844","-0.07417","-0.0646","0.038281","-0.050244","-0.136377"
"V","1616134484.0801764","1","44","-7","-31","88","54","0.788818","0.08551","-0.608521","-0.013123","-0.007634","0.007634","-0.007634","9.24851","1.403247","2.30166","-0.137573","-0.07417","-0.096899","0.063403","-0.044263","-0.166284"
"V","1616134484.0702646","1","43","-6","-31","94","49","0.788696","0.085571","-0.608704","-0.013123","-0.007634","0.007634","-0.007634","9.2198","1.402051","2.266968","-0.16748","-0.076563","-0.126807","0.084937","-0.038281","-0.202173"
"V","1616134484.060166","1","48","-6","-32","89","55","0.788574","0.085632","-0.608765","-0.013062","-0.007634","0","-0.007634","9.198267","1.400854","2.240649","-0.187817","-0.077759","-0.150732","0.102881","-0.034692","-0.227295"
"V","1616134484.0502975","1","47","-11","-32","89","47","0.788574","0.085632","-0.608826","-0.013062","0","0","-0.007634","9.16477","1.391284","2.21792","-0.22251","-0.087329","-0.172266","0.114844","-0.037085","-0.267969"
"V","1616134484.0402672","1","45","-7","-29","90","53","0.788635","0.085571","-0.608765","-0.013062","0","-0.007634","-0.007634","9.14563","1.379321","2.215527","-0.24165","-0.098096","-0.177051","0.11604","-0.044263","-0.289502"
"V","1616134484.030054","1","45","-6","-32","89","53","0.788696","0.085571","-0.608643","-0.013062","0","-0.007634","0","9.133667","1.394873","2.225098","-0.252417","-0.08374","-0.169873","0.104077","-0.029907","-0.295483"
"V","1616134484.0201268","1","47","-6","-29","89","55","0.788757","0.085632","-0.608521","-0.013123","-0.007634","0","0","9.16836","1.431958","2.270557","-0.216528","-0.047852","-0.126807","0.069385","-0.004785","-0.245239"
"V","1616134484.0101924","1","43","-9","-32","91","54","0.788818","0.085693","-0.608521","-0.013123","-0.007634","0","0","9.243726","1.470239","2.338745","-0.142358","-0.010767","-0.059814","0.021533","0.013159","-0.151929"
"V","1616134484.0001504","1","47","-8","-33","90","53","0.788757","0.085815","-0.608521","-0.013184","-0.007634","0","0","9.282007","1.488184","2.394971","-0.102881","0.003589","-0.002393","-0.023926","0.015552","-0.098096"
"V","1616134483.9901917","1","45","-9","-32","92","49","0.788757","0.085815","-0.608521","-0.013184","0","-0.007634","0","9.296362","1.484595","2.411719","-0.088525","0","0.013159","-0.034692","0.008374","-0.081348"
"V","1616134483.9801326","1","48","-7","-30","91","52","0.788757","0.085876","-0.608521","-0.013245","-0.007634","-0.007634","0","9.28081","1.485791","2.418896","-0.104077","0","0.020337","-0.045459","0.00957","-0.094507"
"V","1616134483.970145","1","43","-10","-32","89","52","0.788818","0.085876","-0.608459","-0.013245","-0.007634","-0.007634","-0.007634","9.253296","1.495361","2.404541","-0.131592","0.00957","0.004785","-0.039478","0.025122","-0.123218"
"V","1616134483.9603038","1","45","-9","-31","89","55","0.788818","0.085876","-0.608459","-0.013184","-0.007634","-0.007634","-0.007634","9.217407","1.488184","2.36626","-0.16748","0.002393","-0.0323","-0.011963","0.026318","-0.16748"
"V","1616134483.9502568","1","47","-7","-33","89","48","0.788818","0.085876","-0.608459","-0.013123","-0.007634","-0.007634","-0.007634","9.180323","1.467847","2.314819","-0.204565","-0.015552","-0.08374","0.028711","0.019141","-0.217725"
"V","1616134483.9402168","1","44","-9","-32","89","51","0.788818","0.085815","-0.608459","-0.013062","0","-0.007634","-0.007634","9.138453","1.441528","2.260986","-0.246436","-0.040674","-0.137573","0.071777","0.007178","-0.275146"
"V","1616134483.93004","1","47","-7","-33","88","52","0.788818","0.085754","-0.608459","-0.013","-0.007634","0","-0.007634","9.120508","1.435547","2.233472","-0.26438","-0.044263","-0.165088","0.093311","0.008374","-0.300269"
"V","1616134483.9200313","1","43","-8","-32","90","52","0.788757","0.085754","-0.608521","-0.012878","-0.007634","0.007634","-0.007634","9.16836","1.441528","2.229883","-0.216528","-0.037085","-0.16748","0.107666","0.00957","-0.253613"
"V","1616134483.9101708","1","47","-8","-30","90","52","0.788635","0.085754","-0.608704","-0.012817","-0.007634","0.007634","-0.007634","9.228174","1.436743","2.25022","-0.159106","-0.040674","-0.142358","0.098096","-0.002393","-0.192603"
"V","1616134483.9001565","1","45","-7","-33","89","51","0.788574","0.085754","-0.608826","-0.012817","-0.007634","0.007634","-0.007634","9.26167","1.431958","2.274146","-0.126807","-0.045459","-0.11604","0.082544","-0.014355","-0.155518"
"V","1616134483.8903484","1","45","-9","-33","89","53","0.788513","0.085693","-0.608826","-0.012756","0","0","-0.007634","9.279614","1.429565","2.313623","-0.107666","-0.046655","-0.076563","0.049048","-0.022729","-0.128003"
"V","1616134483.8802652","1","48","-8","-31","90","53","0.788574","0.085632","-0.608826","-0.012756","0","-0.015267","-0.007634","9.264063","1.433154","2.350708","-0.124414","-0.04187","-0.039478","0.008374","-0.020337","-0.133984"
"V","1616134483.870205","1","44","-11","-32","88","55","0.788696","0.085632","-0.608643","-0.012756","0","-0.022901","-0.007634","9.223389","1.454687","2.383008","-0.162695","-0.020337","-0.011963","-0.028711","0.001196","-0.161499"
"V","1616134483.8602123","1","44","-7","-31","90","49","0.788879","0.085571","-0.608398","-0.012634","0","-0.022901","-0.007634","9.193481","1.45708","2.399756","-0.191406","-0.015552","-0.001196","-0.046655","0.008374","-0.185425"
"V","1616134483.8502357","1","45","-7","-32","89","52","0.789062","0.085388","-0.608215","-0.012634","0.007634","-0.022901","-0.015267","9.165967","1.437939","2.388989","-0.218921","-0.0323","-0.016748","-0.037085","-0.002393","-0.217725"
"V","1616134483.840104","1","47","-7","-32","89","52","0.789185","0.085144","-0.608032","-0.012573","0.015267","-0.015267","-0.015267","9.154004","1.412817","2.372241","-0.229687","-0.053833","-0.038281","-0.017944","-0.019141","-0.236865"
"V","1616134483.8301542","1","44","-7","-32","90","53","0.789307","0.0849","-0.607971","-0.012634","0.007634","-0.007634","-0.007634","9.157593","1.403247","2.348315","-0.226099","-0.059814","-0.0646","0.007178","-0.022729","-0.240454"
"V","1616134483.8202758","1","48","-8","-17","89","54","0.789307","0.084717","-0.607971","-0.012634","0","0.007634","-0.007634","9.185107","1.40564","2.339942","-0.198584","-0.055029","-0.07417","0.023926","-0.020337","-0.216528"
"V","1616134483.8101006","1","47","-9","-33","89","49","0.789246","0.084656","-0.608093","-0.012695","0","0.015267","-0.007634","9.237744","1.402051","2.348315","-0.147144","-0.058618","-0.063403","0.027515","-0.031104","-0.165088"
"V","1616134483.8002918","1","43","-11","-33","89","55","0.789062","0.084595","-0.608276","-0.012695","0","0.015267","-0.007634","9.272436","1.394873","2.341138","-0.113647","-0.0646","-0.065796","0.038281","-0.04187","-0.133984"
"V","1616134483.7902272","1","47","-7","-30","58","53","0.788879","0.084473","-0.608521","-0.012756","0.007634","0.015267","-0.007634","9.28081","1.369751","2.319604","-0.10647","-0.087329","-0.081348","0.057422","-0.062207","-0.133984"
"V","1616134483.7802851","1","49","-7","-32","89","52","0.788757","0.084351","-0.608704","-0.012817","0.007634","0.007634","-0.007634","9.260473","1.34104","2.295679","-0.128003","-0.114844","-0.101685","0.07417","-0.084937","-0.163892"
"V","1616134483.7702448","1","45","-9","-32","90","49","0.788757","0.08429","-0.608765","-0.012878","-0.007634","0","-0.007634","9.222193","1.347021","2.28252","-0.16748","-0.108862","-0.113647","0.07417","-0.072974","-0.203369"
