"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"U","1616163775.772426","2","44","1","-18","75","70","0.732117","-0.004456","-0.681152","-0.007935","0","-0.007634","0","9.485376","0.082544","0.69624","-0.289502","0.039478","-0.00957","-0.00957","0.040674","-0.288306"
"U","1616163775.7622254","2","44","-3","-20","76","113","0.732178","-0.004517","-0.68103","-0.007996","0","-0.015267","-0.007634","9.453076","0.078955","0.707007","-0.320605","0.035889","-0.001196","-0.020337","0.037085","-0.319409"
"U","1616163775.7524445","2","45","1","-18","75","67","0.7323","-0.004578","-0.680908","-0.007996","0","-0.015267","-0.007634","9.427954","0.078955","0.705811","-0.345728","0.037085","-0.005981","-0.017944","0.038281","-0.344531"
"U","1616163775.7422645","2","42","-3","-18","76","69","0.732422","-0.0047","-0.680786","-0.008057","0.007634","-0.015267","-0.007634","9.429151","0.070581","0.705811","-0.344531","0.029907","-0.00957","-0.014355","0.031104","-0.343335"
"U","1616163775.7324364","2","44","1","-17","82","72","0.732483","-0.004883","-0.680725","-0.008057","0.007634","-0.007634","-0.007634","9.454272","0.052637","0.707007","-0.319409","0.014355","-0.00957","-0.013159","0.015552","-0.318213"
"U","1616163775.7223065","2","45","-3","-19","76","65","0.732544","-0.005066","-0.680664","-0.008118","0","-0.007634","-0.007634","9.492554","0.049048","0.695044","-0.281128","0.013159","-0.022729","0.001196","0.013159","-0.281128"
"U","1616163775.712397","2","44","1","-18","78","72","0.732544","-0.005188","-0.680664","-0.008118","0","-0.007634","-0.007634","9.510498","0.049048","0.687866","-0.263184","0.014355","-0.029907","0.010767","0.014355","-0.26438"
"U","1616163775.7022722","2","45","1","-19","78","60","0.732544","-0.005188","-0.680603","-0.008118","-0.007634","-0.007634","-0.007634","9.500928","0.04187","0.668726","-0.271558","0.007178","-0.050244","0.029907","0.007178","-0.27395"
"U","1616163775.6923676","2","45","-1","-18","78","72","0.732605","-0.005188","-0.680603","-0.008057","-0.007634","-0.007634","-0.007634","9.491358","0.044263","0.661548","-0.281128","0.010767","-0.058618","0.037085","0.010767","-0.283521"
"U","1616163775.6824615","2","44","0","-36","76","68","0.732666","-0.005249","-0.680542","-0.007935","-0.007634","-0.007634","-0.007634","9.49375","0.033496","0.645996","-0.278735","0.002393","-0.075366","0.053833","0.001196","-0.283521"
"U","1616163775.672428","2","42","1","-16","76","67","0.732666","-0.005249","-0.680542","-0.007874","-0.007634","0","-0.007634","9.496142","0.023926","0.635229","-0.276343","-0.004785","-0.086133","0.0646","-0.004785","-0.281128"
"U","1616163775.6622808","2","43","0","-17","76","73","0.732666","-0.00531","-0.680542","-0.007812","-0.007634","0","-0.007634","9.498535","0.027515","0.628052","-0.27395","0","-0.093311","0.071777","0","-0.279932"
"U","1616163775.6524408","2","45","0","-19","78","71","0.732666","-0.00531","-0.680542","-0.007751","-0.007634","0","-0.007634","9.49375","0.028711","0.625659","-0.278735","0.001196","-0.095703","0.07417","0","-0.284717"
"U","1616163775.642445","2","45","1","-17","75","71","0.732666","-0.005371","-0.680481","-0.00769","-0.007634","-0.007634","-0.007634","9.482984","0.027515","0.636426","-0.289502","0.001196","-0.086133","0.063403","0","-0.294287"
"U","1616163775.6323495","2","45","-1","-7","76","70","0.732727","-0.005371","-0.680481","-0.00769","-0.007634","-0.007634","-0.007634","9.480591","0.0323","0.645996","-0.291895","0.005981","-0.077759","0.055029","0.004785","-0.29668"
"U","1616163775.6224427","2","44","0","-18","78","69","0.732727","-0.00531","-0.680481","-0.007629","-0.007634","0","0","9.479395","0.029907","0.650781","-0.293091","0.003589","-0.072974","0.050244","0.002393","-0.29668"
"U","1616163775.612548","2","45","0","-20","78","72","0.732727","-0.005249","-0.680481","-0.007507","-0.015267","0","-0.007634","9.478198","0.022729","0.637622","-0.294287","-0.001196","-0.086133","0.063403","-0.001196","-0.299072"
"U","1616163775.6023664","2","41","0","-20","76","68","0.732666","-0.005188","-0.680542","-0.007385","-0.007634","0","-0.007634","9.471021","0.023926","0.623267","-0.301465","0","-0.098096","0.075366","0","-0.307446"
"U","1616163775.5923862","2","52","1","-16","79","71","0.732605","-0.005127","-0.680542","-0.007263","-0.015267","0","-0.007634","9.460254","0.014355","0.605322","-0.312231","-0.008374","-0.114844","0.090918","-0.008374","-0.319409"
"U","1616163775.5823455","2","41","-1","-20","82","69","0.732605","-0.005005","-0.680603","-0.007202","-0.015267","0","0","9.439917","0.021533","0.604126","-0.332568","-0.002393","-0.11604","0.090918","-0.002393","-0.339746"
"U","1616163775.5723977","2","47","-2","-18","78","72","0.732605","-0.004822","-0.680603","-0.00708","-0.015267","0","0","9.432739","0.039478","0.6125","-0.339746","0.013159","-0.107666","0.082544","0.011963","-0.345728"
"U","1616163775.56223","2","45","3","-17","76","69","0.732605","-0.004639","-0.680603","-0.006958","-0.015267","0","0","9.441113","0.043066","0.624463","-0.331372","0.016748","-0.095703","0.070581","0.015552","-0.337354"
"U","1616163775.5524063","2","45","-1","-18","76","69","0.732544","-0.004395","-0.680664","-0.006836","-0.015267","0","0","9.459058","0.045459","0.640015","-0.313428","0.016748","-0.077759","0.053833","0.016748","-0.318213"
"U","1616163775.54233","2","45","0","-19","76","69","0.732544","-0.004272","-0.680725","-0.006714","-0.015267","0","0","9.456665","0.044263","0.643604","-0.317017","0.015552","-0.07417","0.050244","0.015552","-0.320605"
"U","1616163775.5324855","2","44","0","-18","80","69","0.732483","-0.00415","-0.680725","-0.006592","-0.015267","0","0","9.442309","0.022729","0.641211","-0.330176","-0.004785","-0.075366","0.050244","-0.003589","-0.333765"
"U","1616163775.5222943","2","47","1","-16","78","72","0.732483","-0.004028","-0.680725","-0.00647","-0.015267","0","-0.007634","9.430346","0.021533","0.647192","-0.342139","-0.005981","-0.069385","0.043066","-0.004785","-0.345728"
"U","1616163775.5122836","2","45","0","-17","78","71","0.732544","-0.003906","-0.680664","-0.006409","-0.015267","0","0","9.425562","0.029907","0.669922","-0.346924","0","-0.047852","0.021533","0","-0.349316"
"U","1616163775.5024931","2","43","0","-20","76","71","0.732544","-0.003723","-0.680664","-0.006287","-0.015267","-0.007634","0","9.429151","0.039478","0.687866","-0.343335","0.008374","-0.029907","0.003589","0.008374","-0.344531"
"U","1616163775.49236","2","43","0","-18","75","68","0.732544","-0.003479","-0.680664","-0.006287","-0.022901","-0.007634","0.007634","9.433935","0.063403","0.714185","-0.33855","0.028711","-0.003589","-0.020337","0.029907","-0.337354"
"U","1616163775.4823413","2","43","0","-19","77","71","0.732605","-0.003174","-0.680664","-0.006165","-0.022901","-0.007634","0.007634","9.429151","0.089722","0.726147","-0.344531","0.052637","0.005981","-0.029907","0.053833","-0.342139"
"U","1616163775.4723432","2","43","-1","-18","81","68","0.732544","-0.002869","-0.680664","-0.006042","-0.022901","0","0","9.443506","0.100488","0.724951","-0.328979","0.061011","0.005981","-0.028711","0.062207","-0.326587"
"U","1616163775.4623473","2","43","0","-18","74","72","0.732483","-0.002686","-0.680725","-0.00592","-0.015267","0","0","9.471021","0.082544","0.726147","-0.301465","0.04187","0.008374","-0.028711","0.043066","-0.299072"
"U","1616163775.452399","2","45","3","-19","76","69","0.732422","-0.002563","-0.680786","-0.005737","-0.015267","0","0","9.471021","0.04187","0.727344","-0.301465","0.001196","0.010767","-0.0323","0.002393","-0.299072"
"U","1616163775.4426532","2","44","1","-19","75","71","0.732422","-0.002441","-0.680847","-0.005615","-0.015267","-0.007634","-0.007634","9.441113","0.026318","0.745288","-0.332568","-0.013159","0.029907","-0.053833","-0.010767","-0.328979"
"U","1616163775.4324603","2","45","1","-18","80","72","0.732483","-0.002319","-0.680786","-0.005432","-0.015267","-0.007634","-0.007634","9.430346","0.010767","0.775195","-0.343335","-0.027515","0.058618","-0.08374","-0.025122","-0.337354"
"U","1616163775.4223144","2","45","3","-18","82","66","0.732483","-0.002136","-0.680786","-0.00531","-0.022901","-0.007634","0","9.429151","-0.004785","0.814673","-0.344531","-0.044263","0.098096","-0.123218","-0.040674","-0.336157"
"U","1616163775.4122376","2","43","1","-17","74","69","0.732422","-0.001892","-0.680786","-0.005127","-0.022901","-0.007634","-0.007634","9.436328","0.002393","0.848169","-0.336157","-0.038281","0.132788","-0.156714","-0.034692","-0.325391"
"U","1616163775.4024904","2","44","4","-19","75","68","0.732422","-0.001648","-0.680847","-0.004883","-0.022901","0","-0.007634","9.444702","0.008374","0.868506","-0.328979","-0.0323","0.153125","-0.175854","-0.028711","-0.317017"
"U","1616163775.3924122","2","44","3","-18","78","72","0.7323","-0.001526","-0.680969","-0.004639","-0.015267","0.007634","-0.007634","9.468628","-0.023926","0.875684","-0.305054","-0.063403","0.163892","-0.185425","-0.059814","-0.291895"
"U","1616163775.3824117","2","44","-1","-21","77","68","0.732178","-0.001465","-0.681091","-0.004517","-0.007634","0.007634","-0.007634","9.494946","-0.055029","0.87688","-0.278735","-0.093311","0.168677","-0.189014","-0.089722","-0.265576"
"U","1616163775.3725586","2","59","-1","-16","77","73","0.731995","-0.001465","-0.681274","-0.004517","-0.007634","0","-0.007634","9.479395","-0.072974","0.868506","-0.294287","-0.111255","0.165088","-0.186621","-0.107666","-0.281128"
