"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"R","1617019153.2062128","6","64","26","3","90","44","0.782837","0.02478","-0.621643","0.008606","-0.007634","0.015267","0.007634","9.364551","0.19021","2.073169","-0.177051","-0.084937","-0.139966","0.099292","-0.07417","-0.205762"
"R","1617019153.196203","6","64","27","6","92","45","0.782715","0.025085","-0.621826","0.008484","-0.030534","0.007634","0.007634","9.393262","0.256006","2.083935","-0.149536","-0.025122","-0.124414","0.087329","-0.015552","-0.173462"
"R","1617019153.1862984","6","65","26","5","92","46","0.782654","0.025635","-0.621887","0.008667","-0.038168","0","0","9.383692","0.33855","2.098291","-0.160303","0.050244","-0.108862","0.066992","0.058618","-0.178247"
"R","1617019153.1762345","6","66","26","6","91","43","0.782654","0.026001","-0.621887","0.008972","-0.022901","-0.015267","-0.007634","9.326269","0.352905","2.073169","-0.217725","0.063403","-0.132788","0.076563","0.07417","-0.239258"
"R","1617019153.1662693","6","64","28","6","90","42","0.782776","0.026123","-0.621704","0.009277","0","-0.015267","-0.007634","9.270044","0.278735","2.026514","-0.272754","-0.008374","-0.184229","0.117236","0.005981","-0.30625"
"R","1617019153.1565104","6","65","26","4","91","44","0.782898","0.02594","-0.621521","0.009338","0.007634","-0.015267","-0.007634","9.273633","0.202173","2.003784","-0.267969","-0.081348","-0.210547","0.147144","-0.0646","-0.309839"
"R","1617019153.1463227","6","64","26","5","91","45","0.78302","0.025757","-0.621338","0.009155","0.007634","-0.007634","0","9.295166","0.171069","2.006177","-0.245239","-0.112451","-0.212939","0.155518","-0.096899","-0.289502"
"R","1617019153.1364474","6","65","28","6","94","47","0.783142","0.025696","-0.621277","0.008972","0.007634","0","0","9.32268","0.194995","2.052832","-0.217725","-0.089722","-0.168677","0.118433","-0.076563","-0.252417"
"R","1617019153.1263046","6","65","26","6","94","45","0.783081","0.025635","-0.621277","0.00885","0","0.007634","0","9.344213","0.214136","2.107861","-0.194995","-0.070581","-0.112451","0.066992","-0.061011","-0.216528"
"R","1617019153.1163042","6","64","26","4","90","43","0.783081","0.025757","-0.621338","0.008728","-0.007634","0.007634","0","9.356176","0.246436","2.160498","-0.184229","-0.04187","-0.059814","0.017944","-0.034692","-0.193799"
"R","1617019153.1063943","6","64","45","5","90","45","0.78302","0.026001","-0.621399","0.008667","-0.022901","0","0","9.35498","0.300269","2.214331","-0.185425","0.005981","-0.003589","-0.038281","0.00957","-0.18064"
"R","1617019153.0965145","6","65","27","6","92","45","0.782959","0.026306","-0.62146","0.008728","-0.022901","-0.007634","0","9.32268","0.35769","2.251416","-0.217725","0.059814","0.033496","-0.08374","0.061011","-0.202173"
"R","1617019153.0863235","6","63","26","6","89","44","0.782959","0.026489","-0.62146","0.00885","-0.007634","-0.015267","0","9.266455","0.381616","2.245435","-0.27395","0.082544","0.028711","-0.093311","0.086133","-0.257202"
"R","1617019153.076305","6","67","27","6","89","44","0.783081","0.026428","-0.621338","0.008911","0.007634","-0.022901","-0.007634","9.198267","0.34812","2.193994","-0.342139","0.050244","-0.025122","-0.055029","0.057422","-0.336157"
"R","1617019153.0663867","6","65","27","6","89","43","0.783142","0.026245","-0.621216","0.008911","0.007634","-0.015267","-0.007634","9.173144","0.301465","2.149731","-0.366064","0.005981","-0.071777","-0.013159","0.015552","-0.372046"
"R","1617019153.056427","6","64","27","5","94","45","0.783264","0.026062","-0.621094","0.00885","0","-0.007634","0","9.189893","0.301465","2.149731","-0.349316","0.008374","-0.075366","-0.005981","0.017944","-0.356494"
"R","1617019153.046198","6","63","26","5","89","44","0.783203","0.026062","-0.621094","0.008728","-0.007634","0.007634","0","9.205444","0.331372","2.154517","-0.332568","0.037085","-0.069385","-0.00957","0.046655","-0.337354"
"R","1617019153.0364892","6","65","27","6","89","43","0.783081","0.026184","-0.621277","0.008789","-0.007634","0.015267","0","9.235352","0.354102","2.177246","-0.303857","0.058618","-0.043066","-0.029907","0.065796","-0.302661"
"R","1617019153.0262527","6","66","29","8","92","45","0.782898","0.026245","-0.621582","0.008789","-0.007634","0.015267","0","9.262866","0.337354","2.18562","-0.278735","0.040674","-0.028711","-0.037085","0.046655","-0.276343"
"R","1617019153.0164409","6","61","26","6","89","44","0.782654","0.026306","-0.621887","0.00885","-0.007634","0.015267","0","9.278418","0.317017","2.167676","-0.265576","0.020337","-0.038281","-0.022729","0.026318","-0.265576"
"R","1617019153.0063903","6","65","26","6","90","45","0.78241","0.026367","-0.622131","0.008911","-0.015267","0.007634","-0.007634","9.282007","0.311035","2.137769","-0.261987","0.014355","-0.062207","0","0.021533","-0.267969"
"R","1617019152.9964445","6","64","26","7","91","45","0.782227","0.026489","-0.622314","0.009033","-0.015267","0.007634","-0.007634","9.262866","0.305054","2.092309","-0.282324","0.008374","-0.101685","0.034692","0.017944","-0.29668"
"R","1617019152.986459","6","67","27","7","92","46","0.782166","0.02655","-0.622437","0.009216","-0.015267","0","-0.015267","9.247314","0.309839","2.043262","-0.299072","0.014355","-0.14834","0.075366","0.027515","-0.322998"
"R","1617019152.9764464","6","64","26","5","91","49","0.782166","0.026489","-0.622437","0.009521","0","0","-0.015267","9.225781","0.27395","1.987036","-0.320605","-0.015552","-0.204565","0.126807","0","-0.35769"
"R","1617019152.9664311","6","67","27","6","92","45","0.782104","0.026306","-0.622498","0.009644","0.007634","0.007634","-0.015267","9.234156","0.193799","1.932007","-0.312231","-0.090918","-0.258398","0.185425","-0.070581","-0.363672"
"R","1617019152.95638","6","65","26","6","91","45","0.782043","0.026062","-0.622559","0.009583","0.007634","0.015267","-0.007634","9.291577","0.143555","1.9021","-0.25481","-0.13877","-0.287109","0.228491","-0.118433","-0.31582"
"R","1617019152.9464457","6","65","27","5","91","45","0.781921","0.026001","-0.622742","0.009399","0","0.015267","0","9.350195","0.147144","1.92124","-0.197388","-0.136377","-0.263184","0.217725","-0.118433","-0.25481"
"R","1617019152.9364505","6","65","27","6","92","46","0.78186","0.026123","-0.622864","0.009338","-0.015267","0.015267","0","9.374121","0.208154","1.957129","-0.174658","-0.077759","-0.224902","0.183032","-0.062207","-0.22251"
"R","1617019152.9270718","6","65","27","5","92","44","0.781738","0.026306","-0.622986","0.009399","-0.015267","0.007634","0","9.375318","0.256006","2.008569","-0.174658","-0.031104","-0.169873","0.126807","-0.017944","-0.208154"
"R","1617019152.9170852","6","64","27","4","91","45","0.781677","0.026428","-0.623047","0.009399","-0.007634","-0.007634","-0.007634","9.316699","0.265576","2.01814","-0.233276","-0.023926","-0.159106","0.102881","-0.010767","-0.263184"
"R","1617019152.90651","6","61","28","5","96","44","0.781799","0.026367","-0.622864","0.00946","0","-0.015267","-0.007634","9.247314","0.265576","2.016943","-0.301465","-0.022729","-0.163892","0.092114","-0.008374","-0.330176"
"R","1617019152.897221","6","64","26","8","94","47","0.781982","0.026245","-0.622681","0.009399","0.007634","-0.015267","-0.007634","9.232959","0.275146","2.03728","-0.314624","-0.011963","-0.149536","0.075366","0.001196","-0.339746"
"R","1617019152.8864095","6","66","28","8","92","44","0.782166","0.026062","-0.622498","0.009277","0.015267","-0.015267","0","9.237744","0.258398","2.065991","-0.309839","-0.027515","-0.12561","0.053833","-0.014355","-0.330176"
"R","1617019152.877096","6","64","27","5","93","47","0.782288","0.02594","-0.622253","0.009094","0.007634","-0.015267","0","9.22937","0.25481","2.112647","-0.31582","-0.031104","-0.08374","0.010767","-0.020337","-0.326587"
"R","1617019152.866415","6","64","26","5","92","43","0.78241","0.025879","-0.622131","0.008911","0","-0.007634","0","9.226977","0.277539","2.162891","-0.317017","-0.00957","-0.037085","-0.034692","-0.001196","-0.317017"
"R","1617019152.856248","6","63","26","6","91","43","0.782471","0.025879","-0.62207","0.00885","-0.007634","0","0","9.232959","0.289502","2.199975","-0.311035","0","-0.001196","-0.068188","0.004785","-0.302661"
"R","1617019152.8470962","6","67","26","8","90","44","0.782471","0.026001","-0.62207","0.00885","-0.015267","0","0","9.24851","0.318213","2.222705","-0.295483","0.026318","0.020337","-0.087329","0.029907","-0.282324"
"R","1617019152.8372345","6","64","26","9","90","45","0.782349","0.026184","-0.622192","0.008911","-0.022901","0","-0.007634","9.265259","0.366064","2.249023","-0.279932","0.072974","0.050244","-0.114844","0.075366","-0.258398"
"R","1617019152.826565","6","61","26","4","94","44","0.782288","0.026306","-0.622314","0.009155","-0.015267","-0.007634","-0.007634","9.259277","0.382812","2.235864","-0.287109","0.090918","0.039478","-0.10647","0.093311","-0.267969"
"R","1617019152.8172023","6","64","26","5","92","47","0.782288","0.026306","-0.622253","0.009216","0","-0.015267","-0.007634","9.226977","0.337354","2.174854","-0.318213","0.045459","-0.021533","-0.052637","0.05144","-0.313428"
"R","1617019152.8064","6","64","26","5","91","42","0.78241","0.026184","-0.622131","0.009277","0","-0.015267","-0.007634","9.201856","0.303857","2.129395","-0.343335","0.014355","-0.070581","-0.008374","0.023926","-0.349316"
"R","1617019152.796321","6","64","26","4","92","42","0.782471","0.026062","-0.622009","0.009277","0","-0.007634","0","9.218603","0.279932","2.103076","-0.325391","-0.005981","-0.099292","0.022729","0.004785","-0.33855"
"R","1617019152.7871442","6","61","27","6","93","43","0.782471","0.026001","-0.622009","0.009216","0","0","0","9.274829","0.279932","2.089917","-0.269165","-0.005981","-0.112451","0.047852","0.003589","-0.287109"
"R","1617019152.7770195","6","65","26","8","92","45","0.78241","0.026001","-0.622192","0.009216","0","0.007634","0","9.331055","0.246436","2.065991","-0.214136","-0.039478","-0.132788","0.082544","-0.027515","-0.239258"
"R","1617019152.767102","6","65","26","6","91","44","0.782227","0.02594","-0.622375","0.009155","0","0.015267","0","9.378906","0.205762","2.020532","-0.16748","-0.080151","-0.173462","0.133984","-0.066992","-0.203369"
"R","1617019152.367248","6","61","27","6","92","43","0.780762","0.027954","-0.624084","0.010376","-0.015267","-0.007634","-0.007634","9.265259","0.324194","1.973877","-0.290698","0.022729","-0.175854","0.105273","0.037085","-0.320605"
"R","1617019152.3572204","6","63","26","4","92","45","0.780823","0.028015","-0.624023","0.010559","0","-0.015267","-0.007634","9.220996","0.314624","1.932007","-0.333765","0.014355","-0.220117","0.13877","0.0323","-0.373242"
"R","1617019152.3472185","6","65","26","6","91","42","0.780945","0.027832","-0.623901","0.010681","0.007634","-0.015267","-0.007634","9.203052","0.270361","1.894922","-0.351709","-0.023926","-0.259595","0.175854","-0.002393","-0.400757"
"R","1617019152.3373773","6","64","26","6","90","44","0.781067","0.027649","-0.623779","0.01062","0.007634","0","-0.007634","9.217407","0.224902","1.876978","-0.337354","-0.068188","-0.281128","0.202173","-0.045459","-0.392383"
"R","1617019152.3273616","6","67","26","5","89","48","0.781067","0.027527","-0.623718","0.010437","0","0.015267","0","9.286792","0.242847","1.915259","-0.266772","-0.050244","-0.244043","0.18064","-0.031104","-0.314624"
"R","1617019152.3174558","6","66","26","8","112","44","0.780945","0.027649","-0.623901","0.010315","-0.007634","0.015267","0.007634","9.359766","0.260791","1.989429","-0.194995","-0.035889","-0.165088","0.118433","-0.022729","-0.227295"
"R","1617019152.3072622","6","63","26","8","93","44","0.780823","0.027832","-0.624023","0.010193","-0.007634","0.007634","0.007634","9.381299","0.276343","2.049243","-0.173462","-0.023926","-0.102881","0.062207","-0.014355","-0.191406"
"R","1617019152.2973158","6","61","27","8","91","45","0.780701","0.028015","-0.624146","0.010132","-0.007634","0","0.007634","9.35498","0.295483","2.080347","-0.200977","-0.008374","-0.068188","0.021533","0","-0.210547"
"R","1617019152.2872925","6","64","26","4","90","44","0.780701","0.028198","-0.624207","0.010071","-0.015267","0","0","9.339429","0.31582","2.110254","-0.216528","0.007178","-0.037085","-0.011963","0.013159","-0.218921"
"R","1617019152.2772229","6","66","28","6","90","49","0.780701","0.02832","-0.624207","0.010132","-0.007634","-0.007634","0","9.316699","0.336157","2.115039","-0.239258","0.026318","-0.0323","-0.021533","0.0323","-0.239258"
"R","1617019152.2673674","6","65","26","6","93","45","0.780701","0.028381","-0.624146","0.010193","0","-0.007634","0","9.308325","0.319409","2.098291","-0.247632","0.00957","-0.049048","-0.007178","0.016748","-0.251221"
"R","1617019152.2572644","6","66","26","6","94","49","0.780762","0.02832","-0.624084","0.010132","0","-0.007634","0","9.337036","0.301465","2.081543","-0.217725","-0.007178","-0.068188","0.017944","0","-0.227295"
"R","1617019152.2475092","6","65","26","4","90","45","0.780762","0.02832","-0.624084","0.01001","0","0","0","9.352588","0.311035","2.092309","-0.202173","0","-0.057422","0.010767","0.007178","-0.209351"
"R","1617019152.237352","6","60","27","5","89","43","0.780762","0.02832","-0.624084","0.009949","-0.007634","0","0","9.357373","0.320605","2.099487","-0.197388","0.008374","-0.050244","0.004785","0.014355","-0.202173"
"R","1617019152.227298","6","67","28","6","94","45","0.780762","0.028381","-0.624084","0.009888","-0.007634","0","0","9.351392","0.339746","2.095898","-0.203369","0.026318","-0.053833","0.005981","0.0323","-0.208154"
"R","1617019152.2175612","6","61","27","8","89","46","0.780701","0.028564","-0.624146","0.009888","-0.007634","0.007634","0","9.366943","0.34812","2.107861","-0.189014","0.031104","-0.039478","-0.004785","0.037085","-0.191406"
"R","1617019152.2072282","6","61","27","6","91","45","0.780579","0.028625","-0.624329","0.009949","-0.007634","0.015267","0","9.402832","0.314624","2.109058","-0.154321","-0.001196","-0.034692","0","0.003589","-0.15791"
"R","1617019152.1973655","6","64","27","6","95","46","0.780334","0.028625","-0.624573","0.009888","0","0.015267","0","9.421972","0.259595","2.086328","-0.135181","-0.056226","-0.050244","0.021533","-0.050244","-0.143555"
"R","1617019152.1873827","6","65","26","6","92","45","0.780151","0.028687","-0.624817","0.009827","-0.007634","0.007634","-0.007634","9.406421","0.235669","2.055225","-0.153125","-0.082544","-0.075366","0.043066","-0.07417","-0.16748"
"R","1617019152.177446","6","65","27","8","93","47","0.780029","0.02887","-0.624939","0.009888","-0.022901","0","-0.007634","9.384888","0.283521","2.028906","-0.174658","-0.035889","-0.098096","0.058618","-0.026318","-0.192603"
"R","1617019152.1673503","6","61","26","4","92","45","0.779968","0.029114","-0.625","0.010132","-0.030534","0","-0.007634","9.350195","0.350513","2.013355","-0.209351","0.028711","-0.112451","0.062207","0.039478","-0.227295"
"R","1617019152.1574562","6","67","27","4","90","43","0.779968","0.029297","-0.625061","0.010437","-0.015267","0","-0.007634","9.314306","0.381616","1.98584","-0.246436","0.061011","-0.13877","0.077759","0.072974","-0.267969"
"R","1617019152.1475394","6","66","26","3","89","47","0.779907","0.029175","-0.625122","0.010681","0.007634","0","-0.007634","9.308325","0.317017","1.94397","-0.252417","0.001196","-0.179443","0.119629","0.016748","-0.284717"
"R","1617019152.137332","6","63","26","5","91","45","0.779846","0.028931","-0.625183","0.01062","0.015267","0.015267","-0.007634","9.331055","0.211743","1.893726","-0.229687","-0.099292","-0.228491","0.177051","-0.080151","-0.276343"
"R","1617019152.1273878","6","64","27","4","92","45","0.779663","0.028687","-0.625427","0.010437","0.015267","0.030534","-0.007634","9.392065","0.15791","1.894922","-0.171069","-0.151929","-0.221313","0.185425","-0.135181","-0.218921"
"R","1617019152.117422","6","64","26","6","92","43","0.779358","0.028564","-0.625854","0.010315","0","0.038168","-0.007634","9.459058","0.155518","1.941577","-0.10647","-0.153125","-0.165088","0.144751","-0.141162","-0.143555"
"R","1617019152.107396","6","63","27","6","92","44","0.778992","0.028564","-0.626282","0.010193","-0.007634","0.030534","-0.007634","9.456665","0.189014","1.976269","-0.111255","-0.120825","-0.119629","0.098096","-0.111255","-0.137573"
