"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"B","1617445240.9937372","7","37","4","-30","-39","-27","0.586243","-0.057373","-0.807983","0.015503","-0.007634","0.015267","-0.007634","8.984131","-0.898413","-2.948853","-0.282324","0.005981","0.110059","-0.016748","-0.020337","-0.301465"
"B","1617445240.9838364","7","36","3","-30","-37","-27","0.585999","-0.057434","-0.808167","0.015625","-0.007634","0.015267","-0.007634","8.929102","-0.894824","-2.989526","-0.334961","0.011963","0.075366","0.031104","-0.021533","-0.340942"
"B","1617445240.973808","7","35","4","-30","-38","-25","0.585754","-0.057434","-0.808289","0.015747","-0.007634","0.022901","-0.007634","8.920728","-0.906787","-3.027808","-0.340942","0.001196","0.04187","0.0646","-0.034692","-0.334961"
"B","1617445240.9638464","7","33","5","-31","-37","-27","0.585449","-0.057434","-0.808533","0.015808","-0.007634","0.022901","0","8.942261","-0.92832","-3.050537","-0.317017","-0.017944","0.026318","0.070581","-0.05144","-0.305054"
"B","1617445240.9537082","7","35","5","-30","-39","-27","0.585083","-0.057312","-0.808838","0.015808","-0.007634","0.030534","0","8.951831","-0.916357","-3.063696","-0.305054","-0.008374","0.021533","0.072974","-0.040674","-0.293091"
"B","1617445240.9439642","7","33","4","-32","-35","-27","0.584656","-0.05719","-0.809082","0.015869","-0.007634","0.022901","0","8.951831","-0.891235","-3.070874","-0.301465","0.015552","0.023926","0.071777","-0.016748","-0.293091"
"B","1617445240.9340403","7","35","4","-29","-36","-27","0.584351","-0.057129","-0.809326","0.015991","-0.007634","0.022901","0","8.944654","-0.888843","-3.093604","-0.30625","0.017944","0.008374","0.087329","-0.015552","-0.293091"
"B","1617445240.923972","7","34","3","-30","-36","-24","0.584045","-0.057068","-0.80957","0.016052","-0.007634","0.022901","0","8.949438","-0.897217","-3.10437","-0.299072","0.00957","0.004785","0.088525","-0.022729","-0.283521"
"B","1617445240.9139094","7","37","4","-31","-36","-29","0.583801","-0.057068","-0.809753","0.016174","0","0.015267","-0.007634","8.957812","-0.922339","-3.10437","-0.289502","-0.011963","0.010767","0.078955","-0.043066","-0.275146"
"B","1617445240.904019","7","36","5","-30","-36","-31","0.583557","-0.057129","-0.809875","0.016174","0","0.015267","-0.007634","8.956616","-0.968994","-3.11394","-0.288306","-0.058618","0.005981","0.078955","-0.089722","-0.267969"
"B","1617445240.89389","7","36","3","-26","-34","-28","0.583374","-0.05719","-0.810059","0.016174","0","0.007634","-0.007634","8.956616","-0.991724","-3.106763","-0.287109","-0.080151","0.017944","0.065796","-0.110059","-0.267969"
"B","1617445240.8838873","7","37","4","-30","-36","-27","0.583252","-0.057251","-0.81012","0.016174","-0.007634","0.007634","-0.007634","8.944654","-0.989331","-3.0948","-0.297876","-0.077759","0.0323","0.056226","-0.108862","-0.283521"
"B","1617445240.8740537","7","35","5","-28","-36","-26","0.583191","-0.057251","-0.810181","0.016235","-0.015267","0","-0.007634","8.915942","-0.96062","-3.066089","-0.326587","-0.047852","0.062207","0.039478","-0.081348","-0.322998"
"B","1617445240.8638196","7","35","5","-30","-39","-31","0.583191","-0.057068","-0.810181","0.016357","-0.022901","-0.007634","-0.007634","8.894409","-0.916357","-3.040967","-0.346924","-0.003589","0.087329","0.025122","-0.038281","-0.354102"
"B","1617445240.853863","7","35","3","-29","-37","-29","0.583191","-0.056946","-0.810181","0.016541","-0.015267","-0.007634","-0.007634","8.863306","-0.87688","-3.025415","-0.378027","0.035889","0.102881","0.022729","-0.002393","-0.392383"
"B","1617445240.8439398","7","36","5","-30","-33","-27","0.583252","-0.056824","-0.81012","0.016724","-0.007634","0","-0.007634","8.860913","-0.857739","-3.018237","-0.38042","0.056226","0.107666","0.020337","0.016748","-0.398364"
"B","1617445240.8339782","7","32","5","-28","-36","-27","0.583191","-0.056885","-0.810181","0.016724","0.007634","0","0","8.887232","-0.879272","-3.023022","-0.354102","0.035889","0.105273","0.013159","0","-0.37085"
"B","1617445240.8239462","7","36","4","-31","-38","-27","0.583069","-0.056946","-0.810242","0.016602","0.015267","0.007634","0","8.915942","-0.919946","-3.034985","-0.324194","-0.004785","0.095703","0.00957","-0.037085","-0.334961"
"B","1617445240.8140652","7","36","4","-28","-38","-27","0.582947","-0.057068","-0.810364","0.016357","0.015267","0.007634","0","8.938672","-0.939087","-3.057715","-0.301465","-0.026318","0.076563","0.019141","-0.056226","-0.30625"
"B","1617445240.803893","7","35","5","-30","-34","-27","0.582764","-0.05719","-0.810486","0.016113","0.007634","0.007634","0","8.962598","-0.95105","-3.060107","-0.276343","-0.040674","0.077759","0.00957","-0.066992","-0.281128"
"B","1617445240.7937536","7","36","4","-18","-35","-25","0.582642","-0.05719","-0.810608","0.01593","0","0.007634","0","8.978149","-0.94148","-3.060107","-0.260791","-0.034692","0.081348","0.002393","-0.059814","-0.267969"
"B","1617445240.7839367","7","33","4","-33","-37","-29","0.58252","-0.05719","-0.810669","0.015869","-0.007634","0","-0.007634","8.961401","-0.927124","-3.056519","-0.276343","-0.021533","0.087329","0.002393","-0.047852","-0.285913"
"B","1617445240.773826","7","36","4","-28","-37","-33","0.58252","-0.05719","-0.810669","0.01593","0","-0.007634","-0.007634","8.935083","-0.927124","-3.056519","-0.302661","-0.020337","0.087329","0.010767","-0.050244","-0.311035"
"B","1617445240.7639828","7","34","4","-30","-38","-31","0.582581","-0.057312","-0.810608","0.01593","0","-0.007634","-0.007634","8.905176","-0.943872","-3.0625","-0.332568","-0.035889","0.080151","0.025122","-0.069385","-0.334961"
"B","1617445240.7540953","7","36","1","-28","-36","-28","0.582642","-0.057373","-0.810547","0.015991","-0.007634","-0.007634","-0.007634","8.897998","-0.933105","-3.0625","-0.339746","-0.022729","0.077759","0.031104","-0.056226","-0.342139"
"B","1617445240.7440877","7","35","3","-32","-39","-31","0.582642","-0.057373","-0.810547","0.015991","-0.007634","0","-0.007634","8.888428","-0.905591","-3.063696","-0.349316","0.003589","0.076563","0.037085","-0.0323","-0.354102"
"B","1617445240.733849","7","33","3","-29","-37","-27","0.582642","-0.057373","-0.810547","0.016113","0","0","-0.007634","8.887232","-0.882861","-3.081641","-0.350513","0.027515","0.058618","0.056226","-0.008374","-0.351709"
"B","1617445240.7241385","7","33","4","-30","-34","-27","0.58252","-0.057495","-0.810608","0.016113","0","0.007634","-0.007634","8.889624","-0.890039","-3.097192","-0.346924","0.021533","0.046655","0.065796","-0.015552","-0.343335"
"B","1617445240.71413","7","31","4","-31","-36","-26","0.582336","-0.057678","-0.81073","0.016113","0.007634","0.015267","-0.007634","8.905176","-0.917554","-3.11394","-0.328979","-0.002393","0.033496","0.071777","-0.037085","-0.319409"
"B","1617445240.703899","7","35","4","-30","-36","-29","0.582153","-0.057861","-0.810913","0.016052","0.007634","0.022901","-0.007634","8.930298","-0.939087","-3.121118","-0.303857","-0.022729","0.031104","0.0646","-0.055029","-0.293091"
"B","1617445240.6940408","7","35","3","-31","-36","-26","0.581848","-0.058044","-0.811096","0.015991","0.007634","0.022901","-0.007634","8.959009","-0.963013","-3.121118","-0.271558","-0.046655","0.038281","0.045459","-0.07417","-0.263184"
"B","1617445240.68389","7","35","4","-29","-37","-29","0.581543","-0.058105","-0.811279","0.015869","0","0.022901","0","8.986524","-0.968994","-3.112744","-0.24165","-0.053833","0.052637","0.021533","-0.077759","-0.239258"
"B","1617445240.6739538","7","33","3","-30","-36","-29","0.581238","-0.057983","-0.811523","0.015808","-0.015267","0.015267","0","8.991308","-0.936694","-3.093604","-0.235669","-0.023926","0.078955","-0.001196","-0.046655","-0.244043"
"B","1617445240.6639416","7","34","5","-31","-7","-28","0.580994","-0.0578","-0.811707","0.015869","-0.015267","0.015267","0","8.976954","-0.863721","-3.076855","-0.247632","0.046655","0.101685","-0.013159","0.021533","-0.270361"
"B","1617445240.653979","7","35","5","-30","-36","-28","0.580811","-0.057678","-0.81189","0.016052","-0.007634","0.007634","0","8.941065","-0.849365","-3.088818","-0.282324","0.062207","0.094507","0.004785","0.033496","-0.301465"
"B","1617445240.643988","7","60","5","-30","-36","-28","0.580627","-0.057617","-0.811951","0.016052","0","0","0","8.870483","-0.910376","-3.14624","-0.350513","0","0.040674","0.072974","-0.037085","-0.342139"
"B","1617445240.6340258","7","36","5","-30","-36","-25","0.580566","-0.057617","-0.812073","0.01593","0","0.007634","0","8.836987","-0.925928","-3.183325","-0.385205","-0.015552","0.005981","0.11604","-0.057422","-0.362476"
"B","1617445240.62387","7","34","6","-28","-36","-25","0.580444","-0.057617","-0.812134","0.015869","0","0.015267","0","8.847754","-0.919946","-3.20127","-0.373242","-0.010767","-0.008374","0.12561","-0.052637","-0.346924"
"B","1617445240.6146376","7","35","5","-27","-34","-28","0.5802","-0.057556","-0.812256","0.015808","-0.007634","0.022901","0","8.887232","-0.910376","-3.206055","-0.331372","-0.003589","-0.008374","0.113647","-0.040674","-0.308643"
"B","1617445240.6040974","7","33","5","-30","-38","-25","0.579956","-0.057556","-0.812439","0.015869","-0.007634","0.015267","-0.007634","8.920728","-0.896021","-3.194092","-0.295483","0.010767","0.007178","0.088525","-0.021533","-0.281128"
"B","1617445240.5939844","7","36","7","-28","-37","-28","0.579712","-0.057556","-0.812622","0.01593","-0.007634","0.015267","-0.007634","8.926709","-0.897217","-3.171362","-0.288306","0.00957","0.035889","0.058618","-0.020337","-0.283521"
"B","1617445240.5846653","7","33","5","-29","-37","-25","0.57959","-0.057434","-0.812744","0.016052","-0.015267","0.007634","-0.007634","8.909961","-0.888843","-3.147437","-0.303857","0.019141","0.063403","0.038281","-0.011963","-0.307446"
"B","1617445240.5745838","7","34","1","-30","-37","-29","0.579468","-0.057373","-0.812805","0.016174","-0.015267","0","-0.007634","8.897998","-0.869702","-3.123511","-0.314624","0.039478","0.089722","0.019141","0.007178","-0.327783"
"B","1617445240.5646577","7","33","4","-29","-37","-29","0.579468","-0.057373","-0.812805","0.016357","-0.007634","-0.007634","-0.007634","8.871679","-0.887646","-3.119922","-0.340942","0.023926","0.093311","0.022729","-0.010767","-0.352905"
