"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"Z","1616569633.113201","5","41","5","48","73","37","0.876526","0.065979","-0.475952","0.028137","0.007634","0.068702","0","8.0917","0.881665","5.231372","-0.120825","0.00957","-0.04187","-0.031104","0.016748","-0.122021"
"Z","1616569633.103166","5","44","5","48","75","40","0.875977","0.065857","-0.47699","0.027954","0.007634","0.068702","0","8.21372","0.839795","5.262475","-0.010767","-0.028711","0.005981","-0.007178","-0.028711","-0.008374"
"Z","1616569633.0930924","5","40","3","47","75","36","0.875488","0.065735","-0.477905","0.02771","0.007634","0.045802","0","8.253199","0.809888","5.28999","0.016748","-0.057422","0.05144","-0.026318","-0.063403","0.035889"
"Z","1616569633.083192","5","42","12","46","74","38","0.875183","0.065613","-0.478455","0.027527","0","0.015267","-0.007634","8.210132","0.808691","5.317505","-0.0323","-0.058618","0.088525","-0.08374","-0.069385","0.014355"
"Z","1616569633.0731175","5","42","3","47","73","94","0.875122","0.065613","-0.478577","0.027588","-0.007634","-0.022901","-0.015267","8.064184","0.848169","5.32229","-0.179443","-0.017944","0.095703","-0.174658","-0.027515","-0.100488"
"Z","1616569633.0632827","5","40","3","46","75","39","0.875305","0.065613","-0.478271","0.027771","-0.007634","-0.045802","-0.015267","7.895508","0.894824","5.28999","-0.344531","0.028711","0.057422","-0.236865","0.025122","-0.256006"
"Z","1616569633.053134","5","40","4","45","75","37","0.875549","0.065491","-0.477783","0.027954","0","-0.045802","-0.007634","7.79502","0.898413","5.237353","-0.439038","0.035889","-0.003589","-0.238062","0.04187","-0.367261"
"Z","1616569633.0432875","5","42","5","47","72","38","0.875793","0.065369","-0.477417","0.028015","0.007634","-0.030534","0","7.766309","0.885254","5.19668","-0.46416","0.025122","-0.05144","-0.211743","0.038281","-0.415112"
"Z","1616569633.0332198","5","42","1","46","73","37","0.875916","0.065247","-0.477234","0.027893","0.007634","0.007634","0.007634","7.822534","0.890039","5.185913","-0.405542","0.029907","-0.065796","-0.168677","0.044263","-0.372046"
"Z","1616569633.0230904","5","40","3","49","73","35","0.875732","0.065186","-0.477539","0.027588","0.007634","0.038168","0.015267","8.005567","0.919946","5.295972","-0.226099","0.058618","0.049048","-0.169873","0.053833","-0.15791"
"Z","1616569633.0133066","5","41","4","44","74","33","0.875366","0.065247","-0.47821","0.027222","0","0.038168","0.022901","8.153906","0.95105","5.389282","-0.084937","0.086133","0.154321","-0.183032","0.0646","0.017944"
"Z","1616569633.0031223","5","40","3","45","73","37","0.875061","0.06543","-0.478821","0.026794","-0.007634","0.030534","0.015267","8.157495","0.980957","5.414404","-0.088525","0.110059","0.191406","-0.218921","0.082544","0.037085"
"Z","1616569632.9932966","5","41","4","49","74","39","0.874817","0.065613","-0.479248","0.026489","-0.007634","0.015267","0.007634","8.112036","1.013257","5.433545","-0.13877","0.136377","0.218921","-0.271558","0.10647","0.010767"
"Z","1616569632.9832184","5","41","3","46","73","36","0.874634","0.065674","-0.479553","0.026367","0","0","0","8.029492","1.030005","5.40603","-0.224902","0.151929","0.197388","-0.301465","0.12561","-0.070581"
"Z","1616569632.973163","5","44","5","47","74","39","0.874573","0.065552","-0.479675","0.026367","0.007634","-0.015267","-0.007634","7.921826","1.010864","5.325879","-0.333765","0.133984","0.119629","-0.293091","0.120825","-0.204565"
"Z","1616569632.9638371","5","43","4","47","72","37","0.874573","0.065308","-0.479675","0.026367","0.015267","-0.007634","-0.007634","7.826123","0.98335","5.224195","-0.429468","0.111255","0.017944","-0.257202","0.113647","-0.342139"
"Z","1616569632.95309","5","40","3","46","73","37","0.874573","0.065002","-0.479797","0.026367","0.007634","0.015267","-0.007634","7.799805","0.991724","5.151221","-0.458179","0.124414","-0.053833","-0.214136","0.137573","-0.403149"
"Z","1616569632.9434512","5","23","4","48","74","36","0.874329","0.064819","-0.480286","0.026306","0","0.045802","0","7.893115","1.03479","5.146436","-0.37085","0.171069","-0.049048","-0.175854","0.181836","-0.322998"
"Z","1616569632.9338963","5","41","3","47","73","36","0.87384","0.06488","-0.48114","0.026123","-0.007634","0.068702","0.015267","8.033081","1.095801","5.178735","-0.240454","0.230884","-0.001196","-0.151929","0.23208","-0.183032"
"Z","1616569632.9231913","5","41","5","49","71","35","0.87323","0.065063","-0.482239","0.025818","-0.015267","0.076336","0.022901","8.135962","1.148438","5.194287","-0.149536","0.278735","0.034692","-0.13877","0.272754","-0.082544"
"Z","1616569632.9132516","5","41","4","46","76","39","0.872559","0.065491","-0.483337","0.025452","-0.022901","0.076336","0.022901","8.208936","1.209448","5.208642","-0.089722","0.330176","0.071777","-0.142358","0.318213","-0.008374"
"Z","1616569632.903083","5","38","3","46","73","37","0.871948","0.065918","-0.484497","0.025208","-0.022901","0.061069","0.015267","8.228076","1.239355","5.195483","-0.08374","0.351709","0.081348","-0.149536","0.337354","0.002393"
"Z","1616569632.894044","5","40","1","47","71","41","0.871399","0.066162","-0.485413","0.025146","-0.015267","0.045802","0","8.183813","1.241748","5.139258","-0.13877","0.350513","0.043066","-0.147144","0.343335","-0.063403"
"Z","1616569632.883419","5","40","-11","44","73","37","0.871033","0.066101","-0.486023","0.025269","-0.007634","0.015267","-0.015267","8.092896","1.189111","5.042358","-0.236865","0.300269","-0.040674","-0.122021","0.307446","-0.194995"
"Z","1616569632.8738954","5","41","3","46","74","12","0.870911","0.065979","-0.486328","0.025513","-0.007634","0","-0.022901","7.979248","1.142456","4.926318","-0.354102","0.258398","-0.151929","-0.084937","0.283521","-0.356494"
"Z","1616569631.1252596","5","33","5","42","67","26","0.830811","0.115845","0.185852","-0.511597","0.122137","0.022901","0.061069","-4.214526","3.271851","8.972168","-0.026318","3.247925","0.112451","2.910571","1.437939","0.119629"
"Z","1616569631.1159282","5","35","5","42","62","28","0.830505","0.113098","0.187256","-0.512268","0.10687","0.022901","0.045802","-4.348511","3.59126","8.906372","-0.163892","3.629541","0.043066","3.183325","1.747778","0.093311"
"Z","1616569631.105906","5","33","1","44","66","26","0.830261","0.110291","0.188538","-0.512756","0.10687","0.030534","0.022901","-4.481299","3.885547","8.882446","-0.303857","3.984839","0.016748","3.439331","2.031299","0.102881"
"Z","1616569631.0960746","5","36","6","42","68","26","0.830261","0.107117","0.189819","-0.512939","0.145038","0.030534","-0.007634","-4.630835","4.091309","8.895605","-0.46416","4.256396","0.026318","3.616382","2.284912","0.14834"
"Z","1616569631.0858526","5","33","4","46","68","28","0.830566","0.103394","0.191589","-0.512634","0.198473","0","-0.038168","-4.797119","4.175049","8.920728","-0.638818","4.416699","0.049048","3.689355","2.501441","0.205762"
"Z","1616569631.0760453","5","34","7","46","68","26","0.830994","0.09906","0.194397","-0.511658","0.267176","-0.045802","-0.068702","-5.045947","4.142749","8.938672","-0.885254","4.47771","0.071777","3.640308","2.737109","0.287109"
"Z","1616569631.0658877","5","34","3","46","67","26","0.831543","0.094116","0.198425","-0.510132","0.343511","-0.091603","-0.099237","-5.392871","3.919043","8.927905","-1.217822","4.368848","0.072974","3.398657","2.97876","0.384009"
"Z","1616569631.0560124","5","33","5","46","70","26","0.832336","0.088501","0.203552","-0.507874","0.412214","-0.129771","-0.122137","-5.780469","3.576904","8.903979","-1.577905","4.158301","0.069385","3.049341","3.200073","0.491675"
"Z","1616569631.0459158","5","37","8","47","68","27","0.833252","0.082336","0.209473","-0.505005","0.465649","-0.145038","-0.152672","-6.151319","3.173755","8.900391","-1.915259","3.902295","0.093311","2.67251","3.371143","0.620874"
"Z","1616569631.035928","5","35","7","47","70","26","0.834412","0.075745","0.215759","-0.501465","0.503817","-0.152672","-0.198473","-6.529346","2.71438","8.880054","-2.256201","3.596045","0.104077","2.244238","3.524268","0.752466"
"Z","1616569631.0260313","5","35","5","44","68","26","0.835999","0.069092","0.221924","-0.49707","0.51145","-0.145038","-0.274809","-6.872681","2.263379","8.865698","-2.562451","3.292187","0.124414","1.830322","3.6427","0.891235"
"Z","1616569631.0160182","5","34","7","41","71","26","0.838257","0.062744","0.2276","-0.491516","0.480916","-0.129771","-0.374046","-7.162183","1.935596","8.859716","-2.817261","3.097192","0.151929","1.524072","3.767114","1.015649"
"Z","1616569631.0061097","5","35","8","45","69","26","0.841309","0.057434","0.232422","-0.484619","0.40458","-0.122137","-0.48855","-7.406226","1.823145","8.911158","-3.027808","3.082837","0.234473","1.396069","3.926221","1.162793"
"Z","1616569630.996118","5","37","7","45","68","27","0.845093","0.053772","0.236267","-0.476501","0.312977","-0.137405","-0.618321","-7.635913","1.910474","9.010449","-3.219214","3.226392","0.361279","1.408032","4.137964","1.335059"
"Z","1616569630.9858036","5","34","5","44","31","26","0.84967","0.051941","0.239685","-0.466797","0.229008","-0.183206","-0.755725","-7.911059","2.125806","9.107348","-3.444116","3.453686","0.485693","1.452295","4.423877","1.528857"
"Z","1616569630.9759457","5","36","5","44","70","27","0.854797","0.052002","0.243225","-0.455444","0.175573","-0.259542","-0.900763","-8.243628","2.336353","9.08103","-3.703711","3.635522","0.492871","1.374536","4.744483","1.664038"
"Z","1616569630.966105","5","34","5","44","71","26","0.860413","0.05365","0.247314","-0.442261","0.145038","-0.343511","-1.022901","-8.528345","2.461963","8.919531","-3.891528","3.700122","0.374438","1.162793","4.972974","1.69873"
"Z","1616569630.9560213","5","60","8","45","68","26","0.866333","0.056335","0.252197","-0.427368","0.160305","-0.396947","-1.145038","-8.741284","2.418896","8.647974","-3.986035","3.574512","0.156714","0.785962","5.035181","1.64729"
