"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"Q","1617446363.8587108","7","-15","0","49","57","32","0.963745","-0.023376","0.265076","-0.016418","-0.007634","0","-0.022901","-5.234961","-0.683081","8.546289","-0.234473","-0.155518","0.135181","-0.135181","-0.139966","0.242847"
"Q","1617446363.848751","7","-14","1","48","57","33","0.963806","-0.023254","0.264954","-0.016174","0","0","-0.015267","-5.205054","-0.666333","8.524755","-0.206958","-0.142358","0.111255","-0.123218","-0.128003","0.208154"
"Q","1617446363.8395038","7","-15","1","48","23","31","0.963867","-0.023193","0.264771","-0.016052","0","0.007634","-0.007634","-5.17395","-0.666333","8.511597","-0.178247","-0.144751","0.095703","-0.10647","-0.132788","0.18064"
"Q","1617446363.829415","7","-17","-1","47","54","31","0.963928","-0.023193","0.264526","-0.015991","0","0.007634","-0.007634","-5.146436","-0.651978","8.513989","-0.155518","-0.130396","0.095703","-0.086133","-0.119629","0.16748"
"Q","1617446363.8194957","7","-16","1","49","55","32","0.963989","-0.023132","0.264404","-0.01593","0","0","-0.007634","-5.146436","-0.640015","8.525952","-0.15791","-0.119629","0.10647","-0.082544","-0.107666","0.177051"
"Q","1617446363.809319","7","-15","0","49","57","32","0.963989","-0.023071","0.264404","-0.015869","-0.007634","-0.007634","-0.007634","-5.163184","-0.628052","8.537915","-0.173462","-0.108862","0.118433","-0.089722","-0.096899","0.194995"
"Q","1617446363.7994535","7","-20","0","48","41","29","0.963928","-0.02301","0.264465","-0.015869","0","-0.015267","0","-5.166772","-0.607715","8.552271","-0.177051","-0.089722","0.133984","-0.084937","-0.076563","0.209351"
"Q","1617446363.7894206","7","-15","2","48","56","33","0.963928","-0.02301","0.264648","-0.01593","0","-0.015267","0.007634","-5.169165","-0.598145","8.549878","-0.175854","-0.080151","0.132788","-0.08374","-0.066992","0.206958"
"Q","1617446363.779632","7","-17","-1","48","56","33","0.963867","-0.023071","0.264771","-0.016174","0","-0.015267","0.015267","-5.166772","-0.575415","8.541504","-0.171069","-0.055029","0.12561","-0.08374","-0.04187","0.197388"
"Q","1617446363.7693677","7","-17","1","50","56","31","0.963806","-0.023193","0.264893","-0.016541","0","-0.015267","0.022901","-5.146436","-0.537134","8.528345","-0.149536","-0.011963","0.114844","-0.069385","-0.001196","0.174658"
"Q","1617446363.759366","7","-19","0","47","54","29","0.963806","-0.023315","0.265015","-0.016968","0","-0.007634","0.022901","-5.142847","-0.494067","8.502027","-0.143555","0.033496","0.088525","-0.076563","0.043066","0.147144"
"Q","1617446363.749458","7","-16","3","49","56","32","0.963745","-0.023438","0.265076","-0.017395","-0.007634","-0.007634","0.030534","-5.14165","-0.453394","8.479297","-0.142358","0.078955","0.066992","-0.086133","0.087329","0.12561"
"Q","1617446363.739536","7","-17","3","49","57","33","0.963745","-0.02356","0.265137","-0.017944","-0.007634","-0.015267","0.030534","-5.124902","-0.417505","8.478101","-0.124414","0.119629","0.066992","-0.069385","0.126807","0.113647"
"Q","1617446363.729526","7","-17","-1","50","57","37","0.963684","-0.023743","0.265198","-0.018433","0","-0.015267","0.030534","-5.112939","-0.41272","8.487671","-0.111255","0.130396","0.077759","-0.052637","0.137573","0.11604"
"Q","1617446363.7192926","7","-16","3","49","54","31","0.963623","-0.023987","0.265259","-0.018982","0","-0.015267","0.030534","-5.087817","-0.42229","8.517578","-0.086133","0.129199","0.108862","-0.014355","0.136377","0.129199"
"Q","1617446363.709406","7","-19","-3","48","54","33","0.963623","-0.02417","0.265381","-0.01947","0","-0.015267","0.030534","-5.062696","-0.43186","8.5427","-0.058618","0.12561","0.133984","0.020337","0.132788","0.137573"
"Q","1617446363.6996038","7","-17","0","46","56","31","0.963562","-0.024414","0.265564","-0.019958","0","-0.015267","0.030534","-5.047143","-0.436646","8.561841","-0.040674","0.128003","0.155518","0.047852","0.135181","0.145947"
"Q","1617446363.6895318","7","-14","1","48","55","33","0.96344","-0.024658","0.265747","-0.020447","0","-0.015267","0.030534","-5.037573","-0.433057","8.563037","-0.028711","0.13877","0.160303","0.061011","0.144751","0.143555"
"Q","1617446363.679504","7","-15","3","50","57","34","0.963379","-0.024963","0.265991","-0.020996","0","-0.015267","0.030534","-5.047143","-0.417505","8.552271","-0.034692","0.162695","0.151929","0.052637","0.168677","0.137573"
"Q","1617446363.669451","7","-17","1","48","51","32","0.963318","-0.025208","0.266174","-0.021484","0","-0.007634","0.030534","-5.060303","-0.386401","8.52356","-0.044263","0.200977","0.124414","0.031104","0.206958","0.11604"
"Q","1617446363.6595292","7","-19","1","49","55","35","0.963257","-0.025513","0.266235","-0.022034","0","-0.007634","0.030534","-5.067481","-0.345728","8.496045","-0.05144","0.250024","0.098096","0.013159","0.25481","0.094507"
"Q","1617446363.6493108","7","-15","1","50","56","35","0.963257","-0.025757","0.266296","-0.022522","0","0","0.022901","-5.074658","-0.337354","8.460156","-0.057422","0.265576","0.063403","-0.008374","0.270361","0.066992"
"Q","1617446363.6395402","7","-18","1","48","57","32","0.963257","-0.026062","0.266174","-0.022949","0","0","0.015267","-5.059106","-0.358887","8.436231","-0.045459","0.252417","0.038281","-0.010767","0.25481","0.039478"
"Q","1617446363.629295","7","-19","1","49","55","31","0.963257","-0.026367","0.266113","-0.023315","0","0","0.007634","-5.031592","-0.416309","8.436231","-0.019141","0.202173","0.038281","0.008374","0.203369","0.028711"
"Q","1617446363.6193826","7","-17","1","48","57","31","0.963257","-0.026672","0.266052","-0.023499","0","0","0","-4.999292","-0.497656","8.457764","0.010767","0.128003","0.059814","0.043066","0.129199","0.037085"
"Q","1617446363.609618","7","-17","3","48","56","35","0.963257","-0.026917","0.265991","-0.023499","0","-0.007634","-0.007634","-4.977759","-0.579004","8.50083","0.031104","0.05144","0.101685","0.080151","0.052637","0.066992"
"Q","1617446363.5994134","7","-16","1","50","52","31","0.963257","-0.026978","0.266113","-0.023376","-0.007634","-0.007634","-0.015267","-4.9646","-0.616089","8.537915","0.046655","0.014355","0.139966","0.111255","0.016748","0.094507"
"Q","1617446363.5894446","7","-19","0","49","54","33","0.963257","-0.026855","0.266174","-0.023193","-0.015267","-0.007634","-0.022901","-4.968188","-0.613696","8.563037","0.044263","0.013159","0.165088","0.122021","0.016748","0.117236"
"Q","1617446363.579373","7","-17","1","49","54","31","0.963257","-0.026611","0.266235","-0.022949","-0.015267","0","-0.022901","-4.947852","-0.598145","8.572607","0.065796","0.023926","0.175854","0.147144","0.026318","0.114844"
"Q","1617446363.5694463","7","-15","1","49","56","32","0.963257","-0.026428","0.266113","-0.022705","-0.015267","0.007634","-0.022901","-4.913159","-0.587378","8.539111","0.098096","0.029907","0.141162","0.156714","0.028711","0.068188"
"Q","1617446363.559424","7","-16","0","48","56","33","0.963318","-0.026123","0.265991","-0.022461","-0.015267","0.015267","-0.022901","-4.882056","-0.551489","8.49126","0.128003","0.058618","0.092114","0.15791","0.053833","0.00957"
"Q","1617446363.5495014","7","-17","-1","48","54","33","0.963379","-0.025757","0.265747","-0.022217","-0.022901","0.015267","-0.022901","-4.872485","-0.474927","8.438623","0.133984","0.126807","0.035889","0.136377","0.119629","-0.045459"
"Q","1617446363.5396268","7","-16","1","49","56","32","0.963501","-0.025452","0.265442","-0.022034","-0.022901","0.022901","-0.022901","-4.862915","-0.405542","8.383594","0.13877","0.189014","-0.021533","0.112451","0.179443","-0.100488"
"Q","1617446363.529455","7","-19","-3","49","57","33","0.963623","-0.025269","0.265076","-0.021851","-0.007634","0.022901","-0.015267","-4.837793","-0.410327","8.327368","0.156714","0.179443","-0.081348","0.096899","0.166284","-0.160303"
"Q","1617446363.5194166","7","-15","1","47","54","35","0.963684","-0.02533","0.264771","-0.021667","0","0.015267","-0.015267","-4.815063","-0.466553","8.297461","0.174658","0.123218","-0.114844","0.094507","0.108862","-0.193799"
"Q","1617446363.5095124","7","-31","1","48","54","32","0.963745","-0.025513","0.264526","-0.021545","0.007634","0.007634","-0.015267","-4.806689","-0.533545","8.303442","0.178247","0.059814","-0.111255","0.096899","0.045459","-0.189014"
"Q","1617446363.4995484","7","-17","1","47","57","31","0.963806","-0.025696","0.264404","-0.021423","0.007634","0","-0.015267","-4.817456","-0.60293","8.332153","0.166284","-0.005981","-0.08374","0.099292","-0.017944","-0.155518"
"Q","1617446363.4896517","7","-23","-1","46","54","33","0.963745","-0.025757","0.264526","-0.021179","0","-0.007634","-0.015267","-4.862915","-0.623267","8.382398","0.122021","-0.026318","-0.031104","0.087329","-0.033496","-0.086133"
"Q","1617446363.4795544","7","-19","1","48","55","32","0.963745","-0.025635","0.264648","-0.020935","-0.007634","-0.007634","-0.022901","-4.901196","-0.601733","8.417089","0.087329","-0.008374","0.002393","0.075366","-0.011963","-0.04187"
"Q","1617446363.469967","7","-19","0","47","56","32","0.963745","-0.025391","0.264709","-0.02063","-0.015267","-0.007634","-0.022901","-4.922729","-0.5802","8.429052","0.066992","0.005981","0.015552","0.0646","0.002393","-0.020337"
"Q","1617446363.4594972","7","-16","1","47","54","37","0.963745","-0.025146","0.264771","-0.020386","-0.015267","0","-0.022901","-4.929907","-0.556274","8.413501","0.061011","0.023926","0","0.052637","0.020337","-0.0323"
"Q","1617446363.4495852","7","-16","-1","47","56","20","0.963745","-0.024963","0.264771","-0.020081","-0.015267","0","-0.022901","-4.922729","-0.531152","8.38479","0.068188","0.044263","-0.027515","0.045459","0.039478","-0.059814"
"Q","1617446363.43955","7","-20","1","49","53","33","0.963806","-0.024719","0.264648","-0.019897","-0.015267","0.007634","-0.022901","-4.902392","-0.504834","8.377612","0.087329","0.0646","-0.037085","0.057422","0.057422","-0.078955"
"Q","1617446363.4297712","7","-19","3","48","56","29","0.963806","-0.024536","0.264587","-0.019714","-0.015267","0","-0.022901","-4.890429","-0.47373","8.378809","0.098096","0.090918","-0.035889","0.068188","0.08374","-0.084937"
"Q","1617446363.4194713","7","-17","1","48","53","33","0.963867","-0.024353","0.264526","-0.019531","-0.007634","0","-0.022901","-4.904785","-0.480908","8.388379","0.082544","0.080151","-0.027515","0.058618","0.07417","-0.069385"
"Q","1617446363.4095807","7","-19","1","47","55","33","0.963806","-0.02417","0.264587","-0.019287","-0.007634","-0.007634","-0.015267","-4.928711","-0.472534","8.400342","0.059814","0.08374","-0.014355","0.045459","0.078955","-0.046655"
"Q","1617446363.3994448","7","-15","0","47","57","32","0.963806","-0.024109","0.264709","-0.019165","-0.007634","-0.015267","-0.015267","-4.970581","-0.472534","8.420679","0.020337","0.081348","0.005981","0.021533","0.080151","-0.00957"
"Q","1617446363.3897624","7","-21","1","48","55","32","0.963745","-0.024048","0.264893","-0.019043","-0.007634","-0.015267","-0.007634","-5.014844","-0.478516","8.443408","-0.019141","0.07417","0.029907","0","0.075366","0.031104"
"Q","1617446363.379453","7","-14","0","48","56","33","0.963684","-0.023987","0.265015","-0.019043","-0.007634","-0.015267","-0.007634","-5.041162","-0.461768","8.461352","-0.044263","0.089722","0.050244","-0.00957","0.093311","0.059814"
"Q","1617446363.3697655","7","-15","0","49","52","32","0.963684","-0.023865","0.265198","-0.018982","-0.015267","-0.015267","-0.007634","-5.066284","-0.435449","8.467334","-0.065796","0.113647","0.057422","-0.023926","0.118433","0.075366"
"Q","1617446363.359582","7","-16","3","49","54","29","0.963684","-0.023682","0.265259","-0.018982","-0.015267","-0.015267","-0.007634","-5.079443","-0.393579","8.499634","-0.077759","0.151929","0.089722","-0.016748","0.15791","0.107666"
"Q","1617446363.3495083","7","-19","1","48","56","33","0.963623","-0.023621","0.265442","-0.018982","-0.007634","-0.015267","-0.007634","-5.109351","-0.399561","8.524755","-0.104077","0.144751","0.11604","-0.026318","0.153125","0.143555"
"Q","1617446363.3395965","7","-19","2","46","56","32","0.963562","-0.02356","0.265625","-0.019043","-0.007634","-0.022901","0","-5.134473","-0.433057","8.552271","-0.12561","0.110059","0.145947","-0.029907","0.120825","0.183032"
"Q","1617446363.3295748","7","-16","0","48","55","26","0.963501","-0.023682","0.265869","-0.019104","0","-0.022901","0","-5.150024","-0.466553","8.580981","-0.137573","0.080151","0.177051","-0.025122","0.092114","0.216528"
"Q","1617446363.3196256","7","-20","12","44","52","32","0.963379","-0.023865","0.266174","-0.019226","0.007634","-0.022901","0.007634","-5.177539","-0.507227","8.609693","-0.160303","0.043066","0.210547","-0.027515","0.057422","0.259595"
"Q","1617446363.3094814","7","-15","0","48","55","32","0.963318","-0.02417","0.266418","-0.019348","0.015267","-0.022901","0.007634","-5.213428","-0.546704","8.622851","-0.191406","0.00957","0.226099","-0.046655","0.026318","0.290698"
"Q","1617446363.2996278","7","-17","3","48","54","31","0.963257","-0.024536","0.266663","-0.01947","0.007634","-0.015267","0.007634","-5.236157","-0.568237","8.636011","-0.210547","-0.002393","0.24165","-0.055029","0.016748","0.314624"
"Q","1617446363.289599","7","-17","1","48","56","33","0.963196","-0.02478","0.266846","-0.019653","0.007634","-0.015267","0.015267","-5.255298","-0.559863","8.646777","-0.226099","0.00957","0.25481","-0.062207","0.029907","0.332568"
"Q","1617446363.2795942","7","-19","-2","27","55","32","0.963135","-0.025085","0.267029","-0.019897","0.015267","-0.015267","0.015267","-5.261279","-0.575415","8.64917","-0.229687","0.001196","0.258398","-0.063403","0.022729","0.33855"
"Q","1617446361.8714375","7","-13","3","48","57","33","0.962341","-0.02832","0.268921","-0.025879","-0.007634","-0.030534","-0.007634","-5.12251","-0.574219","8.563037","-0.063403","0.095703","0.196191","0.050244","0.10647","0.192603"
"Q","1617446361.8615332","7","-19","1","46","57","33","0.962219","-0.028259","0.269348","-0.02594","-0.007634","-0.030534","-0.007634","-5.123706","-0.595752","8.583374","-0.057422","0.072974","0.221313","0.068188","0.084937","0.212939"
"Q","1617446361.8515124","7","-16","3","48","57","33","0.962158","-0.028198","0.269714","-0.02594","-0.007634","-0.022901","0","-5.126099","-0.600537","8.592944","-0.053833","0.068188","0.234473","0.077759","0.080151","0.22251"
"Q","1617446361.841452","7","-17","0","47","56","34","0.962036","-0.028198","0.270081","-0.026001","-0.007634","-0.022901","0","-5.146436","-0.583789","8.578588","-0.068188","0.084937","0.223706","0.061011","0.098096","0.220117"
"Q","1617446361.831598","7","-16","3","50","56","33","0.961975","-0.028137","0.270386","-0.026062","-0.007634","-0.015267","0.007634","-5.176343","-0.537134","8.549878","-0.092114","0.130396","0.197388","0.028711","0.143555","0.206958"
"Q","1617446361.821537","7","-16","0","46","57","33","0.961914","-0.028137","0.27063","-0.026306","-0.007634","-0.015267","0.007634","-5.200269","-0.50603","8.518774","-0.112451","0.163892","0.168677","-0.001196","0.177051","0.19021"
"Q","1617446361.8114548","7","-16","3","47","55","33","0.961853","-0.028259","0.270752","-0.026489","0","-0.015267","0.007634","-5.211035","-0.504834","8.502027","-0.120825","0.16748","0.154321","-0.015552","0.18064","0.181836"
"Q","1617446361.80176","7","-15","1","30","55","33","0.961792","-0.028381","0.270813","-0.026733","0","-0.015267","0.007634","-5.212232","-0.508423","8.499634","-0.120825","0.16748","0.153125","-0.016748","0.18064","0.18064"
"Q","1617446361.7916389","7","-17","3","48","56","33","0.961792","-0.028503","0.270935","-0.026917","-0.007634","-0.015267","0","-5.208642","-0.508423","8.517578","-0.11604","0.171069","0.172266","-0.002393","0.184229","0.194995"
"Q","1617446361.781506","7","-17","0","46","56","31","0.961731","-0.028564","0.271057","-0.026978","-0.007634","-0.015267","-0.007634","-5.212232","-0.521582","8.552271","-0.117236","0.159106","0.208154","0.014355","0.174658","0.226099"
"Q","1617446361.7714643","7","-19","0","49","54","33","0.96167","-0.028503","0.27124","-0.026978","-0.007634","-0.015267","-0.007634","-5.219409","-0.533545","8.578588","-0.120825","0.145947","0.236865","0.026318","0.162695","0.253613"
"Q","1617446361.7616563","7","-16","4","49","55","33","0.961609","-0.028503","0.271423","-0.026978","-0.007634","-0.015267","-0.007634","-5.219409","-0.546704","8.608496","-0.118433","0.133984","0.269165","0.044263","0.151929","0.281128"
"Q","1617446361.7515416","7","-15","-1","44","55","32","0.961548","-0.028503","0.271667","-0.026917","0","-0.015267","-0.007634","-5.220605","-0.556274","8.613281","-0.114844","0.123218","0.276343","0.05144","0.141162","0.285913"
