"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"A","1616568194.2035277","5","28","58","66","73","51","0.764771","0.032837","-0.633789","-0.11145","0.007634","0.007634","0","9.347803","1.839893","1.780078","-0.080151","-0.035889","-0.12561","0.104077","-0.028711","-0.107666"
"A","1616568194.1934004","5","28","58","65","73","48","0.764648","0.032776","-0.63385","-0.111633","0","0.007634","0","9.331055","1.878174","1.788452","-0.095703","0","-0.114844","0.095703","0.00957","-0.113647"
"A","1616568194.1834393","5","25","59","63","74","45","0.764587","0.032776","-0.633911","-0.111755","0","0","0.007634","9.304736","1.900903","1.787256","-0.122021","0.020337","-0.114844","0.093311","0.034692","-0.135181"
"A","1616568194.1734688","5","31","61","65","73","48","0.764526","0.032837","-0.633972","-0.111938","0","0","0.007634","9.299952","1.912866","1.784863","-0.126807","0.028711","-0.11604","0.094507","0.044263","-0.13877"
"A","1616568194.1634958","5","26","58","66","73","47","0.764465","0.032898","-0.633972","-0.112061","0","0","0","9.302343","1.932007","1.776489","-0.124414","0.045459","-0.123218","0.104077","0.058618","-0.133984"
"A","1616568194.1532874","5","29","58","64","73","46","0.764404","0.032898","-0.634033","-0.112122","0","0","0","9.298755","1.933203","1.766919","-0.128003","0.046655","-0.131592","0.112451","0.059814","-0.13877"
"A","1616568194.143377","5","28","58","63","73","45","0.764343","0.032837","-0.634094","-0.112244","0","0.007634","0","9.305933","1.926025","1.750171","-0.120825","0.038281","-0.147144","0.128003","0.049048","-0.136377"
"A","1616568194.133578","5","29","58","64","73","47","0.764282","0.032837","-0.634155","-0.112305","0","0.007634","0","9.317896","1.934399","1.754956","-0.108862","0.045459","-0.141162","0.124414","0.053833","-0.123218"
"A","1616568194.1233428","5","29","58","66","74","46","0.76416","0.032776","-0.634277","-0.112366","0","0.007634","0","9.31311","1.945166","1.746582","-0.113647","0.056226","-0.145947","0.130396","0.0646","-0.12561"
"A","1616568194.1134377","5","27","58","66","74","50","0.764038","0.032715","-0.63446","-0.112427","0","0.015267","0","9.319092","1.929614","1.738208","-0.108862","0.040674","-0.150732","0.133984","0.047852","-0.12561"
"A","1616568194.103454","5","28","58","66","72","50","0.763916","0.032593","-0.634583","-0.112427","0","0.015267","0","9.328662","1.910474","1.722656","-0.100488","0.023926","-0.162695","0.144751","0.028711","-0.123218"
"A","1616568194.093398","5","27","58","64","72","46","0.763794","0.032593","-0.634766","-0.112488","-0.007634","0.007634","-0.007634","9.341822","1.9021","1.715479","-0.088525","0.014355","-0.166284","0.14834","0.016748","-0.113647"
"A","1616568194.0842228","5","28","58","66","74","47","0.763733","0.032532","-0.634888","-0.112427","-0.007634","0","-0.007634","9.326269","1.890137","1.722656","-0.105273","0.003589","-0.156714","0.135181","0.010767","-0.130396"
"A","1616568194.0734642","5","29","58","68","76","51","0.763672","0.032593","-0.634888","-0.112427","-0.007634","-0.007634","0","9.26167","1.887744","1.729834","-0.168677","0","-0.14834","0.11604","0.021533","-0.19021"
"A","1616568194.0634477","5","25","58","64","72","47","0.763794","0.032654","-0.634766","-0.112366","-0.007634","-0.015267","0","9.180323","1.876978","1.713086","-0.250024","-0.00957","-0.16748","0.119629","0.027515","-0.27395"
"A","1616568194.0535872","5","29","58","64","74","48","0.763855","0.032715","-0.634705","-0.112305","-0.007634","-0.007634","0","9.165967","1.855444","1.693945","-0.26438","-0.031104","-0.189014","0.135181","0.008374","-0.29668"
"A","1616568194.043537","5","29","59","66","73","48","0.763855","0.032715","-0.634705","-0.112244","-0.007634","0.007634","-0.007634","9.232959","1.841089","1.677197","-0.197388","-0.044263","-0.205762","0.161499","-0.019141","-0.236865"
"A","1616568194.0335045","5","29","58","64","74","48","0.763733","0.032654","-0.634827","-0.112183","-0.007634","0.015267","-0.007634","9.325073","1.829126","1.67002","-0.105273","-0.055029","-0.209351","0.179443","-0.050244","-0.151929"
"A","1616568194.0232413","5","25","58","66","72","48","0.76355","0.032532","-0.635071","-0.112122","-0.007634","0.015267","-0.015267","9.392065","1.8052","1.673608","-0.039478","-0.076563","-0.19978","0.178247","-0.08374","-0.089722"
"A","1616568194.0141585","5","28","58","63","73","46","0.763428","0.03241","-0.635254","-0.112","-0.007634","0.007634","-0.015267","9.41958","1.793237","1.692749","-0.014355","-0.086133","-0.175854","0.15791","-0.096899","-0.063403"
"A","1616568194.0032563","5","25","58","63","73","48","0.763428","0.032349","-0.635315","-0.111877","-0.007634","-0.007634","-0.015267","9.389673","1.793237","1.715479","-0.045459","-0.08374","-0.151929","0.129199","-0.084937","-0.088525"
"A","1616568193.993265","5","26","58","63","73","45","0.76355","0.032288","-0.635193","-0.111755","-0.007634","-0.022901","-0.015267","9.32268","1.796826","1.740601","-0.112451","-0.076563","-0.130396","0.098096","-0.062207","-0.147144"
"A","1616568193.9833815","5","28","58","66","76","47","0.763794","0.032349","-0.634949","-0.111633","-0.015267","-0.030534","-0.015267","9.225781","1.815967","1.754956","-0.208154","-0.057422","-0.122021","0.076563","-0.022729","-0.234473"
"A","1616568193.973236","5","28","58","64","72","44","0.764099","0.03241","-0.634644","-0.111389","-0.015267","-0.030534","-0.007634","9.174341","1.8375","1.760937","-0.258398","-0.0323","-0.124414","0.072974","0.010767","-0.278735"
"A","1616568193.9641523","5","29","58","66","75","48","0.764282","0.032532","-0.634338","-0.111206","-0.015267","-0.022901","-0.007634","9.209033","1.820752","1.752563","-0.221313","-0.049048","-0.13877","0.090918","-0.013159","-0.248828"
"A","1616568193.9541843","5","28","58","64","73","47","0.764465","0.032715","-0.634155","-0.111023","-0.015267","-0.015267","-0.007634","9.246119","1.808789","1.741797","-0.184229","-0.061011","-0.154321","0.111255","-0.033496","-0.217725"
"A","1616568193.9441712","5","28","58","65","73","47","0.764526","0.032776","-0.634094","-0.11084","-0.007634","0","-0.015267","9.320288","1.818359","1.726245","-0.110059","-0.050244","-0.171069","0.141162","-0.040674","-0.14834"
"A","1616568193.933448","5","27","57","64","72","47","0.764526","0.032715","-0.634155","-0.110657","-0.007634","0.007634","-0.015267","9.445898","1.804004","1.726245","0.013159","-0.061011","-0.169873","0.160303","-0.076563","-0.031104"
"A","1616568193.9241252","5","28","58","63","67","47","0.764526","0.032593","-0.634216","-0.110535","-0.007634","0","-0.015267","9.532031","1.799219","1.758545","0.098096","-0.062207","-0.136377","0.141162","-0.093311","0.055029"
"A","1616568193.9142995","5","25","57","63","73","47","0.764648","0.032593","-0.634094","-0.110474","-0.007634","-0.022901","-0.007634","9.472217","1.8375","1.813574","0.039478","-0.023926","-0.084937","0.086133","-0.038281","0.016748"
"A","1616568193.9042113","5","28","58","63","73","47","0.764954","0.032715","-0.633667","-0.110413","-0.007634","-0.045802","0","9.360962","1.875781","1.868603","-0.068188","0.013159","-0.039478","0.027515","0.022729","-0.070581"
"A","1616568193.8941486","5","25","58","63","73","45","0.765442","0.032959","-0.633118","-0.110413","-0.007634","-0.053435","0.007634","9.262866","1.867407","1.900903","-0.163892","0.002393","-0.021533","-0.007178","0.034692","-0.160303"
"A","1616568193.8841434","5","27","58","65","74","47","0.76593","0.033264","-0.632507","-0.110474","-0.007634","-0.061069","0.007634","9.194677","1.873389","1.922436","-0.228491","0.003589","-0.014355","-0.025122","0.050244","-0.221313"
"A","1616568193.8741431","5","29","58","64","73","48","0.766479","0.033508","-0.631836","-0.110535","-0.007634","-0.061069","0.007634","9.119311","1.874585","1.918848","-0.299072","0.001196","-0.034692","-0.017944","0.061011","-0.293091"
"A","1616568193.8642414","5","29","58","64","71","46","0.766968","0.033691","-0.631165","-0.110596","-0.007634","-0.045802","0.007634","9.088208","1.859033","1.92124","-0.326587","-0.015552","-0.047852","-0.013159","0.049048","-0.325391"
"A","1616568193.8541524","5","24","58","63","72","47","0.767334","0.033875","-0.630676","-0.110718","0","-0.030534","0.007634","9.09419","1.843481","1.899707","-0.317017","-0.033496","-0.081348","0.017944","0.027515","-0.326587"
"A","1616568193.844228","5","26","58","63","72","46","0.767578","0.033997","-0.630432","-0.110779","0","-0.015267","0","9.1552","1.833911","1.872192","-0.25481","-0.045459","-0.114844","0.059814","0","-0.276343"
"A","1616568193.834418","5","26","58","64","73","45","0.767639","0.034058","-0.63031","-0.11084","-0.007634","0","0","9.244922","1.838696","1.855444","-0.163892","-0.04187","-0.133984","0.094507","-0.016748","-0.192603"
"A","1616568193.8243673","5","28","58","63","38","48","0.767639","0.034119","-0.63031","-0.11084","-0.007634","0.007634","-0.007634","9.325073","1.859033","1.861426","-0.08374","-0.022729","-0.128003","0.10647","-0.014355","-0.110059"
"A","1616568193.8141327","5","25","58","63","71","45","0.767578","0.034119","-0.630432","-0.110779","-0.007634","0","-0.007634","9.35498","1.876978","1.882959","-0.055029","-0.004785","-0.104077","0.090918","-0.001196","-0.07417"
"A","1616568193.8040986","5","27","57","63","72","45","0.767517","0.034119","-0.630432","-0.110718","0","-0.007634","-0.007634","9.327466","1.872192","1.899707","-0.081348","-0.008374","-0.086133","0.068188","0.001196","-0.096899"
"A","1616568193.7943838","5","29","58","64","73","47","0.767578","0.034058","-0.630371","-0.110718","0","-0.007634","0","9.292773","1.859033","1.906885","-0.11604","-0.020337","-0.081348","0.055029","-0.001196","-0.131592"
"A","1616568193.7842894","5","27","59","64","73","47","0.7677","0.034058","-0.630249","-0.110779","-0.007634","-0.022901","0","9.240137","1.859033","1.915259","-0.168677","-0.021533","-0.076563","0.040674","0.007178","-0.18064"
"A","1616568193.7742178","5","29","58","65","73","51","0.767883","0.03418","-0.630005","-0.110779","-0.007634","-0.022901","0","9.165967","1.884155","1.926025","-0.24165","0.001196","-0.070581","0.023926","0.045459","-0.245239"
"A","1616568193.76421","5","25","58","64","77","48","0.768066","0.034302","-0.629761","-0.110779","-0.007634","-0.022901","0.007634","9.118115","1.897314","1.923633","-0.287109","0.013159","-0.078955","0.026318","0.066992","-0.288306"
"A","1616568193.7544382","5","28","58","66","73","48","0.768188","0.034485","-0.629578","-0.110779","-0.007634","-0.007634","0.007634","9.138453","1.876978","1.897314","-0.265576","-0.008374","-0.108862","0.056226","0.038281","-0.278735"
"A","1616568193.744202","5","27","58","64","72","46","0.768188","0.034668","-0.629578","-0.110779","-0.015267","0.007634","0","9.228174","1.881763","1.881763","-0.174658","-0.007178","-0.124414","0.087329","0.019141","-0.193799"
"A","1616568193.734207","5","27","58","64","73","46","0.768066","0.034668","-0.629761","-0.110718","-0.007634","0.015267","-0.007634","9.31311","1.904492","1.873389","-0.092114","0.015552","-0.129199","0.110059","0.022729","-0.111255"
"A","1616568193.724122","5","28","58","63","72","47","0.767944","0.034668","-0.629944","-0.110657","0","0.007634","-0.007634","9.353785","1.88894","1.88894","-0.052637","0","-0.108862","0.095703","0.001196","-0.071777"
"A","1616568193.714069","5","28","58","64","74","48","0.767883","0.034607","-0.630005","-0.110657","-0.007634","0","-0.007634","9.337036","1.874585","1.910474","-0.069385","-0.011963","-0.086133","0.069385","-0.003589","-0.086133"
"A","1616568193.7042298","5","27","58","65","73","48","0.767883","0.034607","-0.630005","-0.110596","-0.007634","-0.007634","-0.007634","9.302343","1.875781","1.92124","-0.104077","-0.00957","-0.075366","0.052637","0.005981","-0.11604"
"A","1616568193.6943724","5","28","58","64","70","44","0.767944","0.034607","-0.630005","-0.110596","-0.007634","-0.007634","-0.007634","9.277222","1.87937","1.926025","-0.130396","-0.005981","-0.071777","0.045459","0.015552","-0.139966"
"A","1616568193.6842542","5","28","58","63","73","48","0.768005","0.034668","-0.629883","-0.110535","-0.007634","-0.015267","-0.007634","9.225781","1.87937","1.922436","-0.18064","-0.005981","-0.076563","0.040674","0.025122","-0.189014"
"A","1616568193.6743066","5","28","58","64","73","45","0.768066","0.034729","-0.629822","-0.110413","-0.007634","-0.007634","0","9.188696","1.866211","1.906885","-0.216528","-0.019141","-0.094507","0.050244","0.019141","-0.229687"
"A","1616568193.6642914","5","31","58","65","72","51","0.768066","0.03479","-0.629822","-0.110352","-0.007634","0","0","9.211426","1.829126","1.880566","-0.193799","-0.056226","-0.119629","0.07417","-0.022729","-0.220117"
"A","1616568193.65425","5","26","58","63","73","48","0.768005","0.034851","-0.629944","-0.110291","-0.015267","0.007634","-0.007634","9.27124","1.819556","1.855444","-0.135181","-0.065796","-0.142358","0.105273","-0.046655","-0.171069"
"A","1616568193.6442378","5","27","58","65","73","47","0.767883","0.034973","-0.630127","-0.110168","-0.015267","0.015267","-0.007634","9.314306","1.838696","1.860229","-0.093311","-0.047852","-0.133984","0.107666","-0.037085","-0.12561"
"A","1616568193.634204","5","28","58","64","73","48","0.767761","0.034973","-0.63031","-0.109985","-0.007634","0.007634","-0.007634","9.317896","1.821948","1.851856","-0.090918","-0.062207","-0.137573","0.108862","-0.052637","-0.126807"
"A","1616568193.624298","5","28","58","63","73","47","0.767639","0.034973","-0.630432","-0.109863","-0.007634","0.007634","-0.015267","9.319092","1.817163","1.857837","-0.089722","-0.065796","-0.128003","0.099292","-0.055029","-0.124414"
"A","1616568193.6144297","5","29","58","64","72","49","0.767517","0.034912","-0.630554","-0.109802","-0.007634","0.007634","-0.007634","9.326269","1.815967","1.874585","-0.08374","-0.065796","-0.107666","0.081348","-0.055029","-0.113647"
"A","1616568193.604468","5","29","58","63","74","47","0.767517","0.034851","-0.630615","-0.109741","-0.007634","0","-0.007634","9.315503","1.815967","1.886548","-0.095703","-0.0646","-0.094507","0.065796","-0.050244","-0.123218"
"A","1616568193.5943215","5","27","58","66","72","44","0.767517","0.034912","-0.630554","-0.109741","-0.007634","-0.007634","0","9.29038","1.841089","1.910474","-0.119629","-0.039478","-0.071777","0.043066","-0.017944","-0.136377"
"A","1616568193.584272","5","26","58","65","72","49","0.767578","0.035034","-0.630554","-0.10968","-0.007634","-0.007634","0","9.259277","1.8698","1.934399","-0.150732","-0.011963","-0.047852","0.017944","0.015552","-0.156714"
"A","1616568193.5744216","5","25","58","63","71","49","0.767578","0.035095","-0.630493","-0.10968","-0.007634","-0.007634","0","9.237744","1.868603","1.932007","-0.172266","-0.014355","-0.05144","0.016748","0.017944","-0.178247"
"A","1616568193.5643458","5","27","58","64","72","44","0.767578","0.035156","-0.630493","-0.10968","-0.007634","-0.007634","0","9.232959","1.839893","1.91167","-0.175854","-0.044263","-0.071777","0.0323","-0.010767","-0.191406"
"A","1616568193.5542364","5","26","58","65","74","48","0.767578","0.035217","-0.630493","-0.109741","-0.007634","0","0","9.23894","1.82793","1.882959","-0.169873","-0.057422","-0.100488","0.059814","-0.027515","-0.193799"
"A","1616568193.5442867","5","27","58","64","73","48","0.767456","0.035217","-0.630615","-0.109741","-0.007634","0.007634","-0.007634","9.276026","1.830322","1.862622","-0.133984","-0.055029","-0.117236","0.082544","-0.034692","-0.162695"
"A","1616568193.5343282","5","28","58","63","72","49","0.767395","0.035095","-0.630798","-0.10968","0","0.007634","-0.007634","9.315503","1.829126","1.833911","-0.095703","-0.053833","-0.143555","0.11604","-0.043066","-0.130396"
"A","1616568193.5243475","5","27","59","64","73","45","0.767273","0.034973","-0.63092","-0.109619","-0.007634","0.015267","-0.007634","9.363355","1.813574","1.815967","-0.049048","-0.066992","-0.15791","0.136377","-0.066992","-0.090918"
"A","1616568193.5143352","5","28","58","64","72","47","0.76709","0.034973","-0.631165","-0.109558","-0.007634","0.015267","-0.015267","9.405225","1.838696","1.81477","-0.008374","-0.04187","-0.153125","0.142358","-0.05144","-0.046655"
"A","1616568193.504389","5","28","58","64","72","49","0.766968","0.034912","-0.631287","-0.109436","-0.007634","0.015267","-0.007634","9.448291","1.865015","1.820752","0.0323","-0.013159","-0.143555","0.143555","-0.031104","0"
