"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"D","1616568343.8083494","5","56","10","52","67","22","0.822327","0.163696","-0.543335","-0.042053","-0.022901","0","-0.007634","8.631226","3.069678","3.362769","0.008374","-0.015552","-0.12561","0.118433","0.010767","-0.04187"
"D","1616568343.79821","5","57","10","52","60","22","0.822266","0.16394","-0.543335","-0.041931","-0.022901","0","0","8.631226","3.100781","3.373535","0.008374","0.011963","-0.112451","0.104077","0.033496","-0.028711"
"D","1616568343.788478","5","56","10","47","65","23","0.822205","0.164124","-0.543335","-0.041809","-0.015267","-0.007634","0","8.621655","3.118726","3.381909","0","0.027515","-0.102881","0.089722","0.047852","-0.027515"
"D","1616568343.7782571","5","56","10","50","61","23","0.822205","0.164185","-0.543335","-0.041687","0","-0.007634","0","8.619263","3.099585","3.36875","-0.002393","0.00957","-0.114844","0.101685","0.034692","-0.039478"
"D","1616568343.7683318","5","55","10","49","63","23","0.822266","0.164062","-0.543335","-0.041748","0.015267","-0.007634","0","8.609693","3.050537","3.33645","-0.011963","-0.037085","-0.149536","0.133984","0.001196","-0.075366"
"D","1616568343.7584708","5","56","10","53","63","24","0.822327","0.163818","-0.543274","-0.041931","0.022901","-0.007634","0","8.602514","2.991919","3.308936","-0.017944","-0.094507","-0.179443","0.165088","-0.044263","-0.108862"
"D","1616568343.7482944","5","55","9","50","62","25","0.822449","0.163513","-0.543213","-0.042236","0.015267","-0.007634","0","8.594141","2.954834","3.280225","-0.026318","-0.130396","-0.211743","0.194995","-0.068188","-0.13877"
"D","1616568343.7384262","5","56","10","52","62","21","0.82251","0.163391","-0.543091","-0.04248","0.007634","0","0","8.577393","2.945264","3.258691","-0.040674","-0.139966","-0.235669","0.211743","-0.069385","-0.163892"
"D","1616568343.728316","5","56","11","52","63","23","0.822571","0.163391","-0.54303","-0.042664","-0.015267","0","0","8.576197","2.977563","3.261084","-0.04187","-0.110059","-0.235669","0.208154","-0.040674","-0.155518"
"D","1616568343.7182949","5","55","10","48","60","23","0.822571","0.163696","-0.542969","-0.042664","-0.038168","0","0","8.575","3.0302","3.274243","-0.04187","-0.062207","-0.22251","0.191406","0.001196","-0.135181"
"D","1616568343.708527","5","56","9","48","62","25","0.822449","0.164246","-0.542969","-0.04248","-0.053435","0.007634","0","8.6073","3.139062","3.331665","-0.008374","0.038281","-0.160303","0.137573","0.072974","-0.05144"
"D","1616568343.69831","5","57","12","51","64","20","0.822205","0.164917","-0.543091","-0.042114","-0.053435","0.007634","0","8.631226","3.228784","3.377124","0.014355","0.122021","-0.107666","0.089722","0.135181","0.011963"
"D","1616568343.6883557","5","58","10","50","68","24","0.822021","0.165527","-0.543274","-0.041748","-0.053435","0.007634","0","8.645581","3.257495","3.399853","0.027515","0.145947","-0.077759","0.0646","0.147144","0.04187"
"D","1616568343.6782973","5","57","9","49","63","23","0.821777","0.166077","-0.543457","-0.041382","-0.022901","0","0","8.657544","3.289795","3.417798","0.038281","0.173462","-0.05144","0.04187","0.165088","0.070581"
"D","1616568343.668318","5","57","11","54","64","21","0.821716","0.16626","-0.543518","-0.04126","-0.007634","0","0","8.641993","3.190503","3.366357","0.022729","0.072974","-0.100488","0.092114","0.084937","0.007178"
"D","1616568343.658334","5","57","10","52","63","21","0.821716","0.166321","-0.543518","-0.04126","-0.007634","0","0","8.645581","3.173755","3.362769","0.026318","0.055029","-0.104077","0.098096","0.068188","0.003589"
"D","1616568343.6481633","5","56","5","50","62","24","0.821716","0.166382","-0.543457","-0.041321","-0.007634","0","0","8.644384","3.1594","3.363965","0.026318","0.039478","-0.104077","0.100488","0.053833","0"
"D","1616568343.6384346","5","55","9","50","63","22","0.821716","0.166443","-0.543457","-0.041321","-0.007634","0","0","8.645581","3.149829","3.363965","0.027515","0.028711","-0.102881","0.100488","0.043066","-0.002393"
"D","1616568343.6284227","5","54","11","52","63","22","0.821716","0.166504","-0.543457","-0.041321","-0.007634","0","-0.007634","8.64917","3.148633","3.36875","0.031104","0.026318","-0.098096","0.098096","0.038281","0"
"D","1616568343.6184175","5","57","10","52","64","25","0.821716","0.166565","-0.543396","-0.041199","-0.015267","0","-0.007634","8.647974","3.148633","3.379517","0.029907","0.026318","-0.088525","0.088525","0.037085","0.002393"
"D","1616568343.6083868","5","59","9","49","64","26","0.821716","0.166626","-0.543396","-0.041138","-0.015267","-0.007634","-0.007634","8.640796","3.142651","3.386694","0.022729","0.020337","-0.080151","0.078955","0.031104","-0.001196"
"D","1616568343.5983148","5","54","9","52","47","33","0.821716","0.166687","-0.543396","-0.041016","-0.007634","-0.007634","-0.007634","8.625244","3.133081","3.395068","0.007178","0.010767","-0.071777","0.065796","0.023926","-0.015552"
"D","1616568343.5883873","5","57","9","50","65","21","0.821777","0.166748","-0.543335","-0.040955","-0.007634","-0.007634","-0.007634","8.61687","3.110352","3.399853","0","-0.010767","-0.068188","0.062207","0.004785","-0.027515"
"D","1616568343.5784018","5","54","9","49","62","21","0.821777","0.166748","-0.543335","-0.040894","-0.007634","-0.007634","-0.007634","8.612085","3.091211","3.399853","-0.004785","-0.029907","-0.068188","0.062207","-0.010767","-0.037085"
"D","1616568343.568777","5","59","9","53","63","23","0.821838","0.166748","-0.543274","-0.040833","-0.007634","-0.007634","-0.007634","8.606104","3.084033","3.393872","-0.010767","-0.035889","-0.076563","0.068188","-0.013159","-0.047852"
"D","1616568343.558536","5","55","9","47","69","20","0.821838","0.166748","-0.543213","-0.040771","-0.007634","-0.007634","-0.007634","8.594141","3.084033","3.386694","-0.021533","-0.035889","-0.08374","0.070581","-0.008374","-0.059814"
"D","1616568343.5491102","5","65","10","50","63","25","0.821899","0.166809","-0.543152","-0.04071","-0.007634","0","-0.007634","8.600122","3.095996","3.391479","-0.015552","-0.023926","-0.080151","0.068188","0","-0.049048"
"D","1616568343.5382304","5","57","10","50","62","23","0.821838","0.166931","-0.543152","-0.040649","-0.015267","0","0","8.608496","3.1271","3.395068","-0.007178","0.004785","-0.075366","0.0646","0.022729","-0.031104"
"D","1616568343.5282722","5","57","9","52","63","23","0.821838","0.167114","-0.543152","-0.040588","-0.015267","0","0","8.618067","3.153418","3.402246","0.001196","0.028711","-0.066992","0.057422","0.04187","-0.013159"
"D","1616568343.518326","5","57","11","52","62","21","0.821777","0.167236","-0.543213","-0.040588","-0.015267","0","0","8.624048","3.167773","3.403442","0.007178","0.04187","-0.0646","0.056226","0.05144","-0.002393"
"D","1616568343.5091057","5","54","9","50","63","23","0.821716","0.167358","-0.543274","-0.040527","-0.007634","0","0","8.633618","3.170166","3.399853","0.016748","0.043066","-0.065796","0.061011","0.05144","0.004785"
"D","1616568343.498353","5","56","10","50","62","21","0.821655","0.167419","-0.543274","-0.040527","-0.007634","0","0","8.62644","3.167773","3.383106","0.00957","0.039478","-0.081348","0.072974","0.052637","-0.007178"
"D","1616568343.4881968","5","55","8","50","63","19","0.821655","0.167419","-0.543274","-0.040527","0","-0.007634","0","8.61687","3.152222","3.369946","0","0.023926","-0.094507","0.082544","0.044263","-0.025122"
"D","1616568343.4791284","5","58","10","50","61","21","0.821716","0.167297","-0.543274","-0.040527","0","-0.007634","0","8.615674","3.129492","3.344824","-0.001196","0.002393","-0.120825","0.107666","0.029907","-0.04187"
"D","1616568343.469226","5","56","8","49","66","24","0.821777","0.167236","-0.543213","-0.040588","0","-0.007634","0","8.61687","3.111548","3.332861","0","-0.013159","-0.135181","0.123218","0.017944","-0.05144"
"D","1616568343.4591005","5","57","10","49","60","21","0.821777","0.167236","-0.543152","-0.040649","-0.007634","-0.007634","0","8.606104","3.122314","3.33645","-0.008374","-0.003589","-0.131592","0.11604","0.028711","-0.055029"
"D","1616568343.4490626","5","57","10","51","63","20","0.821838","0.167297","-0.543091","-0.040588","-0.015267","-0.007634","0","8.602514","3.145044","3.340039","-0.011963","0.017944","-0.130396","0.110059","0.049048","-0.050244"
"D","1616568343.4390645","5","54","10","50","63","23","0.821838","0.167419","-0.54303","-0.040527","-0.007634","0","-0.007634","8.609693","3.152222","3.353198","-0.003589","0.023926","-0.117236","0.101685","0.050244","-0.035889"
"D","1616568343.429113","5","54","8","48","61","22","0.821838","0.167419","-0.54303","-0.040466","-0.007634","0","-0.007634","8.615674","3.155811","3.353198","0.001196","0.027515","-0.117236","0.102881","0.052637","-0.031104"
"D","1616568343.4191017","5","57","9","49","65","25","0.821838","0.167419","-0.543091","-0.040405","-0.007634","0","-0.007634","8.615674","3.140259","3.348413","0","0.013159","-0.120825","0.107666","0.039478","-0.038281"
"D","1616568343.4090688","5","54","10","48","63","24","0.821777","0.16748","-0.543091","-0.040344","-0.007634","0","-0.007634","8.634814","3.129492","3.347217","0.019141","0.002393","-0.120825","0.11604","0.025122","-0.025122"
"D","1616568343.3991635","5","57","9","49","64","23","0.821777","0.16748","-0.543091","-0.040344","-0.007634","0","-0.007634","8.633618","3.119922","3.34602","0.017944","-0.005981","-0.122021","0.118433","0.017944","-0.028711"
"D","1616568343.3892148","5","57","10","50","68","21","0.821777","0.167419","-0.543152","-0.040344","-0.007634","0","-0.007634","8.631226","3.107959","3.341235","0.014355","-0.017944","-0.126807","0.122021","0.008374","-0.037085"
"D","1616568343.3791394","5","57","10","50","64","23","0.821777","0.16748","-0.543091","-0.040283","-0.015267","-0.007634","-0.007634","8.628833","3.115137","3.343628","0.013159","-0.010767","-0.124414","0.118433","0.014355","-0.035889"
"D","1616568343.369232","5","57","9","50","64","22","0.821777","0.167603","-0.54303","-0.040161","-0.015267","-0.007634","-0.007634","8.61687","3.139062","3.354394","0.001196","0.011963","-0.113647","0.101685","0.037085","-0.034692"
"D","1616568343.3591557","5","55","10","49","64","25","0.821777","0.167725","-0.54303","-0.040039","-0.015267","0","-0.007634","8.612085","3.155811","3.355591","-0.002393","0.027515","-0.112451","0.096899","0.05144","-0.0323"
"D","1616568343.3491542","5","56","10","49","64","25","0.821777","0.167847","-0.54303","-0.039917","-0.015267","0","-0.007634","8.619263","3.157007","3.355591","0.003589","0.027515","-0.111255","0.098096","0.050244","-0.026318"
"D","1616568343.3391771","5","56","10","50","64","21","0.821777","0.167908","-0.54303","-0.039856","-0.007634","0","-0.007634","8.620459","3.145044","3.353198","0.004785","0.015552","-0.113647","0.102881","0.039478","-0.029907"
"D","1616568343.329112","5","57","10","51","62","25","0.821777","0.167908","-0.54303","-0.039795","-0.007634","0","-0.007634","8.620459","3.117529","3.342432","0.004785","-0.00957","-0.124414","0.114844","0.017944","-0.04187"
"D","1616568343.3192115","5","56","7","49","71","25","0.821777","0.167908","-0.54303","-0.039734","-0.007634","0","-0.007634","8.613281","3.098389","3.330469","-0.002393","-0.028711","-0.136377","0.12561","0.004785","-0.058618"
"D","1616568343.3092637","5","59","10","51","63","25","0.821777","0.167908","-0.54303","-0.039734","-0.007634","0","-0.007634","8.604907","3.082837","3.313721","-0.010767","-0.044263","-0.153125","0.13877","-0.002393","-0.077759"
"D","1616568343.2992225","5","55","10","52","66","23","0.821838","0.167908","-0.542969","-0.039734","-0.007634","-0.007634","-0.007634","8.604907","3.068481","3.308936","-0.00957","-0.058618","-0.159106","0.145947","-0.015552","-0.082544"
"D","1616568343.289224","5","57","11","54","64","21","0.821838","0.167969","-0.542908","-0.039673","-0.015267","-0.007634","-0.007634","8.606104","3.078052","3.312524","-0.008374","-0.049048","-0.156714","0.143555","-0.007178","-0.077759"
"D","1616568343.2791584","5","57","10","50","64","25","0.821838","0.168091","-0.542847","-0.039612","-0.015267","-0.007634","-0.007634","8.608496","3.097192","3.332861","-0.004785","-0.031104","-0.136377","0.124414","0.003589","-0.062207"
